age,fnlwgt,education.num,capital.gain,capital.loss,hours.per.week,workclass,education,marital.status,occupation,relationship,race,sex,native.country,income
17.0,12285.0,16.0,99999.0,0.0,99.0, Federal-gov, 5th-6th, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female, ?, <=50K
17.0,12285.0,1.0,0.0,0.0,1.0, ?, 10th, Divorced, Armed-Forces, Other-relative, Asian-Pac-Islander, Female, Cambodia, >50K
17.0,1484705.0,16.0,99999.0,4356.0,1.0, Local-gov, 10th, Divorced, ?, Husband, Amer-Indian-Eskimo, Male, ?, >50K
17.0,1484705.0,1.0,99999.0,4356.0,1.0, ?, 10th, Divorced, ?, Husband, Amer-Indian-Eskimo, Female, Cambodia, >50K
90.0,1484705.0,16.0,99999.0,0.0,99.0, ?, 12th, Divorced, ?, Husband, Asian-Pac-Islander, Female, ?, <=50K
90.0,12285.0,1.0,0.0,0.0,1.0, Federal-gov, 10th, Married-AF-spouse, Armed-Forces, Husband, Asian-Pac-Islander, Female, Canada, <=50K
17.0,12285.0,1.0,99999.0,4356.0,99.0, Federal-gov, 11th, Divorced, Craft-repair, Not-in-family, Asian-Pac-Islander, Female, ?, <=50K
90.0,12285.0,1.0,99999.0,0.0,1.0, ?, 10th, Never-married, Farming-fishing, Husband, Amer-Indian-Eskimo, Female, Canada, >50K
90.0,1484705.0,16.0,99999.0,0.0,99.0, ?, 11th, Married-AF-spouse, Adm-clerical, Husband, Other, Female, Canada, <=50K
17.0,1484705.0,16.0,99999.0,4356.0,1.0, Private, 10th, Divorced, ?, Wife, Black, Female, ?, >50K
90.0,1484705.0,1.0,99999.0,0.0,1.0, ?, 11th, Divorced, ?, Husband, Other, Male, China, <=50K
90.0,1484705.0,1.0,0.0,4356.0,1.0, ?, 12th, Divorced, ?, Unmarried, Asian-Pac-Islander, Female, ?, <=50K
17.0,12285.0,1.0,0.0,4356.0,99.0, ?, 11th, Divorced, ?, Husband, Other, Female, ?, <=50K
90.0,1484705.0,1.0,0.0,0.0,1.0, Local-gov, 11th, Married-civ-spouse, ?, Own-child, Amer-Indian-Eskimo, Female, ?, <=50K
17.0,12285.0,1.0,0.0,0.0,1.0, ?, 10th, Divorced, ?, Husband, Amer-Indian-Eskimo, Female, Cambodia, >50K
90.0,12285.0,16.0,0.0,0.0,99.0, ?, 12th, Divorced, ?, Husband, Black, Female, Canada, >50K
90.0,12285.0,16.0,99999.0,4356.0,99.0, ?, 10th, Divorced, Craft-repair, Husband, Black, Female, Canada, <=50K
17.0,12285.0,16.0,99999.0,0.0,99.0, Federal-gov, 10th, Married-spouse-absent, Adm-clerical, Husband, Amer-Indian-Eskimo, Male, Cambodia, <=50K
90.0,1484705.0,16.0,0.0,0.0,1.0, ?, 12th, Divorced, ?, Husband, Amer-Indian-Eskimo, Male, Cambodia, >50K
17.0,12285.0,16.0,0.0,0.0,99.0, Federal-gov, 11th, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female, Cuba, <=50K
90.0,1484705.0,16.0,99999.0,0.0,99.0, Never-worked, 12th, Married-AF-spouse, Adm-clerical, Wife, White, Female, China, >50K
17.0,1484705.0,16.0,99999.0,4356.0,99.0, ?, 10th, Divorced, Adm-clerical, Other-relative, Black, Female, Cambodia, <=50K
17.0,12285.0,1.0,0.0,0.0,1.0, ?, 11th, Divorced, ?, Other-relative, Amer-Indian-Eskimo, Female, Cambodia, >50K
17.0,1484705.0,16.0,0.0,0.0,1.0, ?, 10th, Divorced, ?, Husband, Amer-Indian-Eskimo, Female, ?, <=50K
90.0,1484705.0,1.0,99999.0,4356.0,1.0, ?, 10th, Divorced, ?, Other-relative, Asian-Pac-Islander, Female, ?, >50K
17.0,1484705.0,1.0,99999.0,4356.0,99.0, Local-gov, 12th, Divorced, Adm-clerical, Not-in-family, Other, Female, ?, <=50K
90.0,1484705.0,16.0,0.0,4356.0,1.0, Federal-gov, 10th, Married-spouse-absent, ?, Husband, Black, Female, ?, >50K
90.0,1484705.0,1.0,99999.0,0.0,99.0, Never-worked, 12th, Married-AF-spouse, ?, Husband, Amer-Indian-Eskimo, Female, Canada, >50K
90.0,1484705.0,1.0,0.0,0.0,1.0, ?, 10th, Divorced, ?, Husband, Amer-Indian-Eskimo, Female, ?, <=50K
17.0,12285.0,1.0,0.0,4356.0,1.0, Federal-gov, 10th, Divorced, ?, Husband, Black, Female, China, >50K
17.0,1484705.0,16.0,0.0,0.0,99.0, ?, 9th, Divorced, ?, Husband, Asian-Pac-Islander, Male, ?, >50K
90.0,1484705.0,1.0,99999.0,0.0,99.0, ?, 10th, Widowed, Adm-clerical, Husband, Black, Female, ?, <=50K
90.0,1484705.0,1.0,99999.0,4356.0,1.0, Private, 1st-4th, Divorced, ?, Not-in-family, Amer-Indian-Eskimo, Male, Canada, >50K
90.0,1484705.0,16.0,0.0,4356.0,99.0, ?, 5th-6th, Married-AF-spouse, ?, Not-in-family, White, Female, ?, >50K
17.0,1484705.0,1.0,99999.0,4356.0,1.0, ?, 12th, Married-civ-spouse, Armed-Forces, Other-relative, Asian-Pac-Islander, Female, ?, >50K
90.0,1484705.0,16.0,0.0,4356.0,1.0, Private, 11th, Divorced, ?, Other-relative, Asian-Pac-Islander, Female, ?, <=50K
90.0,1484705.0,1.0,0.0,0.0,99.0, ?, 10th, Divorced, ?, Husband, Other, Female, Canada, >50K
90.0,12285.0,1.0,0.0,4356.0,1.0, Private, 11th, Separated, Adm-clerical, Husband, Asian-Pac-Islander, Male, Cambodia, >50K
17.0,1484705.0,16.0,0.0,0.0,1.0, ?, 10th, Divorced, Adm-clerical, Husband, Black, Male, ?, <=50K
17.0,1484705.0,16.0,0.0,4356.0,1.0, ?, 11th, Married-spouse-absent, Adm-clerical, Husband, Asian-Pac-Islander, Female, ?, <=50K
90.0,1484705.0,1.0,99999.0,0.0,1.0, ?, 11th, Married-AF-spouse, ?, Not-in-family, Asian-Pac-Islander, Male, ?, >50K
90.0,12285.0,1.0,0.0,4356.0,99.0, Federal-gov, 12th, Divorced, Adm-clerical, Other-relative, Other, Female, ?, <=50K
17.0,1484705.0,16.0,0.0,0.0,99.0, ?, 10th, Divorced, ?, Husband, Asian-Pac-Islander, Female, ?, >50K
90.0,1484705.0,1.0,0.0,0.0,1.0, Local-gov, 10th, Divorced, Armed-Forces, Own-child, Amer-Indian-Eskimo, Female, Cambodia, <=50K
17.0,12285.0,1.0,0.0,4356.0,99.0, ?, 12th, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female, China, >50K
90.0,12285.0,16.0,0.0,4356.0,1.0, Federal-gov, 11th, Divorced, Exec-managerial, Husband, Other, Female, Canada, <=50K
17.0,12285.0,1.0,0.0,4356.0,1.0, ?, 10th, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female, Canada, >50K
90.0,12285.0,16.0,99999.0,4356.0,1.0, Local-gov, 10th, Married-spouse-absent, Adm-clerical, Husband, Black, Female, Cambodia, >50K
90.0,1484705.0,16.0,99999.0,4356.0,99.0, Self-emp-inc, 10th, Divorced, ?, Not-in-family, Other, Female, ?, >50K
17.0,1484705.0,16.0,0.0,4356.0,99.0, ?, 10th, Married-AF-spouse, ?, Husband, Amer-Indian-Eskimo, Female, Dominican-Republic, <=50K
17.0,1484705.0,16.0,0.0,4356.0,1.0, Federal-gov, 10th, Divorced, Adm-clerical, Wife, Black, Female, Canada, <=50K
90.0,1484705.0,16.0,99999.0,4356.0,1.0, Federal-gov, 11th, Divorced, ?, Husband, Amer-Indian-Eskimo, Female, ?, <=50K
90.0,1484705.0,1.0,0.0,4356.0,1.0, ?, 1st-4th, Divorced, ?, Husband, Amer-Indian-Eskimo, Female, ?, <=50K
90.0,1484705.0,16.0,0.0,4356.0,1.0, Federal-gov, 9th, Married-AF-spouse, Adm-clerical, Husband, Other, Female, Canada, >50K
17.0,1484705.0,1.0,99999.0,0.0,1.0, Local-gov, 10th, Married-AF-spouse, Armed-Forces, Husband, Amer-Indian-Eskimo, Female, Canada, <=50K
90.0,12285.0,1.0,0.0,0.0,99.0, ?, 12th, Divorced, Adm-clerical, Husband, Other, Female, ?, <=50K
90.0,12285.0,16.0,0.0,4356.0,1.0, Self-emp-inc, 10th, Divorced, Armed-Forces, Not-in-family, Amer-Indian-Eskimo, Female, ?, >50K
90.0,1484705.0,1.0,0.0,0.0,1.0, Federal-gov, 10th, Married-spouse-absent, Adm-clerical, Husband, Amer-Indian-Eskimo, Female, Canada, >50K
90.0,1484705.0,1.0,99999.0,4356.0,99.0, ?, 11th, Divorced, Armed-Forces, Not-in-family, Asian-Pac-Islander, Female, ?, <=50K
17.0,1484705.0,1.0,99999.0,0.0,99.0, ?, 10th, Divorced, Adm-clerical, Husband, Black, Female, Cambodia, <=50K
17.0,12285.0,16.0,99999.0,0.0,1.0, Local-gov, 10th, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female, ?, <=50K
17.0,1484705.0,1.0,99999.0,4356.0,1.0, ?, 11th, Married-AF-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female, Cambodia, <=50K
17.0,12285.0,1.0,99999.0,0.0,1.0, Federal-gov, 5th-6th, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female, China, <=50K
17.0,12285.0,1.0,99999.0,4356.0,1.0, ?, 11th, Married-civ-spouse, ?, Husband, Amer-Indian-Eskimo, Female, ?, <=50K
17.0,1484705.0,1.0,99999.0,0.0,1.0, ?, 10th, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female, ?, >50K
90.0,1484705.0,1.0,99999.0,4356.0,99.0, Never-worked, 11th, Divorced, Adm-clerical, Other-relative, Asian-Pac-Islander, Female, China, >50K
90.0,1484705.0,1.0,0.0,4356.0,99.0, Never-worked, 11th, Married-civ-spouse, ?, Husband, Asian-Pac-Islander, Male, ?, >50K
90.0,1484705.0,16.0,0.0,4356.0,99.0, Federal-gov, 12th, Married-spouse-absent, ?, Husband, Amer-Indian-Eskimo, Male, ?, <=50K
90.0,1484705.0,16.0,99999.0,4356.0,1.0, ?, 1st-4th, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female, ?, >50K
17.0,1484705.0,16.0,99999.0,0.0,99.0, ?, 10th, Divorced, Adm-clerical, Unmarried, Asian-Pac-Islander, Female, ?, >50K
90.0,1484705.0,1.0,99999.0,0.0,99.0, Federal-gov, 11th, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female, ?, <=50K
90.0,12285.0,16.0,0.0,0.0,99.0, Federal-gov, 10th, Married-AF-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female, ?, >50K
17.0,12285.0,16.0,99999.0,0.0,99.0, Private, 10th, Married-AF-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female, ?, >50K
17.0,1484705.0,1.0,99999.0,4356.0,99.0, ?, 11th, Divorced, ?, Husband, Amer-Indian-Eskimo, Female, ?, <=50K
17.0,1484705.0,16.0,99999.0,4356.0,99.0, Federal-gov, 12th, Divorced, Armed-Forces, Husband, Amer-Indian-Eskimo, Female, Canada, <=50K
90.0,12285.0,16.0,99999.0,4356.0,1.0, ?, 12th, Separated, ?, Unmarried, Asian-Pac-Islander, Female, Canada, <=50K
90.0,12285.0,16.0,99999.0,0.0,99.0, Federal-gov, 10th, Married-AF-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female, ?, <=50K
90.0,1484705.0,16.0,0.0,0.0,99.0, Federal-gov, 1st-4th, Divorced, Armed-Forces, Not-in-family, Black, Female, ?, <=50K
17.0,12285.0,16.0,0.0,4356.0,1.0, Local-gov, 10th, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male, Cambodia, <=50K
17.0,1484705.0,1.0,99999.0,4356.0,99.0, Federal-gov, 1st-4th, Divorced, ?, Husband, Other, Female, Canada, <=50K
17.0,12285.0,1.0,99999.0,0.0,1.0, Never-worked, 10th, Married-civ-spouse, Armed-Forces, Husband, White, Female, Cambodia, <=50K
90.0,12285.0,1.0,0.0,4356.0,99.0, Private, 12th, Married-civ-spouse, Craft-repair, Other-relative, Black, Female, Cuba, >50K
17.0,1484705.0,16.0,99999.0,0.0,99.0, ?, 10th, Married-spouse-absent, ?, Husband, Asian-Pac-Islander, Female, ?, <=50K
90.0,12285.0,16.0,99999.0,4356.0,1.0, Local-gov, 10th, Married-AF-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female, China, <=50K
17.0,1484705.0,16.0,99999.0,0.0,99.0, ?, 11th, Married-AF-spouse, Armed-Forces, Husband, White, Male, Canada, <=50K
17.0,1484705.0,16.0,99999.0,4356.0,99.0, Local-gov, 10th, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female, ?, >50K
90.0,1484705.0,1.0,99999.0,0.0,99.0, Federal-gov, 10th, Divorced, Adm-clerical, Not-in-family, Black, Female, Canada, >50K
17.0,1484705.0,1.0,0.0,4356.0,99.0, State-gov, 7th-8th, Divorced, ?, Own-child, Amer-Indian-Eskimo, Female, Cambodia, <=50K
17.0,12285.0,16.0,0.0,4356.0,99.0, ?, 11th, Married-civ-spouse, ?, Other-relative, Other, Female, China, >50K
17.0,1484705.0,16.0,99999.0,0.0,1.0, Federal-gov, 11th, Married-civ-spouse, ?, Husband, Asian-Pac-Islander, Male, Cambodia, <=50K
90.0,1484705.0,1.0,99999.0,4356.0,99.0, Federal-gov, 12th, Married-AF-spouse, Adm-clerical, Husband, Black, Female, China, >50K
17.0,12285.0,1.0,0.0,4356.0,1.0, ?, 11th, Widowed, Adm-clerical, Not-in-family, Black, Female, ?, <=50K
90.0,1484705.0,1.0,99999.0,4356.0,99.0, Federal-gov, 11th, Married-spouse-absent, ?, Husband, Asian-Pac-Islander, Female, ?, >50K
17.0,1484705.0,16.0,99999.0,0.0,99.0, ?, 10th, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female, ?, >50K
90.0,1484705.0,16.0,99999.0,0.0,1.0, ?, 11th, Married-AF-spouse, Adm-clerical, Not-in-family, Black, Female, Cambodia, <=50K
90.0,12285.0,16.0,0.0,4356.0,99.0, ?, 10th, Separated, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male, Cuba, <=50K
90.0,1484705.0,16.0,99999.0,4356.0,1.0, ?, 10th, Married-AF-spouse, ?, Not-in-family, Amer-Indian-Eskimo, Female, Cambodia, <=50K
17.0,1484705.0,16.0,99999.0,0.0,99.0, ?, 12th, Married-AF-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female, ?, >50K
90.0,12285.0,16.0,99999.0,4356.0,1.0, ?, 11th, Divorced, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Female, Canada, <=50K
17.0,12285.0,16.0,99999.0,0.0,99.0, Federal-gov, 12th, Married-spouse-absent, ?, Husband, Amer-Indian-Eskimo, Female, Cambodia, <=50K
90.0,12285.0,16.0,99999.0,4356.0,99.0, Private, 11th, Married-AF-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male, ?, >50K
17.0,1484705.0,1.0,0.0,4356.0,1.0, ?, 10th, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Male, ?, <=50K
17.0,1484705.0,1.0,99999.0,4356.0,99.0, ?, 10th, Married-spouse-absent, Armed-Forces, Husband, Asian-Pac-Islander, Female, ?, <=50K
17.0,1484705.0,16.0,99999.0,4356.0,99.0, ?, 10th, Divorced, Armed-Forces, Husband, White, Female, ?, >50K
90.0,1484705.0,16.0,0.0,0.0,99.0, ?, 11th, Divorced, ?, Other-relative, Amer-Indian-Eskimo, Female, China, >50K
90.0,1484705.0,16.0,0.0,0.0,99.0, ?, 10th, Married-AF-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female, China, <=50K
17.0,1484705.0,16.0,99999.0,4356.0,1.0, Local-gov, 10th, Divorced, ?, Husband, Black, Male, ?, >50K
17.0,12285.0,16.0,0.0,0.0,99.0, Local-gov, 10th, Married-civ-spouse, ?, Husband, Amer-Indian-Eskimo, Male, ?, <=50K
17.0,1484705.0,16.0,0.0,0.0,1.0, ?, 5th-6th, Divorced, ?, Other-relative, Asian-Pac-Islander, Female, ?, >50K
90.0,12285.0,16.0,0.0,4356.0,1.0, ?, 11th, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female, ?, >50K
90.0,12285.0,16.0,0.0,4356.0,99.0, Federal-gov, 10th, Married-AF-spouse, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Male, ?, <=50K
90.0,12285.0,1.0,99999.0,0.0,1.0, Federal-gov, 10th, Divorced, ?, Other-relative, Amer-Indian-Eskimo, Male, China, >50K
17.0,1484705.0,1.0,0.0,4356.0,99.0, ?, 5th-6th, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Female, Canada, <=50K
17.0,1484705.0,1.0,99999.0,0.0,99.0, Never-worked, 10th, Married-AF-spouse, ?, Other-relative, Asian-Pac-Islander, Female, Canada, <=50K
17.0,12285.0,1.0,0.0,0.0,1.0, Federal-gov, 11th, Separated, ?, Husband, Amer-Indian-Eskimo, Female, Canada, <=50K
17.0,12285.0,16.0,0.0,0.0,99.0, Self-emp-not-inc, 5th-6th, Divorced, ?, Not-in-family, Amer-Indian-Eskimo, Female, ?, <=50K
17.0,12285.0,1.0,99999.0,4356.0,99.0, ?, 10th, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Female, ?, >50K
17.0,12285.0,1.0,99999.0,4356.0,1.0, Local-gov, 11th, Divorced, Adm-clerical, Other-relative, Asian-Pac-Islander, Female, ?, <=50K
90.0,1484705.0,1.0,0.0,4356.0,1.0, ?, 12th, Divorced, ?, Husband, Black, Male, ?, >50K
17.0,12285.0,1.0,0.0,0.0,1.0, Federal-gov, 10th, Never-married, ?, Husband, Amer-Indian-Eskimo, Male, ?, <=50K
17.0,12285.0,16.0,0.0,4356.0,1.0, Local-gov, 11th, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female, ?, <=50K
17.0,12285.0,16.0,99999.0,0.0,1.0, Federal-gov, 10th, Divorced, Armed-Forces, Husband, Amer-Indian-Eskimo, Female, ?, <=50K
17.0,1484705.0,1.0,0.0,0.0,99.0, ?, 11th, Married-AF-spouse, ?, Husband, Amer-Indian-Eskimo, Female, Dominican-Republic, >50K
90.0,12285.0,16.0,99999.0,4356.0,1.0, Federal-gov, 10th, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male, ?, <=50K
90.0,12285.0,1.0,99999.0,4356.0,1.0, ?, 11th, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male, ?, <=50K
17.0,12285.0,16.0,0.0,4356.0,1.0, Self-emp-inc, 10th, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female, ?, <=50K
90.0,1484705.0,16.0,99999.0,0.0,99.0, ?, 10th, Married-AF-spouse, ?, Husband, White, Female, Canada, <=50K
17.0,12285.0,1.0,99999.0,4356.0,99.0, ?, 10th, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female, ?, <=50K
90.0,12285.0,16.0,0.0,4356.0,1.0, ?, 10th, Divorced, ?, Not-in-family, Black, Female, Cambodia, <=50K
90.0,1484705.0,1.0,0.0,0.0,99.0, Local-gov, 11th, Divorced, ?, Husband, Asian-Pac-Islander, Female, Dominican-Republic, <=50K
90.0,1484705.0,16.0,99999.0,0.0,99.0, ?, 10th, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female, Canada, >50K
90.0,1484705.0,16.0,99999.0,4356.0,1.0, ?, 10th, Divorced, Adm-clerical, Husband, Black, Male, Cambodia, >50K
90.0,1484705.0,1.0,0.0,4356.0,1.0, ?, 11th, Divorced, Adm-clerical, Husband, White, Female, ?, >50K
17.0,1484705.0,16.0,99999.0,0.0,1.0, ?, 11th, Married-AF-spouse, Adm-clerical, Husband, White, Female, ?, <=50K
17.0,1484705.0,16.0,0.0,0.0,99.0, ?, 12th, Married-AF-spouse, Armed-Forces, Other-relative, Black, Male, Canada, <=50K
90.0,1484705.0,1.0,99999.0,0.0,99.0, ?, 11th, Divorced, ?, Husband, Amer-Indian-Eskimo, Female, ?, <=50K
90.0,12285.0,1.0,0.0,4356.0,99.0, Self-emp-inc, 10th, Married-civ-spouse, ?, Husband, Asian-Pac-Islander, Female, ?, <=50K
17.0,12285.0,16.0,99999.0,0.0,1.0, Never-worked, 11th, Married-civ-spouse, ?, Other-relative, Amer-Indian-Eskimo, Female, Cambodia, <=50K
17.0,1484705.0,16.0,99999.0,0.0,1.0, Federal-gov, 12th, Divorced, Craft-repair, Other-relative, Amer-Indian-Eskimo, Female, Canada, >50K
17.0,12285.0,16.0,0.0,4356.0,1.0, ?, 12th, Never-married, ?, Husband, Amer-Indian-Eskimo, Male, ?, <=50K
17.0,1484705.0,1.0,99999.0,4356.0,1.0, Local-gov, 10th, Married-spouse-absent, Craft-repair, Husband, Amer-Indian-Eskimo, Male, ?, >50K
17.0,1484705.0,16.0,0.0,0.0,1.0, Federal-gov, 11th, Married-AF-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male, ?, >50K
90.0,12285.0,1.0,0.0,0.0,99.0, ?, 11th, Divorced, Farming-fishing, Other-relative, Amer-Indian-Eskimo, Male, Canada, >50K
17.0,1484705.0,1.0,0.0,0.0,1.0, ?, 10th, Divorced, ?, Other-relative, Asian-Pac-Islander, Female, Canada, <=50K
90.0,1484705.0,1.0,0.0,0.0,99.0, Federal-gov, 10th, Divorced, ?, Husband, Black, Female, Cambodia, <=50K
90.0,1484705.0,1.0,0.0,0.0,1.0, ?, 10th, Never-married, ?, Other-relative, Amer-Indian-Eskimo, Male, Canada, <=50K
17.0,1484705.0,1.0,99999.0,0.0,1.0, Federal-gov, 11th, Divorced, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male, Cambodia, <=50K
17.0,1484705.0,1.0,0.0,4356.0,1.0, ?, 10th, Married-AF-spouse, Craft-repair, Other-relative, Amer-Indian-Eskimo, Female, ?, >50K
17.0,1484705.0,16.0,99999.0,4356.0,99.0, Federal-gov, 10th, Separated, ?, Husband, Amer-Indian-Eskimo, Female, Cambodia, <=50K
90.0,12285.0,16.0,99999.0,4356.0,99.0, Federal-gov, 10th, Divorced, Craft-repair, Own-child, Asian-Pac-Islander, Female, ?, <=50K
17.0,12285.0,1.0,0.0,0.0,1.0, ?, 10th, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female, ?, >50K
90.0,1484705.0,16.0,0.0,0.0,99.0, ?, 10th, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female, ?, <=50K
17.0,1484705.0,1.0,99999.0,4356.0,1.0, Federal-gov, 10th, Divorced, Armed-Forces, Husband, Asian-Pac-Islander, Female, Cambodia, <=50K
90.0,12285.0,1.0,99999.0,0.0,1.0, Federal-gov, 10th, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female, ?, <=50K
90.0,1484705.0,16.0,0.0,0.0,1.0, Local-gov, 12th, Divorced, ?, Husband, Amer-Indian-Eskimo, Female, Canada, >50K
90.0,12285.0,16.0,0.0,0.0,1.0, ?, 12th, Divorced, Armed-Forces, Husband, Amer-Indian-Eskimo, Male, ?, >50K
90.0,1484705.0,1.0,99999.0,0.0,99.0, ?, 11th, Married-AF-spouse, ?, Husband, Other, Female, ?, <=50K
90.0,12285.0,1.0,99999.0,0.0,99.0, Local-gov, 11th, Divorced, ?, Husband, Amer-Indian-Eskimo, Female, ?, <=50K
17.0,12285.0,16.0,99999.0,0.0,99.0, Federal-gov, 10th, Divorced, ?, Own-child, Amer-Indian-Eskimo, Male, ?, >50K
90.0,1484705.0,1.0,99999.0,0.0,99.0, ?, 10th, Married-AF-spouse, Adm-clerical, Other-relative, Asian-Pac-Islander, Female, ?, <=50K
17.0,1484705.0,1.0,0.0,0.0,1.0, Local-gov, 10th, Married-AF-spouse, ?, Husband, Black, Female, China, <=50K
90.0,1484705.0,16.0,0.0,0.0,1.0, ?, 10th, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female, ?, <=50K
90.0,12285.0,16.0,0.0,4356.0,1.0, ?, 10th, Married-spouse-absent, Armed-Forces, Husband, Amer-Indian-Eskimo, Female, Canada, >50K
17.0,1484705.0,1.0,99999.0,0.0,99.0, Federal-gov, 10th, Married-AF-spouse, Armed-Forces, Other-relative, Amer-Indian-Eskimo, Male, China, <=50K
17.0,1484705.0,16.0,99999.0,4356.0,1.0, Local-gov, 5th-6th, Divorced, Armed-Forces, Own-child, Other, Female, Canada, >50K
17.0,1484705.0,16.0,99999.0,4356.0,99.0, Self-emp-inc, 11th, Married-AF-spouse, Armed-Forces, Husband, Other, Female, Cambodia, <=50K
90.0,12285.0,16.0,0.0,0.0,1.0, Local-gov, 12th, Married-civ-spouse, ?, Own-child, Amer-Indian-Eskimo, Female, ?, <=50K
17.0,12285.0,16.0,0.0,0.0,99.0, ?, 10th, Separated, ?, Husband, Black, Female, ?, <=50K
90.0,1484705.0,1.0,0.0,4356.0,99.0, Federal-gov, 12th, Married-AF-spouse, ?, Husband, Amer-Indian-Eskimo, Male, Cambodia, <=50K
17.0,1484705.0,16.0,0.0,0.0,99.0, Local-gov, 11th, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female, ?, >50K
90.0,12285.0,16.0,0.0,0.0,1.0, Federal-gov, 1st-4th, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female, ?, <=50K
90.0,12285.0,16.0,99999.0,0.0,99.0, ?, 11th, Married-AF-spouse, ?, Own-child, Amer-Indian-Eskimo, Female, Canada, >50K
17.0,1484705.0,16.0,99999.0,4356.0,1.0, Federal-gov, 10th, Married-AF-spouse, Armed-Forces, Husband, Asian-Pac-Islander, Male, ?, <=50K
17.0,1484705.0,16.0,0.0,0.0,1.0, ?, 11th, Divorced, ?, Husband, Asian-Pac-Islander, Female, ?, <=50K
90.0,1484705.0,16.0,0.0,4356.0,1.0, ?, 9th, Divorced, ?, Own-child, Asian-Pac-Islander, Female, ?, <=50K
90.0,1484705.0,16.0,0.0,0.0,1.0, ?, 10th, Divorced, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Female, ?, <=50K
90.0,12285.0,1.0,0.0,0.0,1.0, ?, 10th, Married-AF-spouse, ?, Not-in-family, Black, Female, Cambodia, >50K
90.0,1484705.0,16.0,0.0,0.0,99.0, ?, 10th, Married-civ-spouse, Adm-clerical, Other-relative, Asian-Pac-Islander, Female, ?, <=50K
17.0,1484705.0,16.0,99999.0,0.0,1.0, Local-gov, 11th, Married-spouse-absent, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Male, El-Salvador, >50K
90.0,12285.0,1.0,0.0,4356.0,99.0, Federal-gov, 10th, Divorced, ?, Not-in-family, Amer-Indian-Eskimo, Female, Cambodia, <=50K
17.0,12285.0,1.0,0.0,4356.0,1.0, ?, 5th-6th, Married-AF-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female, Canada, <=50K
17.0,1484705.0,1.0,99999.0,0.0,1.0, ?, 11th, Married-AF-spouse, Exec-managerial, Husband, Other, Female, ?, <=50K
17.0,1484705.0,16.0,0.0,4356.0,99.0, ?, 10th, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male, ?, <=50K
90.0,1484705.0,1.0,0.0,4356.0,99.0, Federal-gov, 10th, Married-civ-spouse, Adm-clerical, Husband, White, Female, ?, >50K
17.0,12285.0,1.0,0.0,0.0,1.0, Never-worked, 12th, Married-AF-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female, Columbia, >50K
