Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
5.0,140.67043,0.0,0.0,27.77011,314.6875,0.0,0.018211229,75.46121,0.0,Aug,1,1,3,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,3.0,45.79555,0.0,0.1,0.0,0.0,Nov,1,2,1,1,Returning_Visitor,False,False
6.0,196.29552,0.0,0.0,6.0,235.58704,0.0,0.04,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
3.0,98.59273,0.0,0.0,69.25421,2265.9084,0.008343471,0.03009118,0.0,0.0,Sep,2,2,1,1,Returning_Visitor,True,False
3.0,101.82188,2.0,408.30725,35.0,2995.2427,0.02028699,0.044969108,0.0,0.0,Nov,1,1,2,13,Returning_Visitor,False,True
3.0,45.672577,0.0,0.0,20.0,531.4414,0.008432203,0.04363399,0.0,0.0,May,2,2,4,3,Returning_Visitor,False,False
3.0,276.66934,0.0,0.0,22.0,668.4638,0.007320032,0.014462234,0.0,0.0,Mar,3,2,4,10,Returning_Visitor,False,False
10.137202,198.12215,1.0,33.234463,111.398865,3392.6455,0.004203897,0.012945251,4.997438,1.0,May,3,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,217.03705,0.0,0.030926356,0.0,0.0,May,2,4,1,5,New_Visitor,False,False
13.964436,511.5469,4.0,96.337425,42.380722,1127.8156,0.008333333,0.010499637,0.0,0.0,May,1,1,7,2,Returning_Visitor,True,False
4.0,60.33394,1.0,0.0,24.0,542.5522,0.02322417,0.06666667,0.0,0.0,May,2,6,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,436.2687,0.021329187,0.05,48.446896,0.0,Nov,2,2,1,10,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Nov,2,2,8,1,Returning_Visitor,False,False
5.0,93.42899,0.0,0.0,50.359936,1256.0671,4.9668673e-05,0.010939984,0.0,0.0,Dec,1,1,9,3,Returning_Visitor,False,False
4.0,80.38978,1.8048251,58.434048,68.44278,1244.6223,0.0042076125,0.009840438,56.196934,0.0,June,2,2,3,11,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,40.643562,787.5355,0.0,0.003986032,4.8439345,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,True,False
4.0,131.46329,2.0,92.05022,27.0,952.0146,0.014802285,0.03752745,0.0,0.0,Feb,1,1,3,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,41.98106,894.8361,0.004165729,0.016149366,0.0,0.0,Jul,2,4,1,4,Returning_Visitor,False,False
3.0,202.76665,0.0,0.0,26.0,901.24457,0.012155112,0.028256338,21.554388,1.0,May,2,2,2,1,Returning_Visitor,False,False
2.0,165.6473,0.0,0.0,43.0,1840.0868,0.004575285,0.0047750524,27.21937,0.0,Nov,3,2,1,2,New_Visitor,False,True
5.0,64.01542,1.0,99.954865,27.822802,790.40656,0.0,0.012312833,0.1359159,0.0,May,2,2,1,2,Returning_Visitor,False,False
2.0,34.645493,0.0,0.0,63.34314,4197.9194,0.0,0.006973498,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,1.0,38.056694,14.0,110.42564,0.0,0.019049818,29.13395,0.0,Nov,2,2,2,20,Returning_Visitor,False,True
3.0,102.767525,0.0,0.0,73.40366,2158.047,0.004073365,0.009594607,8.981591,0.0,May,2,2,7,4,Returning_Visitor,False,False
8.0,168.97139,0.0,0.0,163.24059,6534.286,0.0,0.019173704,0.0,0.0,Nov,2,5,4,1,Returning_Visitor,True,True
5.0,238.43616,0.0,0.0,11.0,182.06699,0.0,0.015886609,0.0,0.0,Nov,1,1,1,7,New_Visitor,True,False
12.0,233.7986,3.0,270.1255,96.60143,3863.5886,0.0050871004,0.014636376,5.188758,0.0,Nov,4,2,3,11,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,15.0,1010.01874,0.012447168,0.045592513,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,346.171,0.04357352,0.08894586,0.0,0.0,Aug,2,2,2,13,Returning_Visitor,False,False
0.0,0.0,1.0,0.0,49.0,2007.2386,0.0,0.030740937,0.0,0.0,May,2,2,6,1,Returning_Visitor,False,False
0.0,0.0,1.0,47.659256,27.714388,955.95886,0.0,0.0125,0.0,0.0,Aug,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,2.0,42.035427,4.0,67.04564,0.037960596,0.05409339,0.0,0.0,Mar,1,1,6,2,Returning_Visitor,False,False
3.0,33.95895,0.0,0.0,3.2662284,19.441216,0.022531567,0.02008607,0.0,0.0,Nov,1,2,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,1,1,2,3,Returning_Visitor,False,False
1.0,15.644832,0.0,0.0,27.0,743.1677,0.025,0.030996656,0.0,0.0,June,1,1,2,3,Returning_Visitor,False,False
4.0,142.0608,0.0,0.0,19.0,346.66083,0.0,0.022482533,0.0,0.0,Nov,2,2,5,7,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,Aug,3,2,2,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,456.9674,0.0,0.04704362,0.0,0.0,May,2,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,41.0,2184.0986,0.0,0.005780114,41.943333,0.0,Nov,2,2,3,1,New_Visitor,False,True
2.0,54.14748,0.0,0.0,186.48239,9062.255,0.0066550868,0.014470661,31.422676,0.0,Nov,3,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,8.0,513.1694,0.0,0.023288885,0.0,0.0,Feb,1,1,3,2,New_Visitor,False,False
4.0,233.91483,0.0,0.0,19.0,1441.3026,0.01266977,0.030165825,6.9617124,1.0,May,2,2,1,3,Returning_Visitor,False,True
8.0,32.274452,2.0,0.0,55.39589,1512.8755,0.0,0.0125,42.51144,0.0,Nov,2,2,1,8,Returning_Visitor,True,False
0.0,0.0,2.0,170.14459,22.0,730.6386,0.003308647,0.03999631,0.0,0.0,Dec,2,5,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,58.02049,1921.7433,0.002437435,0.0125,0.0,0.0,May,2,2,1,4,Returning_Visitor,True,False
8.194757,137.93878,2.0,70.354996,26.172335,304.83566,0.0,0.016377395,0.0,0.0,Aug,2,2,1,5,Returning_Visitor,True,False
4.0,73.90706,0.0,0.0,59.457054,3099.0347,0.012351452,0.03333333,11.929811,0.0,Dec,4,2,4,3,Returning_Visitor,False,False
2.0,46.209248,0.0,0.0,16.0,729.32043,0.0,0.019763177,65.8938,0.0,May,2,2,1,4,Returning_Visitor,False,True
9.0,252.85013,0.0,0.0,198.08636,3048.4934,0.0,0.010413194,0.0,0.0,May,3,2,3,2,Returning_Visitor,False,False
5.0,0.0,0.0,0.0,15.33559,467.30887,0.022222223,0.1,0.0,0.0,Dec,4,1,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,400.86145,0.030099345,0.055975847,0.0,0.0,Oct,4,1,1,6,Returning_Visitor,False,False
8.0,114.406136,5.0,240.85606,149.48056,3885.317,0.0017292467,0.010029911,4.340429,0.0,Aug,2,2,3,3,Returning_Visitor,False,False
15.199939,424.3227,0.0,0.0,107.38273,4000.2588,0.0060467245,0.0073872367,0.0,0.0,Aug,1,1,2,2,Returning_Visitor,False,False
3.0,24.744417,0.0,0.0,4.0,63.67919,0.0,0.03751363,0.0,0.0,Aug,4,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,653.3274,0.0,0.04783314,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
3.0,118.43632,0.0,0.0,40.50042,733.40845,0.0053860922,0.005155458,0.0,0.0,Jul,1,1,1,5,Returning_Visitor,True,False
3.0,84.09937,0.0,0.0,74.81625,1863.6128,0.0,0.0,0.0,0.0,June,2,2,6,11,New_Visitor,False,False
7.0,340.0099,1.0,0.0,51.06378,1302.2056,0.0,0.009049546,0.0,0.0,Dec,2,2,2,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,41.0,3040.525,0.020236852,0.047946535,0.0,0.0,Nov,2,2,3,3,Returning_Visitor,False,False
3.0,94.5279,0.0,0.0,8.0,393.77332,0.0,0.011107962,0.0,0.0,Dec,3,2,1,8,Returning_Visitor,True,False
2.0,32.386936,0.0,0.0,1.0,40.971977,0.0,0.0,0.0,0.0,Sep,1,1,4,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,15.0,650.673,0.050195273,0.07485968,0.0,0.0,Nov,3,2,3,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,22.473108,489.25726,0.014262139,0.042520143,0.0,0.0,June,4,2,2,13,Returning_Visitor,False,False
3.0,60.854404,0.0,0.0,16.0,516.172,0.0,0.016666668,0.0,0.0,May,3,2,2,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,98.71173,0.076818295,0.1219213,0.0,0.0,Mar,1,1,4,2,Returning_Visitor,False,False
4.0,83.49519,0.0,0.0,31.0,1150.1763,0.0,0.020988481,0.0,0.0,Nov,2,2,2,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.561959,1114.3118,0.012961427,0.013333333,0.0,0.0,Dec,3,2,1,3,New_Visitor,True,False
5.0,165.07178,0.0,0.0,5.0,113.56557,0.0,0.021953648,0.0,0.0,Dec,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,359.42996,0.0,0.022254132,32.61024,0.0,Aug,4,1,1,4,New_Visitor,False,True
1.0,104.71972,0.0,0.0,20.0,1166.3715,0.0,0.004805161,21.5357,0.0,Dec,2,2,1,2,New_Visitor,False,True
6.0,88.42127,0.0,0.0,40.15162,888.87836,0.0,0.007143214,0.0,0.0,May,2,5,7,1,Returning_Visitor,False,False
5.0,198.51598,4.0,82.677956,22.0,1590.1074,0.014285714,0.03392208,0.0,0.0,June,2,2,1,5,Returning_Visitor,False,False
5.0,181.74507,2.0,103.395805,65.29937,2069.4978,0.0048964717,0.015376887,15.486258,0.0,Dec,3,2,3,3,Returning_Visitor,False,False
2.0,13.239345,0.0,0.0,26.0,917.97174,0.0,0.009095238,5.7498364,0.0,Mar,3,2,1,2,Returning_Visitor,True,True
0.0,10.093538,0.0,0.0,125.30112,4837.433,0.026762677,0.04,0.0,0.0,Jul,3,2,1,3,Returning_Visitor,False,False
1.0,132.16017,0.0,0.0,36.022488,1816.3864,0.021790467,0.04164638,0.0,0.0,Jul,3,2,3,3,Returning_Visitor,True,False
1.0,54.256916,0.0,0.0,13.762777,327.76752,0.0,0.025,0.0,0.0,May,2,4,1,13,Returning_Visitor,False,False
8.0,130.41206,0.0,0.0,14.827085,133.64526,0.025,0.03333333,0.0,0.0,Dec,4,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,1206.4915,0.008660196,0.037340794,0.0,0.0,Dec,3,2,7,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,259.3269,0.0,0.014285714,0.0,0.0,Dec,4,2,2,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,281.72046,0.0,0.01979363,0.0,0.0,May,2,10,7,4,Returning_Visitor,True,False
8.0,241.18129,0.0,0.0,50.372066,1848.3638,0.0,0.012711947,44.71026,0.0,Mar,2,4,3,8,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,27.0,437.57016,0.014680186,0.04,0.0,0.0,Jul,4,1,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,42.0,580.1362,0.008881475,0.028571429,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
3.0,16.155111,0.0,0.0,14.0,112.0109,0.0,0.010528694,0.0,0.0,May,2,2,4,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,4.0,71.42102,0.04,0.10928335,0.0,0.0,Dec,3,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,19.523798,0.0,0.067437135,0.0,0.8,May,2,2,1,3,Returning_Visitor,False,False
1.0,11.802276,0.0,0.0,29.0,2973.508,0.0030919197,0.0074395374,0.0,0.0,Aug,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,310.44803,0.0,0.011627099,0.0,0.0,Aug,2,2,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.0,1346.7521,0.0,0.0123515045,0.0,0.0,Nov,1,1,3,4,Returning_Visitor,True,False
7.3053017,404.34293,3.0,111.146416,31.766111,1537.2837,0.0,0.0057369717,0.0,0.0,Aug,1,1,3,2,New_Visitor,False,False
1.0,47.44493,0.0,0.0,17.0,571.1155,0.0,0.007184633,41.208084,0.0,Nov,2,2,3,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,7.0,103.76197,0.0,0.021599619,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
3.0,68.40066,2.0,81.63753,4.0,143.34148,0.0,0.014080284,0.0,0.0,Nov,2,2,7,5,Returning_Visitor,True,False
3.0,80.99851,0.0,0.0,4.0,114.95382,0.038291305,0.05723487,0.0,0.0,Dec,3,2,1,5,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,201.24687,0.028571429,0.06666667,0.0,0.0,June,3,3,1,4,Returning_Visitor,False,False
4.0,373.47464,0.0,0.0,21.0,284.03918,0.0453978,0.06383987,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
5.0,105.14116,0.0,0.0,55.15593,1434.2128,0.00891169,0.019050766,0.0,0.8,May,3,2,9,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,141.48584,0.0,0.043162335,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,34.0,450.01855,0.007618672,0.02246851,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
4.0,92.64685,0.0,0.0,7.0,147.6373,0.0,0.0127732605,0.0,0.0,Nov,3,2,1,10,Returning_Visitor,False,False
4.0,95.48166,0.0,0.0,27.726862,1493.1742,0.006810209,0.02017436,10.430798,0.0,May,2,2,5,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,303.4303,0.0,0.047907732,0.0,0.0,Jul,2,2,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,379.8271,0.0,0.022154128,0.0,0.0,Dec,3,2,3,13,Returning_Visitor,False,False
2.0,58.037975,0.0,0.0,26.0,1926.9237,0.012013572,0.020406608,9.180415,0.0,Nov,3,2,3,8,Returning_Visitor,True,False
4.0,199.32056,0.0,0.0,34.0,1279.0209,0.0075652846,0.023748184,0.0,0.0,May,2,2,5,6,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,15.0,450.54645,0.016666668,0.036102895,0.0,0.8922467,May,3,2,8,6,Returning_Visitor,False,False
6.0,112.66321,3.0,153.94345,62.54012,1563.4512,0.0,0.0100203585,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
6.0,61.173485,0.0,0.0,12.993929,297.431,0.010526316,0.022222223,0.0,0.0,Mar,3,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,27.0,766.05524,0.03333333,0.08745145,0.0,0.8,May,2,2,4,13,Returning_Visitor,False,False
4.0,73.11931,0.0,0.0,5.0,68.3845,0.051602043,0.036532506,0.0,0.0,May,1,1,7,3,Returning_Visitor,False,False
5.0,115.21757,0.0,0.0,24.0,538.56824,0.01080016,0.0363408,0.0,0.0,Dec,1,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,1159.0339,0.0,0.025611795,0.0,0.0,Nov,1,1,4,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,1196.7131,0.05,0.07232904,0.0,0.0,May,3,2,8,13,Returning_Visitor,False,False
6.0,126.50227,3.0,63.06365,72.04245,2650.2622,0.0026245643,0.0159089,0.0,1.0,May,2,2,3,4,Returning_Visitor,True,False
5.0,79.29895,1.0,134.34596,10.0,563.4542,0.0,0.031142572,0.0,0.0,Nov,2,2,1,2,New_Visitor,True,False
4.0,28.102074,0.0,0.0,15.0,265.53333,0.0,0.016326906,0.0,0.0,May,2,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.0,674.7898,0.04,0.065817855,0.0,0.0,Nov,3,2,3,1,Returning_Visitor,False,False
3.0,90.576675,0.0,0.0,10.0,1518.8884,0.0,0.01475465,0.0,0.0,May,2,4,2,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,62.809505,780.03534,0.0117389355,0.023730071,0.0,0.0,Mar,2,5,4,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,17.713152,0.2,0.2,0.0,0.0,May,3,2,4,4,Returning_Visitor,False,False
6.0,123.40341,1.0,158.89929,28.0,1857.9775,0.0065113823,0.017665025,0.0,0.0,May,2,5,3,6,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,16.0,347.03873,0.055036943,0.06987456,0.0,0.0,Aug,3,2,9,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.814919,534.4652,0.0,0.02387267,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
5.0,149.10674,1.0,265.399,30.0,2847.4702,0.010159247,0.023150144,44.70291,0.0,Oct,3,2,9,3,Returning_Visitor,True,False
2.0,27.117823,0.0,0.0,80.340775,3370.452,0.0071923276,0.028571429,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,True
15.148912,273.632,0.0,0.0,89.13855,2861.4424,0.010774536,0.019751983,0.0,0.0,Feb,1,1,3,6,Returning_Visitor,False,False
13.0,455.74722,1.0,14.8350115,65.2819,2896.1082,0.0050102454,0.012596109,54.665195,0.0,Nov,1,1,1,2,Returning_Visitor,True,False
2.0,69.616745,0.0,0.0,46.0,532.4905,0.0,0.0021175235,0.0,0.0,May,3,2,4,1,Returning_Visitor,True,False
2.0,40.33564,0.0,0.0,18.0,208.37535,0.0,0.0129712615,0.0,0.0,June,2,2,7,3,New_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,328.8362,0.0,0.0062364717,0.0,0.0,May,2,2,6,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,622.38025,0.01,0.04471266,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
4.3094563,108.45655,0.0,0.0,90.28151,1896.2184,0.0058067176,0.018181818,80.11723,0.0,Sep,3,2,4,13,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,50.0,1025.3519,0.057180982,0.06239788,0.0,0.0,May,3,2,1,1,Returning_Visitor,True,False
6.582172,202.82988,4.0,214.9077,63.488956,2400.1533,0.0142898355,0.030040013,0.0,0.0,May,2,2,6,13,Returning_Visitor,False,False
2.0,0.0,0.0,0.0,11.0,295.6162,0.023029532,0.08390324,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
1.0,26.92736,0.0,0.0,11.0,352.25876,0.0,0.017108439,0.0,0.0,May,2,2,6,4,New_Visitor,False,False
0.0,0.0,0.0,0.0,31.123821,1053.1951,0.00915674,0.033406645,0.0,0.0,Nov,4,1,8,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,43.71973,1558.4678,0.009090909,0.011752943,22.28855,0.0,Nov,1,1,3,6,Returning_Visitor,True,True
2.0,33.014233,0.0,0.0,6.0,64.108604,0.0,0.031630572,0.0,0.0,Dec,2,2,5,2,Returning_Visitor,True,False
13.0,390.13678,2.0,426.50232,165.33133,6291.744,0.007692308,0.019981692,8.968581,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,15.0,954.89984,0.03959996,0.06666667,0.0,0.0,Mar,2,2,1,10,Returning_Visitor,False,False
6.0,140.73358,0.0,0.0,14.0,431.5729,0.0,0.015384615,71.82952,0.0,Oct,2,5,1,2,New_Visitor,True,False
6.0,676.39,0.0,0.0,59.0,2741.8242,0.0061256634,0.011762922,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
2.0,37.715916,0.0,0.0,45.0,783.0492,0.0,0.0044157873,0.0,0.0,May,1,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,28.881231,0.1,0.12129958,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
4.0,136.46292,4.0,428.869,118.844986,7377.3545,0.007692308,0.021182628,0.0,0.0,Nov,3,2,2,1,Returning_Visitor,True,False
7.0,203.70795,2.0,167.69612,21.0,718.6448,0.0,0.014675955,17.352324,0.0,Dec,1,1,2,2,New_Visitor,True,True
0.0,0.0,0.0,0.0,6.0,37.723225,0.18576507,0.15,0.0,0.6,Feb,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,667.5556,0.0,0.029401455,0.0,0.0,Mar,2,2,6,2,Returning_Visitor,True,False
4.0,46.61892,0.0,0.0,88.93719,4231.4297,0.0069549256,0.023578068,0.39827433,0.0,Jul,2,2,3,2,Returning_Visitor,False,False
3.0,30.03255,0.0,0.0,12.0,946.6093,0.0,0.017088694,0.0,0.0,Dec,1,2,6,4,Returning_Visitor,False,False
3.0,75.105034,0.0,0.0,75.325134,1615.7863,0.007773203,0.0068266373,0.0,0.0,Jul,2,2,7,3,Returning_Visitor,False,True
1.0,46.825737,0.0,0.0,16.0,1382.1163,0.0,0.02749209,0.0,0.4,May,1,1,3,6,Returning_Visitor,False,False
3.0,111.904686,0.0,0.0,12.0,113.737366,0.0,0.023712127,0.0,0.0,Nov,1,1,3,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,17.464993,0.0,0.0733623,0.0,0.0,Aug,2,2,1,2,New_Visitor,False,False
3.0,85.34345,0.0,0.0,67.07371,2112.2273,0.005809221,0.026227599,54.233288,0.0,May,2,2,5,6,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,26.194157,810.5158,0.016252987,0.022132756,0.0,1.0,May,2,4,3,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,7.0,309.35516,0.028571429,0.05,0.0,0.0,May,2,2,7,13,Returning_Visitor,False,False
1.0,39.51554,0.0,0.0,59.0,958.1435,0.0,0.0025783398,0.0,0.0,Dec,1,2,1,2,Returning_Visitor,False,False
1.0,22.161257,0.0,0.0,13.0,653.8571,0.0,0.01149165,0.0,0.0,May,2,2,7,1,Returning_Visitor,False,False
0.0,0.0,4.0,265.8079,3.0,57.555122,0.0,0.014285714,0.0,0.0,Nov,1,1,3,2,Returning_Visitor,True,False
2.0,89.134476,0.0,0.0,38.0,1791.9064,0.0,0.0055362694,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,False
2.0,46.573647,2.0,123.7809,51.335316,1376.4648,0.020306628,0.036734298,0.0,0.0,May,3,2,1,2,Returning_Visitor,False,False
1.0,25.213343,1.0,63.348156,88.404175,2562.3381,0.0028461313,0.007142857,18.584223,0.0,Nov,1,1,4,8,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,6.0,147.82178,0.0,0.06666667,0.0,0.0,Nov,1,8,3,8,Returning_Visitor,False,False
13.986183,469.0369,5.0,203.06529,296.37265,9048.017,0.0041343863,0.01036014,6.5887804,0.0,Dec,2,2,8,2,Returning_Visitor,False,True
3.0,82.188576,1.0,21.067465,11.0,108.9503,0.0,0.013162968,0.0,0.0,Jul,1,10,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.9692609,22.673344,0.0,0.1,0.0,0.0,Dec,3,2,8,2,Returning_Visitor,False,False
4.0,89.31002,0.0,0.0,34.0,774.61957,0.0067032925,0.0054343226,0.0,0.0,May,2,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,50.570923,0.05,0.07466226,0.0,0.0,Dec,2,2,1,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,41.0,2098.3818,0.0,0.010652401,24.74161,0.0,Dec,2,2,3,10,Returning_Visitor,False,False
3.0,97.89044,1.0,91.38513,27.142859,897.4796,0.010997464,0.02,26.77419,0.0,Mar,3,2,3,1,Returning_Visitor,True,True
1.0,0.0,0.0,0.0,106.471375,2342.6045,0.004473357,0.008078772,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
8.0,123.785126,1.0,27.770767,37.0,1366.0403,0.0,0.010362238,82.4065,0.0,Nov,2,10,3,2,Returning_Visitor,False,True
9.0,448.42685,1.0,29.495192,4.0,213.63487,0.0,0.011591254,0.0,0.0,Dec,1,2,2,2,Returning_Visitor,True,False
2.0,52.42526,0.0,0.0,36.7904,683.49634,0.0062742205,0.0142154405,0.0,0.0,Mar,2,4,1,3,Returning_Visitor,False,False
3.0,67.61321,0.0,0.0,8.0,112.71624,0.039052855,0.078023724,0.0,0.0,Jul,3,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,20.68131,0.0,0.05,0.0,0.0,Mar,2,2,6,1,Returning_Visitor,False,False
0.0,0.0,1.0,0.0,55.768917,1313.649,0.01,0.025890784,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
1.0,53.704372,0.0,0.0,14.0,608.6888,0.0,0.011421896,0.0,0.0,Dec,4,2,1,8,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,13.0,222.46318,0.2,0.1299511,0.0,0.26810035,May,3,2,1,13,Returning_Visitor,False,False
15.864638,434.51816,2.0,246.72897,187.00421,6659.454,0.0056451787,0.015242773,1.81874,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
8.0,226.69028,2.0,200.21494,113.87752,6325.319,0.003365882,0.015718581,14.818808,0.0,Jul,3,2,1,2,Returning_Visitor,False,True
3.0,41.238396,0.0,0.0,7.0,94.809074,0.0,0.0141591625,0.0,0.0,Nov,2,2,9,3,Returning_Visitor,False,False
4.0,103.893776,2.7803862,139.54485,31.0,1725.5648,0.02212119,0.04,11.2541895,0.0,Jul,1,1,4,4,Returning_Visitor,False,False
6.0,169.86224,1.0,127.17891,90.08186,4715.3984,0.004750957,0.012843816,0.0,0.0,Oct,3,2,1,3,Returning_Visitor,False,True
5.0,126.08953,1.0,11.516564,78.90004,1415.519,0.005555556,0.018769348,0.0,0.8,May,2,5,4,4,Returning_Visitor,False,False
3.0,191.76108,4.0,316.40964,2.0,201.11987,0.0,0.011394392,0.0,0.0,Dec,3,2,3,8,New_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,788.2809,0.0,0.016102316,0.0,0.0,May,2,2,1,2,Returning_Visitor,True,False
5.071187,93.72119,1.0,24.43456,92.47423,2338.5935,0.0035781786,0.013086716,26.347124,0.0,Dec,3,2,1,1,Returning_Visitor,False,False
5.0,92.91269,2.0,0.0,3.0,18.694027,0.022490487,0.056837346,0.0,0.0,Dec,3,2,3,2,Returning_Visitor,False,False
7.0,109.887596,0.0,0.0,41.183517,906.39136,0.0,0.008218034,0.0,0.0,Dec,3,2,5,5,New_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,198.4299,0.0,0.013317416,0.0,0.0,May,3,2,1,4,New_Visitor,False,False
5.0,190.05536,0.0,0.0,27.0,572.6736,0.023330348,0.04443707,0.0,0.0,June,1,1,1,3,Returning_Visitor,False,False
2.0,49.93388,0.0,0.0,20.0,1516.1135,0.0,0.0077733025,76.050606,0.0,May,2,4,1,1,New_Visitor,False,True
0.0,2.5233219,0.0,0.0,21.0,956.51135,0.027123569,0.030098835,0.0,0.0,May,1,1,9,4,Returning_Visitor,True,False
