Length,Width,Size,Conc,Conc1,Asym,M3Long,M3Trans,Alpha,Dist,class
41.079273,28.620647,2.7208896,0.2805371,0.14560564,-78.39626,-12.910365,-13.335348,35.91038,167.82745,g
40.15033,19.718315,2.923665,0.30910772,0.19389471,49.682487,38.920586,16.623348,24.770191,128.79208,h
18.414831,12.044682,2.4046493,0.54588634,0.2766252,2.8523586,-4.570937,-8.530031e-05,16.06268,79.47549,g
19.84524,14.418071,2.4528968,0.6379906,0.34237796,21.179577,-6.7382812,9.11648,33.37507,136.84035,g
81.491005,21.65021,3.1755807,0.2200021,0.12640433,-82.948845,-54.729958,-11.402045,7.3348594,238.03282,g
104.61442,33.067337,3.3518872,0.20344265,0.11487752,-10.016054,-47.18757,-8.040321,4.3792644,313.59024,g
42.367615,22.438185,2.9325752,0.19917595,0.09545011,-2.6809108,-8.789593,-10.541604,2.0306027,167.57118,g
39.69253,14.67014,2.6216054,0.26948008,0.13861711,40.082706,4.860447,-5.541933,10.479824,161.73705,g
82.5324,29.694666,2.994791,0.25176197,0.12703009,88.0524,-65.91344,-9.581728,57.63959,208.95906,g
39.259846,21.306778,3.0279002,0.23483984,0.12925923,42.533176,22.040379,13.837391,10.90667,191.32297,h
37.70703,27.702492,2.821219,0.32803872,0.1553847,-84.11653,-28.529478,9.906842,14.902554,287.29755,h
126.6026,31.630713,3.472548,0.15692668,0.10654622,-195.84514,36.78599,14.874042,1.9896072,254.23262,g
71.561844,9.985703,2.4951146,0.5105694,0.26804703,57.181736,35.946125,-7.4604406,3.4668093,266.5932,h
30.862116,13.841483,2.7608654,0.35353872,0.18623388,-14.536968,24.006563,6.6482854,11.158369,198.3089,g
29.286596,6.940221,2.506412,0.63669443,0.36023232,14.572027,19.16906,9.212635,45.9789,205.38335,h
20.368929,11.401708,2.2872624,0.7104561,0.3983523,-15.174535,-15.023022,-11.238938,66.84428,156.81006,h
19.394646,11.834408,2.5992,0.5727149,0.3992125,1.2855018,4.23674,11.219729,71.32392,221.64769,h
12.903978,9.786374,2.5266469,0.7226382,0.4188036,11.907279,8.197647,-6.0403986,39.17022,238.61699,g
46.56009,24.822515,3.1522899,0.2013325,0.108482346,36.747044,28.616224,12.058978,12.279586,116.219086,g
42.147556,25.469418,3.1884298,0.22710226,0.12182794,18.044216,-39.442783,14.67824,30.818724,214.64688,h
39.357918,22.34393,2.9931586,0.20349735,0.11076959,54.03122,18.263153,-17.244902,10.72061,179.69177,g
17.576918,11.412588,2.8200781,0.47853714,0.2849243,-0.19569911,20.67125,10.842879,42.635418,185.89241,g
34.280685,9.434131,2.5951934,0.46533337,0.25069392,-15.288409,-33.178295,10.751829,67.51629,223.62901,g
23.293392,11.558984,2.3471878,0.5725247,0.32908133,13.85725,17.940754,7.425131,16.079273,87.22991,g
27.2207,16.555832,2.9419286,0.38957748,0.21979417,14.80134,22.044704,4.995578,1.740117,93.25507,g
21.00907,7.25395,2.036092,0.6980859,0.35933018,21.349117,6.5682507,5.6057644,9.046583,185.41188,g
16.169632,11.522484,2.1988826,0.7144,0.47244367,-9.075639,6.8276277,-1.8796194,1.6790838,149.59851,h
88.144325,32.167744,3.470157,0.23274751,0.12462222,-15.308438,-72.38458,19.687542,10.869564,346.89468,g
77.59746,21.659678,3.3468714,0.1711395,0.090385325,46.26328,77.23901,11.918757,5.347256,261.53653,g
103.74199,26.610954,3.146996,0.2187105,0.13571353,82.93076,99.738304,-9.452156,5.7330365,182.35739,g
19.294823,10.39751,2.4479806,0.802826,0.42475697,14.039211,5.482743,8.061986,10.707132,121.61617,g
33.842163,13.847233,2.935945,0.40469775,0.22033533,-7.997558,-7.790982,-12.246501,7.433752,206.408,h
25.314823,10.049407,2.592913,0.487845,0.28447795,-13.146866,-10.392679,-6.4509892,68.61844,220.12283,g
34.461433,13.87377,2.4952233,0.34813878,0.18838994,5.000245,-22.560478,-10.95956,6.936819,242.83395,g
23.894966,12.751976,2.6301873,0.45904392,0.24203156,-0.00010029487,6.519369,7.361203,21.341686,117.85114,g
80.33307,26.204996,3.0064735,0.19565322,0.10887982,-93.29857,-50.634968,-11.548311,2.7600725,166.69589,g
76.52711,21.605814,3.4201806,0.2076312,0.11915509,67.816246,73.31119,-13.316637,0.2385145,256.44138,h
53.672813,9.897582,2.9740336,0.317552,0.15939665,-15.327655,14.712038,4.761154,31.703632,155.92503,h
30.980164,14.018759,2.7175364,0.39842278,0.22992341,1.9149408,-13.781381,-7.5203366,18.388739,111.69189,h
25.355553,20.407387,2.804409,0.3153489,0.16383062,14.406902,9.257113,-16.200006,15.761582,132.08937,g
16.927,9.805648,2.2132893,0.66110027,0.37650385,-1.1769136,9.9439125,-7.862542,41.693314,110.77036,h
84.13801,50.85064,4.084891,0.09234007,0.043743648,37.46187,84.93322,-70.65156,13.496159,162.33102,g
22.6067,18.40231,2.4393086,0.40703365,0.22993433,15.743058,-15.82295,14.816195,64.78313,152.51453,g
23.394669,13.327353,2.4028528,0.46412495,0.23845343,20.98708,10.242656,2.7082565,10.303277,64.33971,h
89.59232,70.007675,3.1538827,0.34730226,0.21636769,2.9627042,-100.73133,46.31338,43.572113,362.29333,g
221.59245,32.108486,2.8616078,0.45285356,0.34454495,-225.46716,106.69581,19.01471,6.8968897,240.2553,h
22.125113,12.242756,2.425175,0.5433972,0.3041318,1.2308385,-5.713287,-6.950502,19.731754,96.84507,g
20.874348,16.113087,2.5238075,0.39621073,0.1954514,7.531897,-9.880513,-18.470598,9.357435,170.25899,h
35.497482,20.506395,2.7716327,0.29573694,0.15848325,7.88344,-21.572569,-14.839845,2.046054,212.24579,h
97.064606,73.82125,3.41155,0.11493026,0.060707916,15.54017,91.73971,-54.505314,17.68355,351.76614,h
25.709732,20.781818,2.8500628,0.36102927,0.20593615,14.619461,23.603743,19.548676,88.22818,105.32023,h
19.230528,12.294358,2.2166662,0.54794866,0.283249,18.19487,0.00012472032,-4.0443435,1.5173486,123.98592,g
24.924107,7.7802467,2.6660116,0.4893438,0.23368773,26.621319,-9.828309,-2.2902608,46.545086,73.421585,g
59.167892,19.44575,2.944282,0.23782451,0.11552744,56.151123,54.65285,-10.716421,2.505979,265.07285,g
21.550709,12.402452,2.4892173,0.48887926,0.30403557,23.064838,-20.703367,11.256673,15.311215,238.29997,g
17.27027,11.722614,2.284083,0.70292103,0.39612815,-11.778358,7.8052435,-8.671673,59.34938,186.5513,g
42.430935,17.417383,2.5988107,0.3503256,0.17644566,56.379868,30.473639,9.611138,4.83522,181.6102,h
82.52341,31.021978,3.6140893,0.16504268,0.08541204,-52.204998,63.403168,-14.46446,1.3721182,307.24023,g
22.608334,10.815654,2.4936957,0.46214107,0.26455262,55.269073,23.042292,9.158734,83.038086,165.9691,g
37.754066,23.247435,3.2682784,0.29689583,0.14919558,0.3917076,22.729616,-5.4129586,62.007545,45.723255,g
23.423473,10.236151,2.334293,0.6016982,0.3593079,24.862413,-7.5773206,-6.3151226,6.104615,181.98572,g
33.28404,18.682684,2.754682,0.35528645,0.25405735,29.721554,30.084755,11.971883,54.102478,254.98915,g
42.923008,22.58816,3.0676928,0.17503528,0.09495625,-9.693385,-85.2186,-17.231577,0.75989735,77.02943,h
27.014984,21.663664,2.230298,0.5058523,0.30308527,-18.525906,15.787246,-9.43614,82.27675,160.38896,h
20.359547,11.266243,2.3054445,0.6027378,0.3422888,-12.82047,-17.474545,-4.96716,13.788113,182.23344,h
34.71594,15.767694,2.6997125,0.3513611,0.30057964,-14.588827,-32.032925,-8.3509,53.359562,158.77287,g
21.894493,10.592916,2.3931231,0.6864396,0.37583467,12.594844,18.92336,-2.8706498,30.681952,246.76773,h
49.364216,29.222698,2.833234,0.29488826,0.16591282,52.35728,44.037197,-22.618376,17.98357,282.26273,g
40.62104,19.854351,2.900059,0.23517638,0.14244843,42.555737,-15.003528,4.5183334,1.8535161,241.33054,g
21.547178,10.273825,2.2023048,0.62772584,0.36671466,24.020338,18.363207,-10.737251,19.318567,183.57925,h
38.2391,15.683372,2.7851658,0.33164623,0.17105371,19.131721,39.4818,-10.697323,0.38187653,256.59235,g
54.99518,20.567024,3.3798606,0.20115755,0.10815413,1.5735829,-54.65051,16.256046,4.1998925,189.26028,h
28.950274,13.362846,2.6945841,0.37844524,0.20755285,5.7245846,-17.073366,0.397678,2.3864741,182.92444,g
24.924042,10.332031,2.3892941,0.44541347,0.2327876,12.866248,17.81315,4.8002963,53.42654,165.8014,g
22.914389,11.797601,2.509594,0.53522784,0.3056634,10.589247,7.225256,9.85942,28.598309,187.59705,h
26.345926,23.095768,2.736122,0.25542584,0.1285812,4.261024,-19.825737,-12.790677,34.870388,218.4873,h
61.56575,11.614474,2.6747532,0.2991455,0.22042887,-10.915872,-40.52083,4.4438634,60.563103,169.31528,h
30.891642,11.150073,2.933117,0.39798805,0.21396953,-15.169905,13.946506,-11.676605,33.49072,210.05582,g
85.83185,26.31305,2.8582253,0.31874573,0.18815567,-14.560437,59.581867,-9.937781,5.7937627,322.4688,g
26.961565,12.649382,2.531217,0.42174888,0.22521353,11.872504,15.406762,-7.907863,29.10752,224.67104,g
66.66845,19.953115,2.8997726,0.21951802,0.11870939,51.473705,43.21092,-11.578074,10.429549,152.76274,g
61.201813,20.296326,3.1797888,0.19274648,0.10643689,55.187737,39.53077,4.2322626,0.49454403,233.40973,h
27.58321,19.184006,2.58809,0.33327147,0.17805105,23.68067,19.78106,-13.055098,40.26438,242.0339,h
105.25782,9.674231,2.561949,0.60987926,0.32519704,-107.16279,82.56415,-11.358182,65.63722,213.17348,h
25.573526,16.479548,2.5492635,0.45266646,0.26874605,-10.683202,-19.427856,-8.039174,2.71386,232.48022,h
47.36079,19.632341,3.058153,0.24125971,0.1240304,-35.22692,37.186176,7.458121,5.860635,254.11002,g
13.151723,11.197246,2.2306461,0.72313243,0.41788396,13.17356,3.5446675,10.375666,61.109055,123.75616,h
30.125134,14.930795,2.515094,0.3857414,0.20890604,-35.93846,-18.11659,-9.183345,43.0421,131.32207,g
40.94589,35.097836,2.7220018,0.29782525,0.19124718,31.287537,25.29923,-71.24283,0.226304,269.20947,g
33.343178,15.789409,2.8046026,0.30880737,0.17104846,-50.701088,23.710917,12.13,14.115931,243.64168,g
19.924057,10.513843,2.4267395,0.5834816,0.3750248,4.299008,7.6177864,-6.5554795,60.963226,75.909454,h
81.46181,32.033398,3.4839761,0.15472808,0.08901149,-62.56875,47.285828,22.26201,1.8344045,259.2424,g
33.026844,13.523346,2.8578353,0.42486623,0.23547623,21.626661,-9.155274,4.474042,24.556028,200.04716,h
18.574228,18.648317,2.2122867,0.52209044,0.2653633,-14.937033,13.1037445,7.136521,74.129,185.20593,h
18.358967,11.938197,2.2557523,0.53675675,0.2966732,0.37992293,5.3229566,-6.3500032,11.983434,137.4367,g
34.4811,22.125425,2.9793832,0.26927716,0.1477902,7.2712574,34.81473,6.137066,2.1235638,165.19131,g
26.927689,11.540913,2.5197184,0.47489396,0.26746783,4.692017,16.2056,7.8086553,5.41558,86.211945,g
13.821347,10.510658,2.2532275,0.7043665,0.5171353,-1.4130602,-14.940703,-5.7065916,50.394306,297.83844,g
121.28911,33.380306,2.9669044,0.21659416,0.11792697,128.54205,109.50761,-8.263813,86.781235,113.63982,h
19.199774,12.665242,2.3991003,0.50481737,0.26799253,-11.506852,-11.016089,-8.171431,14.812685,76.19413,h
236.88673,37.5812,3.7997584,0.09373964,0.03606578,-272.398,-98.29882,-25.777252,80.51121,201.70073,h
29.64825,10.283308,2.4573462,0.4670265,0.23768811,23.994535,17.287228,-9.615379,80.678406,159.19812,h
38.64059,15.817317,2.964323,0.32371786,0.19549662,12.2901325,33.81233,-3.5652812,8.60789,167.73958,h
87.623146,15.942855,2.777405,0.37763575,0.19830257,94.863014,54.113247,-12.405531,4.986329,299.6365,h
41.218758,17.651161,2.8843334,0.35302326,0.17693543,9.616674,-54.65252,-13.405994,1.6480867,91.11513,h
104.035614,77.83209,3.7148728,0.15786861,0.079207785,15.878694,-26.790007,-57.332825,87.81961,314.93924,g
158.21132,33.80869,3.4601786,0.16323812,0.087967955,-170.90938,-67.735085,38.365437,13.949168,216.26834,h
61.884586,17.898727,2.8260944,0.31030673,0.18110469,-3.5035062,31.018833,5.0313554,27.23599,238.94037,g
68.73262,21.39053,2.8671584,0.4600305,0.27656686,-41.918747,-56.68531,16.51193,0.82156795,303.2226,g
25.869196,17.852499,2.823333,0.39449248,0.21437813,27.342838,21.961742,21.35864,7.83272,138.93034,h
47.290573,14.371702,2.6941347,0.32778502,0.20490369,-18.875772,-47.88678,9.042534,35.34549,159.6609,h
89.05717,19.230501,2.8940582,0.27700076,0.1384318,34.20855,82.25289,-16.632084,2.5244634,269.6317,h
110.79026,48.64255,3.559259,0.09389832,0.04327496,-2.785284,-100.732346,23.831516,43.230145,247.77507,h
46.392796,22.214262,3.102622,0.2068733,0.12198115,16.540703,-14.523151,-11.72758,27.03788,101.020096,g
27.122808,12.470415,2.5815747,0.35448283,0.1846452,-34.26831,21.844694,9.96374,44.304066,162.63814,h
29.557976,6.8572373,2.2495542,0.61806506,0.31544343,-15.234506,10.167475,-6.797567,53.666237,208.52081,g
34.133797,16.61451,2.7467132,0.2860742,0.1622779,-0.18312371,13.591995,-2.9046276,73.28962,89.10163,g
13.192194,13.561663,2.1226914,0.57143766,0.29582798,-11.641478,8.362685,8.259048,12.749991,202.40236,g
51.60817,10.254609,2.7722857,0.28758192,0.14590125,17.814648,43.900784,-13.250608,32.219536,102.4824,g
108.808586,22.298641,3.268558,0.42342055,0.23335758,-65.15429,-80.3248,-26.641142,13.898304,396.31625,h
40.926727,18.525087,3.0122902,0.26925945,0.14703551,18.070793,-17.462084,4.9059787,11.78867,222.39445,h
86.58422,87.6378,3.8525343,0.24532013,0.17229253,-48.718258,69.41839,56.20337,31.731377,412.5166,g
106.435196,41.86139,3.7189565,0.1147954,0.07631509,55.119614,-82.05645,31.480892,87.613045,342.51666,h
67.62919,11.780403,3.125607,0.17737454,0.08464198,-98.05092,67.63698,-22.199938,89.36323,259.24353,g
19.004137,12.556514,2.4325123,0.7064316,0.37178245,23.191084,11.371144,15.0868025,16.903286,215.03882,g
46.93969,24.70664,3.1962633,0.24190496,0.12212585,20.821335,22.265566,19.206823,4.5479584,254.68068,g
165.30144,44.911404,3.0446029,0.23386355,0.120675586,79.94219,192.6074,12.200496,54.428284,201.66417,h
32.427757,27.082956,2.8637242,0.2954495,0.15489186,17.322563,12.403574,-18.8397,87.01075,136.59946,g
35.29702,22.951012,2.9569898,0.25264695,0.14350636,29.608507,35.49383,22.012926,3.8368301,155.28728,h
123.96557,30.437004,3.1511714,0.17236064,0.08947479,103.808014,90.45942,29.2212,35.87732,338.75735,g
99.799194,69.45869,3.143775,0.17810886,0.10513413,-115.49912,71.97236,54.102165,6.3174253,135.70906,h
91.51723,26.725508,2.9944568,0.47171396,0.27780133,-91.1907,-40.47508,14.248308,12.963427,301.09323,g
20.366482,15.407417,2.3447325,0.49137348,0.27444655,-4.4824166,16.946999,-5.125262,13.810313,134.757,g
103.198425,44.006897,3.4216206,0.1495177,0.07739173,-125.38704,-59.37068,-41.91802,11.486777,287.2687,g
84.87878,30.728964,3.220571,0.17046744,0.09206595,-61.909023,44.155098,-21.204641,10.388131,220.24834,g
55.927914,30.6465,3.7516904,0.14225404,0.068643056,35.658115,45.04386,32.75999,12.766018,249.46567,g
60.28231,22.173773,3.0736659,0.25589663,0.12581946,76.48298,53.68076,8.8274,21.28759,262.946,g
25.384655,19.841496,2.5993137,0.30768657,0.15474768,-0.4831632,20.568014,-8.682497,6.8443084,182.65137,g
88.388855,15.36437,2.7369413,0.31098866,0.16418235,-103.922035,67.708626,-12.730491,88.56238,242.87923,h
25.898838,17.992304,2.707054,0.4119553,0.19272107,43.68343,25.661982,-39.27387,83.49252,211.14526,g
133.66939,23.081867,2.8349278,0.30777597,0.16528253,-96.92009,-85.162895,-22.143719,2.1964135,258.67816,h
22.130125,11.8032255,2.2727766,0.60891134,0.32715672,6.200317,35.374077,3.6323953,42.954155,172.92937,h
23.555357,9.045248,2.5272403,0.62947613,0.31598616,32.661667,-10.32696,9.982635,7.697517,183.46178,g
25.836243,11.017549,2.4235618,0.46341023,0.26127923,9.249654,14.688441,8.629239,14.580416,137.41632,g
50.159245,14.862032,2.8190641,0.39910156,0.2054251,24.46054,47.6438,9.861163,11.635329,207.08405,g
22.590097,7.195019,2.2353199,0.6337475,0.3446843,23.17812,4.8187156,5.405321,33.698074,100.8209,g
55.59436,38.27313,3.0043757,0.24147817,0.16377614,6.0007725,-35.44799,25.579962,33.24601,200.16565,h
21.559158,7.259162,2.3100846,0.7627492,0.40902916,21.539314,14.7915745,-4.601373,20.175182,187.08276,g
46.808537,13.650052,2.9343019,0.285843,0.18148611,55.316025,53.585155,-6.586142,31.386154,198.49553,g
56.968174,28.478243,2.8178947,0.24532689,0.14296128,-31.901035,-86.74148,14.957402,45.915207,53.85975,g
77.128334,35.109814,3.581318,0.20624165,0.11434739,-15.13404,25.009245,20.984316,2.4363701,377.40417,g
50.361984,17.402666,2.947293,0.32834208,0.19528437,19.493868,48.106968,-12.506004,1.3472657,250.81755,g
68.33747,25.416996,3.4773357,0.14311866,0.072252624,68.54977,47.236732,11.493702,2.0502899,228.629,g
64.92191,26.388716,3.6521137,0.16283403,0.084956706,15.591383,60.005196,-16.284624,2.4833477,224.7325,g
36.069168,12.834458,2.6211348,0.41664064,0.21118143,28.12297,-16.325554,5.4541078,1.0551317,166.28227,g
24.276964,10.760817,2.425607,0.44401377,0.2622596,-6.879865,-31.227612,-10.670647,59.686245,72.89036,g
32.506424,21.986685,3.1077752,0.32030642,0.18063444,17.65977,39.889397,-17.448519,1.2059672,118.84501,h
20.264967,13.32531,2.4290555,0.51763487,0.33818033,4.1142154,-5.38058,10.456289,0.8183688,116.92527,g
26.961086,17.644207,2.6805832,0.31059682,0.16336538,-8.978549,15.254111,-11.535813,41.174324,140.78018,h
24.14147,6.350093,2.3964417,0.6306188,0.32941478,-21.965748,-62.972115,-5.749513,50.280792,233.03975,h
22.293638,10.025822,2.304867,0.59863824,0.3483457,-1.8492111,14.737962,-9.99604,53.74813,138.90074,g
34.79384,31.647078,3.0678577,0.22899769,0.15036702,12.723613,9.707009,-19.160198,1.7684003,103.45475,g
56.48984,28.500938,3.207251,0.15889762,0.07870761,-5.023433,55.292233,17.435312,0.5782112,260.60925,h
118.75986,32.57784,3.3054097,0.16470529,0.09649576,-195.78763,-65.72439,-31.07949,83.83819,226.38443,g
29.335146,12.6556635,2.630432,0.45439816,0.22907428,-3.187113,13.791049,4.1229615,2.1748257,171.74275,g
30.524113,12.248832,2.723406,0.45640892,0.26763952,29.514053,25.216154,9.830204,10.5392,179.39758,g
74.71099,29.305836,3.3295693,0.29127127,0.16400565,45.22316,-49.402115,8.534755,4.1703486,357.50662,g
23.433216,10.8288,2.2891173,0.6182976,0.32684734,18.532671,18.602821,4.937082,62.335697,95.29874,h
63.84262,29.295132,2.7266922,0.18535669,0.09283032,-126.32991,48.938133,23.732906,18.572056,286.69608,g
30.968044,17.208532,2.950073,0.417634,0.21355025,23.542648,-10.699515,-16.182262,73.283516,269.69553,g
41.72194,24.589035,2.7034163,0.2962369,0.1938734,23.162964,51.871296,-21.037525,7.6930594,53.33341,h
19.217339,10.02828,2.1735935,0.72651553,0.39073554,-2.8540123,-11.612042,-3.4673233,45.639515,204.9014,h
33.858482,13.95203,2.6039155,0.39475998,0.2425421,11.799764,33.62339,-4.871004,49.372158,135.63385,g
19.256926,17.138655,2.3933647,0.4873227,0.25866824,-10.063746,-14.813953,-9.796889,79.37533,147.48013,g
21.429062,13.693539,2.563266,0.5420446,0.32709956,9.301002,-8.338506,-11.560485,14.365896,216.12048,g
18.296602,12.569615,2.5583477,0.6286057,0.38598922,16.017622,15.649011,-8.928816,34.781174,173.37134,g
111.79218,72.35674,3.7145069,0.124035984,0.06393542,-63.718987,66.773544,-56.897755,35.260498,245.88261,g
18.652164,12.007678,2.4027185,0.6726048,0.44613475,7.369797,16.39483,-7.7272596,4.2784185,221.21599,g
90.40816,31.86143,2.9672,0.2000848,0.11267218,-87.776245,46.48845,-13.047631,40.942898,251.51741,g
158.67339,32.52441,2.9333205,0.34236935,0.21164301,-123.931076,85.129875,-21.469326,82.2684,193.71005,g
20.976963,9.804903,2.3443582,0.60251635,0.3668054,-21.376755,-14.178242,0.0,56.01132,122.51736,g
65.70127,21.281776,3.1800003,0.22283097,0.112450436,61.06156,56.021667,-11.698592,3.9452138,205.02272,g
69.199265,21.030537,2.8756635,0.31582975,0.17235383,51.09271,44.516647,7.170283,1.1310536,259.84787,g
38.845856,13.703725,2.8217974,0.3623171,0.18465653,-15.146912,24.206032,-9.352582,3.6304295,226.1758,h
19.041636,11.932398,2.514413,0.53943074,0.28717417,1.2696102,2.0621066,4.7420588,88.59062,202.68796,g
129.83372,21.38092,2.8525076,0.57367706,0.29086122,-93.80817,-29.89855,16.593302,11.60421,307.80948,g
26.069088,6.552543,2.1246054,0.5830547,0.2908529,14.2153015,-7.5885925,0.0,26.682077,138.47754,h
17.687515,12.783044,2.3035667,0.48231483,0.2532759,-2.0480494,-8.506041,-9.833133,22.054565,156.72711,g
56.500523,22.355799,2.8477397,0.37393817,0.24809949,-55.561337,-28.325125,14.211327,13.186373,287.32336,g
12.791271,9.794073,2.4806232,0.57439035,0.29983324,5.3938866,5.886137,5.7875266,25.236197,141.06519,h
22.084087,16.299732,2.6113813,0.45832726,0.24095114,10.476722,-9.781941,-12.847555,4.793308,172.44899,g
27.951578,10.3428,2.4401622,0.54027313,0.31525588,36.963024,17.209557,-3.0136993,87.212456,223.46275,h
21.614923,11.333307,2.348101,0.60114706,0.30729353,23.693874,20.700071,-10.318174,32.050037,72.768394,g
20.715569,9.879419,2.26222,0.6785256,0.40525833,-0.06636584,5.7396555,3.531173,29.595509,139.65123,g
24.834919,15.27345,2.6863039,0.4210299,0.2451178,-25.059795,-17.24874,-10.029611,85.00923,181.01836,g
