Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.0,0.0,1.0,0.0,11.0,588.72906,0.0,0.020904502,0.0,0.0,Mar,2,2,3,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.0,385.76297,0.014940961,0.021437198,0.0,0.0,Jul,3,2,7,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,79.85103,0.0,0.04,0.0,0.0,Mar,1,1,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,2,2,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,32.0,749.8748,0.019663464,0.06666667,0.0,0.0,Nov,3,2,3,10,Returning_Visitor,False,True
2.0,65.33054,0.0,0.0,26.0,223.04153,0.0,0.007142857,280.88992,0.0,Sep,4,1,1,2,Returning_Visitor,False,True
12.269969,217.8795,0.0,0.0,75.56614,1709.4933,0.011584238,0.035328887,0.0,0.0,Oct,4,1,5,1,Returning_Visitor,True,False
3.0,8.92054,0.0,0.0,28.24914,375.94125,0.0066636256,0.029059505,0.0,0.0,May,2,7,5,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.843451,55.8808,0.02758591,0.049684174,0.0,0.0,Sep,2,2,8,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,98.55697,0.1188411,0.028229369,0.0,0.0,May,2,2,3,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,398.18112,0.06666667,0.04791083,0.0,0.0,Mar,2,2,1,6,Returning_Visitor,False,False
1.0,16.624327,1.0,83.159134,75.89235,2755.9817,0.0,0.0026960808,17.798872,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,24.88916,0.0,0.15,0.0,1.0,May,2,2,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Sep,2,2,1,4,Returning_Visitor,True,False
5.0,86.189804,0.0,0.0,133.58661,4672.3813,0.011789131,0.021511957,0.0,0.0,Mar,2,2,7,2,Returning_Visitor,False,False
9.0,246.26411,0.0,0.0,70.83929,1771.2651,0.002630994,0.01948338,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,25.076525,713.2224,0.2,0.043894194,0.0,0.0,Nov,2,2,2,8,Returning_Visitor,False,True
5.757617,102.96814,2.0,104.797554,7.548783,209.9694,0.0,0.0083499225,0.0,0.0,Dec,3,2,3,1,Returning_Visitor,False,False
3.0,60.853848,0.0,0.0,10.0,281.10876,0.0,0.018322239,59.83242,0.0,Oct,2,4,4,2,Returning_Visitor,True,False
5.0,62.839397,0.0,0.0,11.0,638.7316,0.0,0.0075599737,0.0,0.0,May,1,1,3,1,Returning_Visitor,True,False
10.0,311.89465,2.0,194.29962,86.46209,2495.5952,0.009676851,0.00952381,0.0,0.0,May,2,5,4,4,Returning_Visitor,False,True
0.0,0.0,2.0,184.85037,39.0,1022.8059,0.0,0.008333333,0.0,0.0,Dec,8,13,9,20,Other,False,False
0.0,0.0,0.0,0.0,111.2664,6257.609,0.013430925,0.027170898,0.0,0.0,Oct,2,5,6,5,Returning_Visitor,False,False
5.0,664.07367,0.0,0.0,114.82158,3663.1235,0.0,0.014563468,0.0,0.0,May,3,2,7,4,Returning_Visitor,False,False
8.0,93.44184,1.0,31.434954,12.0,179.92331,0.028571429,0.06666667,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,True
5.0,53.9681,3.0,142.30026,13.0,672.6281,0.010962424,0.03233718,0.0,0.0,May,1,1,1,4,Returning_Visitor,True,False
7.0,45.00158,0.0,0.0,23.0,333.87595,0.018596848,0.009630605,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,2.4341352,0.0,0.2,0.2,0.0,0.0,Mar,2,2,6,13,Returning_Visitor,False,False
12.0,241.91997,2.0,111.47511,85.071434,3425.7456,0.008616383,0.018779103,0.0,0.0,Aug,3,2,7,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,57.645702,0.0,0.1,0.0,0.0,May,2,2,4,4,Returning_Visitor,False,False
4.0,53.219242,0.0,0.0,11.0,182.45694,0.0,0.023125652,0.0,0.0,Aug,1,1,1,2,Returning_Visitor,False,False
5.7402368,168.61667,0.0,4.660871,28.0,1060.192,0.0,0.01628114,0.0,0.0,Nov,2,2,4,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,32.0,385.90643,0.0,0.01935268,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
6.0,105.78933,0.0,0.0,12.0,309.11877,0.0,0.012244352,0.0,0.0,Nov,3,2,3,11,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,2,2,1,6,Returning_Visitor,False,False
1.0,45.785007,2.0,0.0,3.0,141.38835,0.0,0.05,0.0,0.0,Sep,2,2,1,1,Returning_Visitor,False,False
7.0,123.16901,0.0,0.0,78.2157,1243.6356,0.008274738,0.023460027,0.0,0.0,Nov,1,1,3,2,Returning_Visitor,False,False
5.0,34.154778,0.0,0.0,87.65886,1663.9481,0.004953139,0.025,0.8953397,0.0,Nov,4,2,3,3,Returning_Visitor,False,False
9.0,422.82974,0.0,0.0,62.779648,3804.022,0.007637635,0.005802762,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
2.0,11.262905,0.0,0.0,16.0,407.42316,0.02,0.0380911,0.0,0.0,Sep,2,2,1,1,Returning_Visitor,False,False
6.0,21.257,19.810802,2075.156,234.79921,10274.096,0.0,0.011513781,0.0,0.0,May,3,2,1,1,Returning_Visitor,False,False
2.0,158.39091,0.0,0.0,6.0,409.58575,0.06666667,0.028571429,0.0,0.0,June,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,413.91016,0.0,0.02105416,36.155727,0.0,May,1,1,2,3,New_Visitor,True,True
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06666667,0.0,0.0,May,2,2,1,13,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,62.0,2817.1206,0.0045107044,0.008763428,0.0,0.0,Feb,1,1,3,4,Returning_Visitor,False,False
1.0,70.852745,0.0,0.0,19.0,872.0511,0.0,0.003097534,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,149.14905,0.06666667,0.08349084,0.0,0.0,Aug,1,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.910755,399.0784,0.0,0.022315932,22.3554,0.0,May,3,2,2,4,Returning_Visitor,False,False
2.0,40.693855,0.0,0.0,95.20213,5514.8667,0.018365819,0.017933916,21.687216,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
5.0,123.71099,0.0,0.0,5.0,113.26452,0.03379609,0.01123629,0.0,0.0,Nov,1,1,4,10,Returning_Visitor,False,False
0.0,0.0,1.0,95.57785,46.0,2010.5994,0.0,0.028571429,0.0,0.0,Oct,2,2,2,1,Returning_Visitor,False,False
4.0,23.41722,0.0,0.0,8.0,58.500637,0.0,0.044287942,0.0,0.0,Nov,2,2,7,20,Returning_Visitor,False,False
1.5142787,112.14031,0.0,0.0,13.0,480.26874,0.0,0.028571429,0.0,0.0,May,2,2,5,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,3.8939679,165.28737,0.0,0.051447272,0.0,0.0,Aug,1,1,7,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,176.66179,0.03790286,0.05,0.0,0.0,Oct,2,4,1,5,New_Visitor,True,True
5.0,101.402885,0.0,0.0,64.18898,1657.8301,0.0,0.0011664816,82.36419,0.0,Dec,2,2,1,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,117.71713,5135.4824,0.0,0.007345625,0.0,0.0,May,1,2,3,2,Returning_Visitor,False,False
2.0,54.93253,0.0,0.0,12.186404,288.89783,0.0,0.012637979,0.0,0.0,Mar,2,2,1,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,321.68033,0.0,0.016666668,0.0,0.0,May,2,5,2,4,Returning_Visitor,False,True
4.0,222.94217,0.0,0.0,60.660664,2962.7717,0.004301811,0.025872326,0.0,0.0,Mar,3,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,72.905014,0.0,0.06229743,0.0,0.0,Mar,1,1,3,1,Returning_Visitor,False,False
0.0,9.831086,1.0,259.5275,107.968735,2993.9795,0.003219452,0.016666668,0.0,0.0,May,2,4,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,111.86338,0.0,0.013318332,0.0,0.0,Mar,2,10,1,1,Returning_Visitor,False,False
7.0,195.08098,4.0,90.490524,99.66996,3233.9492,0.0,0.012725283,36.461945,0.0,Nov,2,2,1,6,Returning_Visitor,False,False
15.302314,638.8351,2.0,71.35861,324.7479,9489.657,0.0057582418,0.018181818,0.0,0.0,Sep,2,6,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,48.064186,1370.477,0.0,0.011858114,16.869728,0.0,Dec,1,1,1,2,Returning_Visitor,True,True
0.0,0.0,4.0,264.07138,94.27671,3147.5393,0.0053208265,0.014285714,0.0,0.0,May,3,2,4,2,Returning_Visitor,False,False
8.0,232.15092,0.0,0.0,1.0,11.285941,0.0,0.06345707,0.0,0.0,Nov,3,2,8,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,174.9573,0.05,0.05,0.0,0.0,Dec,2,2,5,13,Returning_Visitor,False,False
1.0,94.55108,4.0,457.71152,16.0,561.23016,0.0,0.011217915,0.0,0.0,Oct,2,2,1,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,128.54955,0.0,0.0051254644,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,629.8741,0.0,0.015953466,0.0,0.0,Mar,2,4,1,1,Returning_Visitor,False,False
0.0,0.0,1.0341133,136.6612,15.0,532.7846,0.0,0.026240429,10.586485,0.0,Dec,2,2,4,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,52.386627,2523.6467,0.01411476,0.04,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,62.537754,3553.1323,0.0,0.022292221,0.0,0.0,Nov,2,10,1,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,1.6961852,55.92092,0.0,0.035830904,0.0,0.0,May,1,8,1,4,New_Visitor,False,False
3.0,97.58728,0.0,0.0,8.0,143.66483,0.0,0.016227636,0.0,0.0,Mar,3,2,1,3,Returning_Visitor,False,False
1.0,22.905308,2.0,95.466385,332.39304,5564.75,0.0074054287,0.011158773,0.0,0.0,Nov,3,2,1,1,Returning_Visitor,True,False
4.885603,78.75062,1.0,57.4344,30.808777,583.5667,0.0,0.011988829,0.0,0.0,May,2,4,2,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,29.0,263.89908,0.08543708,0.1,0.0,0.0,Dec,1,2,1,2,Returning_Visitor,False,False
4.0,280.5699,0.0,0.0,8.0,390.85574,0.0,0.02577523,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
7.0,116.07463,0.0,0.0,86.64786,3001.905,0.014561227,0.03298282,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,138.22089,0.0,0.04522137,0.0,0.0,May,2,6,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Aug,1,1,4,2,Returning_Visitor,True,False
7.0,158.27661,0.0,0.0,12.0,129.21124,0.0,0.0027138232,0.0,0.0,Mar,2,2,3,13,Returning_Visitor,False,False
1.0,38.043736,1.0,149.3046,59.0,1266.2164,0.004957362,0.009588148,0.0,0.0,June,2,2,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,182.99612,0.0,0.03333333,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
5.0,81.87857,0.0,0.0,14.0,2072.7776,0.0,0.011111111,0.0,0.0,May,3,2,6,1,Returning_Visitor,False,False
0.0,0.0,1.0,298.9437,15.0,1050.8903,0.0,0.0069651394,0.0,0.0,Nov,2,2,6,2,Returning_Visitor,True,False
1.0,48.721188,3.0,0.0,14.0,993.6739,0.0,0.023415057,0.0,0.0,Dec,2,4,7,3,Other,False,False
2.0,12.794475,3.0,0.0,388.76126,10718.674,0.0035438472,0.025,0.0,0.0,May,2,2,6,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,2,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,7.0,269.48093,0.0,0.05,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,True
3.0,82.14477,0.0,0.0,8.0,259.48874,0.05,0.031372063,0.0,0.0,May,2,2,3,2,Returning_Visitor,False,False
15.720813,189.00192,1.0,10.736396,32.521492,1504.2893,0.005670936,0.027607393,0.0,0.0,Jul,3,2,1,13,Returning_Visitor,False,False
4.0,98.2006,0.0,0.0,63.599873,1327.3978,0.01,0.022255063,0.0,0.0,Dec,1,1,3,2,Returning_Visitor,False,False
3.0,15.157941,0.0,0.0,122.515564,4148.609,0.0019900105,0.017305661,8.1734,0.0,Nov,2,2,1,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,5.0,33.98735,0.0,0.03844449,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,331.20636,0.0,0.015954856,0.0,0.0,May,1,1,1,2,New_Visitor,False,False
4.0,218.15987,2.0,41.22673,47.20056,763.817,0.0,0.0021328249,0.0,0.0,Nov,1,1,4,2,Returning_Visitor,False,True
7.0,244.86792,0.0,0.0,18.0,508.241,0.0,0.012833822,0.0,0.0,Dec,4,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,702.92487,0.0,0.016401626,0.0,0.0,May,2,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,177.32866,0.0,0.041918214,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,True,False
5.0,156.50917,0.0,0.0,34.0,1096.6903,0.0,0.005976821,0.0,0.0,Dec,2,2,4,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,261.63437,0.050605524,0.080915876,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
1.0,40.09265,0.0,0.0,154.34618,3441.8252,0.0,0.0052317264,91.66618,0.0,May,3,2,2,13,Returning_Visitor,False,False
3.0,39.755585,0.0,0.0,28.39025,3222.9604,0.0017100349,0.0099699525,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,1.0,0.0,33.0,859.9179,0.0,0.011119744,0.0,0.0,Mar,1,1,3,1,Returning_Visitor,False,False
6.300575,153.89833,1.0,0.0,18.0,738.4711,0.0,0.012703627,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,True
13.0,1118.143,1.0,54.477104,80.33934,2644.0999,0.0,0.01,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
4.0,52.088223,0.0,0.0,60.299,1284.245,0.004362288,0.01622894,15.930169,0.0,Nov,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,106.18195,0.0,0.010122572,0.0,0.0,June,1,1,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,33.84656,3655.2744,0.026502501,0.06666667,0.0,0.0,Nov,2,2,4,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,97.620544,0.0,0.06666667,0.0,0.0,Mar,2,6,6,1,Returning_Visitor,False,False
3.0,58.454586,0.0,0.0,14.0,1137.1705,0.0,0.011611888,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,True,False
8.0,199.37291,2.0,0.0,62.0,1775.3055,0.014285714,0.025597459,0.0,0.0,Dec,4,2,2,2,Returning_Visitor,False,False
1.0,30.575056,2.0,107.92158,36.0,1105.276,0.0,0.014507108,0.0,0.0,June,2,4,2,2,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,18.0,917.955,0.016343582,0.014382054,0.0,0.0,Nov,1,3,3,11,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,45.0,2532.8079,0.06666667,0.035956282,0.0,0.0,June,2,2,2,2,New_Visitor,False,True
0.0,0.0,3.0,105.05126,59.473995,2079.477,0.014285714,0.030581843,0.0,0.0,Mar,1,1,1,3,Returning_Visitor,False,False
1.0,169.03949,0.0,0.0,4.0,201.48892,0.0,0.018181818,0.0,0.0,May,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,559.7678,0.018011928,0.031280726,0.0,0.0,May,2,2,1,13,Returning_Visitor,False,False
3.0,94.37076,0.0,0.0,22.0,2038.4232,0.1,0.04213427,0.0,0.0,Sep,3,2,8,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,60.29862,0.0,0.008783943,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,11.361288,0.2,0.06666667,0.0,0.0,Nov,2,2,2,20,Returning_Visitor,False,False
4.0,862.82776,1.0,126.62441,17.0,858.9629,0.0,0.0072316527,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,True
1.0,121.50048,0.0,0.0,43.045486,4869.434,0.010526316,0.025,22.875587,0.0,June,1,1,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,15.0,234.88576,0.0058709676,0.01644091,0.0,0.0,Oct,4,1,3,2,Returning_Visitor,True,False
8.0,262.75052,3.0,264.38602,23.0,850.2877,0.0,0.014609827,0.0,0.0,Mar,2,2,2,2,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,25.0,1101.2063,0.0029323555,0.03333333,8.1296625,0.0,Nov,1,2,1,2,Returning_Visitor,False,False
1.0,30.820745,2.0,0.0,34.132095,964.2199,0.010526316,0.04,0.0,0.0,Dec,2,2,4,5,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,1150.2474,0.0,0.033452068,0.0,0.0,Nov,1,2,1,8,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,12.0,197.42537,0.0,0.028571429,0.0,0.0,Dec,1,1,2,2,Returning_Visitor,False,False
1.0,51.681976,5.0,147.77077,64.39159,4088.5276,0.0,0.012774945,8.958751,0.0,May,3,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
4.0,61.3717,2.0,54.756977,155.7253,3583.009,0.0,0.016263949,20.575272,0.0,Nov,3,2,6,1,Returning_Visitor,False,False
8.829374,157.86687,0.0,0.0,24.0,218.68205,0.0,0.008650492,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,109.57428,2857.6235,0.01563018,0.022222223,0.0,0.0,Sep,2,2,7,2,Returning_Visitor,True,True
3.975881,100.30666,0.0,0.0,51.044224,710.44104,0.009090909,0.008692365,0.0,0.0,May,2,4,7,2,Returning_Visitor,True,True
8.0,451.05212,0.0,0.0,74.85123,2731.0295,0.00952381,0.027532142,2.7525718,0.0,Feb,2,5,2,4,Returning_Visitor,False,False
1.0,34.146324,0.0,0.0,31.0,1039.2479,0.0,0.021428833,0.0,0.0,May,2,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.374388,1692.2478,0.0,0.016051542,0.0,0.0,May,4,1,3,3,Returning_Visitor,True,False
8.0,145.06985,0.0,0.0,82.726845,2387.6125,0.0,0.014285714,0.0,0.0,Feb,2,2,6,3,Returning_Visitor,False,False
9.0,531.41614,0.0,0.0,10.0,178.32474,0.0086873025,0.05,0.0,0.0,Jul,3,2,8,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,Sep,2,7,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,May,1,1,3,3,Returning_Visitor,False,False
3.0,399.62997,0.0,0.0,6.0,366.44366,0.0,0.009222048,0.0,0.0,Dec,1,1,1,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,88.18275,0.11257085,0.1217872,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,1191.8142,0.0,0.017938651,22.874905,0.0,Mar,1,2,1,3,Returning_Visitor,True,True
1.0,132.1332,0.0,0.0,0.0,0.0,0.0,0.03416801,0.0,0.0,Nov,2,2,9,3,New_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,52.95136,0.0,0.10786938,0.0,0.0,May,3,2,1,3,Returning_Visitor,False,False
3.0,39.27007,0.0,0.0,48.0,1521.4672,0.010047618,0.014869641,3.1966603,0.0,Nov,2,4,7,1,Returning_Visitor,False,False
1.0,19.164745,0.0,0.0,17.0,436.1207,0.0,0.013953143,72.975876,0.0,Jul,2,2,2,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Dec,4,2,9,3,New_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,86.62728,0.0,0.04,0.0,0.0,May,3,2,8,4,Returning_Visitor,False,False
2.0,38.34192,0.0,0.0,21.0,514.1393,0.0,0.03333333,0.0,0.0,Nov,3,2,7,4,Returning_Visitor,False,False
6.0,94.683975,2.0,29.0992,33.22284,974.79285,0.016499134,0.03333333,0.0,0.0,Oct,3,3,4,4,New_Visitor,True,False
1.0,37.7218,0.0,0.0,9.0,274.99948,0.0,0.018488472,12.272052,0.0,Mar,3,2,4,2,Returning_Visitor,True,False
6.0,129.3131,2.0,177.39842,25.0,1270.6351,0.0051301643,0.015203661,0.0,0.0,Sep,1,8,4,3,Returning_Visitor,False,False
1.0,6.0,0.0,0.0,37.0,508.44797,0.0,0.0004932971,60.414196,0.0,Dec,3,2,1,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,107.46147,4049.466,0.02,0.020199245,0.0,0.0,Mar,1,1,2,3,Returning_Visitor,True,False
6.0,132.87894,6.0,165.22261,93.7659,2925.202,0.0,0.010633424,2.221734,0.0,Mar,2,2,1,1,Returning_Visitor,False,True
9.0,222.68764,2.0,10.957325,19.0,984.66797,0.009186404,0.029971693,0.0,0.0,Nov,2,2,3,20,Returning_Visitor,False,False
3.0,11.005518,6.0,316.50238,213.5535,5801.3906,0.0035158857,0.01715056,17.27695,0.0,June,1,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,588.0358,0.0,0.1,0.0,0.0,May,1,1,1,2,Returning_Visitor,True,False
1.0,5.0,0.0,0.0,61.492207,2945.9321,0.0,0.0026788586,52.929054,0.0,Dec,2,2,1,13,Returning_Visitor,False,False
1.0,25.904737,0.0,0.0,86.407455,1835.1244,0.018670363,0.030162692,0.0,0.0,Mar,2,2,1,11,Returning_Visitor,True,False
2.0,22.819689,0.0,0.0,16.0,976.94666,0.04,0.05176568,0.0,0.0,Mar,2,2,2,1,Returning_Visitor,False,False
7.0,623.91315,2.6603305,118.52744,114.95695,5338.596,0.0028461572,0.019984508,13.842573,0.0,Oct,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.596836,299.98642,0.03333333,0.09069229,0.0,0.4,Aug,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,53.382484,1058.7612,0.0,0.015387736,67.57931,0.0,Mar,2,2,2,2,New_Visitor,False,True
0.0,14.845682,0.0,0.0,17.822308,518.6,0.028571429,0.028571429,0.0,0.0,Oct,2,2,2,4,New_Visitor,True,False
12.0,396.3717,5.0,671.6552,103.69871,5371.867,0.0,0.0072174217,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,287.15744,0.0,0.028571429,0.0,0.0,Mar,1,1,3,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,19.0,206.03064,0.0153282415,0.054420833,0.0,0.0,Feb,2,5,3,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,2.0,34.37358,0.0,0.13333334,0.0,0.0,May,2,2,9,4,New_Visitor,False,False
0.0,0.0,0.0,0.0,14.26138,572.8403,0.0,0.013002808,0.0,0.0,Aug,1,8,1,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,4.0,119.599945,0.0,0.011594452,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.912161,302.62015,0.0,0.042015847,0.0,0.0,May,4,1,6,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.03561639,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
3.0,142.39801,0.0,0.0,9.0,386.4289,0.0,0.014334814,0.0,0.0,Dec,3,2,3,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,363.07877,0.0,0.024314854,0.0,0.0,Aug,2,2,9,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,352.83557,0.022460252,0.1,0.0,0.0,Sep,3,2,9,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,458.50455,0.06666667,0.1,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,6.0,53.348774,0.032706663,0.1,0.0,0.6,May,2,2,5,5,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,40.572407,981.92267,0.0,0.01754068,0.0,0.0,Nov,2,2,1,8,Returning_Visitor,False,False
0.0,0.0,1.0,0.0,36.0,1573.8823,0.0,0.01,0.0,0.0,Sep,2,2,6,3,Returning_Visitor,False,True
6.0,78.204384,0.0,0.0,28.0,702.2833,0.0040172264,0.01014238,0.0,0.0,Aug,2,2,1,1,Returning_Visitor,False,False
9.0,632.5117,1.0,191.22984,94.94022,5744.0903,0.0,0.019057084,0.0,0.0,May,3,2,1,4,Returning_Visitor,False,False
3.0,3.3685179,5.560914,71.12894,63.482952,1332.1044,0.0027627803,0.04,0.0,0.0,Aug,1,1,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,80.18717,2995.6162,0.00474651,0.021992275,40.34333,0.0,June,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.1,0.0,0.0,May,4,1,3,1,Returning_Visitor,True,False
1.0,9.018443,0.0,0.0,12.0,260.02878,0.04,0.044452533,13.416693,0.0,Nov,4,2,1,2,Returning_Visitor,False,False
1.0,11.010361,0.0,0.0,33.155067,879.57806,0.015384615,0.03333333,24.96126,0.0,Mar,2,6,4,3,Returning_Visitor,False,False
0.0,0.0,0.0,20.817799,25.0,1536.6669,0.0,0.014560139,0.0,0.0,Mar,2,2,6,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
