year,month,day,hour,pm2.5,DEWP,TEMP,PRES,cbwd,Iws,Is,Ir
2014,2,25,10,97.0,-7.0,4.0,1028.0,SE,47.124153,0.0,0.0
2014,9,28,9,23.0,14.0,17.0,1017.0,SE,38.550976,0.0,8.026379
2010,12,3,4,72.02711,-11.0,-6.0,1016.0,NW,8.94,0.0,0.0
2013,5,3,9,36.017498,-3.0,27.0,1015.0,NE,3.58,0.0,0.0
2013,8,5,14,66.691986,20.0,23.0,1006.0,SE,3.57,0.0,8.581785
2010,7,10,14,102.0,21.0,29.0,1006.0,SE,3.57,0.0,0.0
2013,1,7,0,215.35524,-17.0,-9.06715,1025.0,NW,1.79,0.0,0.0
2013,3,11,7,102.16824,-4.0,4.0,1018.0,SE,3.13,0.0,0.0
2014,9,19,4,110.0,14.0,16.0,1011.0,NW,3.58,0.0,0.0
2011,7,15,9,9.0,17.0,27.0,1004.0,NE,3.56,0.0,0.0
2011,2,22,8,10.0,-20.0,-6.0,1032.0,NW,57.73945,0.0,0.0
2010,10,8,12,124.54907,10.0,21.0,1014.0,cv,3.56,0.0,0.0
2011,8,8,19,63.0,19.0,22.0,1005.0,SE,1.79,0.0,0.0
2013,9,27,19,18.0,1.0,21.0,1011.0,SE,38.437572,0.0,0.0
2010,5,2,22,27.0,-1.0,12.0,1003.0,NW,33.976757,0.0,0.0
2011,11,23,15,214.67285,7.0,16.0,1019.0,SE,12.97,0.0,0.0
2011,5,19,23,79.0,11.0,17.0,998.0,SE,0.89,0.0,0.0
2014,2,6,1,315.0015,-7.0,-3.0,1026.0,SE,6.3095393,0.0,0.0
2011,7,5,19,124.0,20.0,24.0,1002.3489,SE,3.13,0.0,0.0
2014,6,7,22,24.0,13.0,24.0,1002.0,cv,0.89,0.0,0.0
2012,9,28,9,84.0,14.0,18.0,1015.0,cv,0.89,0.0,5.0
2011,8,20,13,100.48252,24.0,26.0,1009.0,cv,0.89,0.0,0.0
2011,7,18,4,216.78609,21.0,23.0,1003.0,SE,4.02,0.0,0.0
2011,11,22,4,134.0,0.0,3.0,1020.0,NE,3.13,0.0,0.0
2013,4,6,2,58.0,-6.0,9.0,1016.0,SE,70.6923,0.0,0.0
2010,10,28,12,144.81532,2.0,14.0,1024.0,SE,4.47,0.0,0.0
2013,7,6,16,67.0,21.0,31.0,997.79926,SE,21.01,0.0,0.0
2013,9,9,19,129.0,18.0,21.0,1012.0,cv,1.34,0.0,0.0
2012,7,28,18,93.0,24.0,25.0,997.73315,SE,7.15,0.0,21.971577
2014,6,29,12,87.0,17.0,29.0,1006.0,SE,1.79,0.0,0.0
2011,1,22,12,42.0,-18.0,-4.0,1032.0,NW,25.485847,0.0,0.0
2014,1,19,21,24.0,-25.0,-5.0,1036.0,NW,20.125605,0.0,0.0
2011,5,8,23,35.0,11.0,20.0,1001.0,SE,8.05,0.0,0.0
2011,4,19,0,131.70117,6.0,14.0,1009.0,SE,85.50533,0.0,0.0
2010,4,3,16,41.0,-11.0,16.0,1014.0,NW,4.45,0.0,1.0
2010,10,27,0,14.0,-3.050946,2.0,1029.0,NE,5.5045333,0.0,0.0
2013,10,17,12,127.0,2.0,15.0,1025.0,cv,4.92,0.0,0.0
2011,12,23,14,26.0,-21.0,3.0,1026.0,NW,15.191475,0.0,0.0
2013,6,13,4,46.0,13.970406,17.0,1007.0,NW,4.92,0.0,0.0
2010,2,9,22,74.97108,-15.0,0.0,1024.0,SE,26.368454,0.0,0.0
2010,7,25,19,269.09326,24.1908,31.0,1008.0,cv,0.89,0.0,0.0
2014,12,17,9,16.0,-21.0,-3.0,1035.0,NW,237.59221,0.0,0.0
2011,9,24,3,60.623146,14.0,15.0,1015.0,NE,1.79,0.0,3.0
2014,8,7,21,92.0,22.0,24.0,1009.0,NW,1.79,0.0,0.0
2013,12,17,13,180.0,-12.0,1.0,1023.0,SE,14.31,0.0,0.0
2012,12,17,14,133.0,-2.0,-1.0,1025.0,cv,6.26,3.3993232,0.0
2013,2,15,13,203.1699,-7.0,1.5624943,1018.0,cv,0.89,0.0,0.0
2014,5,12,6,72.0,7.0,9.0,1011.0,NW,9.84,0.0,0.0
2010,11,29,8,57.0,-5.0,2.0,1021.0,NW,22.248665,0.0,0.0
2014,1,6,16,149.0,-7.0,-2.0,1028.0,SE,11.63,0.0,0.0
2014,4,11,9,14.802237,-18.0,20.0,1021.0,NW,37.860023,0.0,0.0
2010,11,1,0,101.0,-3.0,2.0,1017.0,NW,377.54056,0.0,0.0
2013,4,18,21,43.0,4.0,9.0,1014.0,NE,1.79,0.0,2.0
2012,9,18,4,9.629446,8.0,12.0,1013.0,NW,4.92,0.0,0.0
2013,3,27,6,27.0,-6.0,6.0,1012.0,NW,14.75,0.0,0.0
2010,3,16,6,199.06241,-4.0,0.0,1017.0,cv,0.45,0.0,0.0
2014,8,8,6,18.0,17.0,19.0,1008.0,NW,9.83,0.0,22.288937
2014,5,23,22,77.0,14.0,19.0,1003.0,cv,0.89,0.0,0.0
2013,4,27,4,9.552115,-10.0,8.0,1010.0,NW,47.83703,0.0,0.0
2011,3,2,16,14.0,-18.0,8.0,1023.0,NW,53.523773,0.0,0.0
2014,10,15,2,294.78387,9.0,12.0,1014.0,NE,1.79,0.0,0.0
2014,4,13,7,149.11574,4.1783023,10.0,1016.0,NE,1.78,0.0,0.0
2013,7,8,13,74.0,23.0,26.0,999.0,cv,0.45,0.0,0.0
2014,5,24,12,53.0,13.0,21.0,1015.0,cv,4.012685,0.0,0.0
2014,11,3,16,18.0,-5.0,13.0,1019.0,NE,1.79,0.0,0.0
2014,5,18,10,93.0,14.0,24.0,1003.0,cv,1.78,0.0,0.0
2014,3,14,7,111.03303,-5.0,3.0,1014.0,NW,7.15,0.0,0.0
2012,11,27,23,24.0,-13.0,6.0,1015.0,NW,175.45137,0.0,0.0
2014,12,17,7,111.0,-6.0,-3.0,1022.0,NW,3.13,0.0,2.0
2013,3,4,16,69.0,-11.0,9.0,1019.0,SE,3.13,0.0,0.0
2012,4,10,15,64.0,-15.0,17.0,1013.0,SE,14.752046,0.0,0.0
2014,10,11,12,347.0662,13.0,18.0,1017.0,cv,1.78,0.0,0.0
2010,6,24,16,53.293434,17.0,20.0,1001.0,SE,6.26,0.0,1.0
2014,3,29,3,109.60064,2.0,9.0,1015.0,cv,1.78,0.0,0.0
2014,12,5,8,50.04814,-11.0,-5.0,1024.8578,cv,0.89,0.0,0.0
2012,8,4,23,10.0,17.0,23.0,1011.0,SE,1.79,0.0,0.0
2014,1,30,1,330.92383,-21.0,-11.0,1026.0,cv,0.89,0.0,0.0
2013,2,19,23,155.0,-18.0,-11.0,1028.0267,NW,1.79,0.0,0.0
2014,12,2,12,47.0,-11.0,-1.0,1026.0,NW,118.185616,2.2602158,0.0
2011,3,18,13,14.019954,-15.0,9.0,1026.0,NW,126.423645,0.0,0.0
2010,8,31,4,29.0,17.0,23.0,1008.0,NW,0.89,0.0,0.0
2012,12,17,13,18.0,-16.0,0.0,1033.0,NW,4.92,0.0,0.0
2011,8,14,3,90.0,21.0,21.0,1004.0,cv,4.02,0.0,0.0
2011,12,30,12,203.63039,-6.0,-1.1304802,1033.0,SE,1.79,4.6076274,0.0
2013,9,19,13,63.498734,18.0,24.0,1011.0,cv,0.89,0.0,0.0
2011,11,14,16,72.0,-4.0,19.0,1019.0,SE,1.79,0.0,0.0
2011,2,17,10,323.20892,-5.0,2.0,1026.0,NE,0.89,0.0,0.0
2011,9,26,0,291.08862,16.0,18.0,1017.0,SE,26.897165,0.0,0.0
2011,12,3,16,69.0,-11.177087,3.0,1025.564,NW,9.838957,0.0,0.0
2013,2,6,22,377.64224,1.0,-1.0,1018.0,cv,0.45,0.0,0.0
2012,9,17,7,48.0,14.0,17.0,1012.0,cv,1.79,0.0,0.0
2013,11,21,8,79.0,-7.9178553,0.0,1027.0,cv,3.13,0.0,0.0
2013,4,25,8,133.0,0.0,10.0,1012.0,NW,13.856173,0.0,0.0
2013,8,17,4,58.0,16.0,23.0,1008.0,SE,27.273985,0.0,0.0
2010,9,24,10,155.0,12.0,20.0,1018.0,SE,1.79,0.0,0.0
2013,3,19,17,74.0,-4.0,3.0,1014.0,SE,55.667202,0.0,0.0
2012,12,30,22,148.94637,-7.0,-3.0,1023.0,SE,8.95,0.0,0.0
2011,3,5,8,46.0,-10.0,0.0,1023.0,NW,5.7199574,0.0,0.0
2010,11,3,6,62.0,-8.0,-6.0,1033.0,NE,3.58,0.0,0.0
2012,7,7,13,69.0,21.0,25.0,1004.0,NE,3.13,0.0,3.0
2010,5,27,5,55.0,10.0,15.0,1001.0,NW,12.96,0.0,0.0
2011,2,22,22,277.13443,-6.0,3.0,1020.0,SE,27.72,0.0,0.0
2011,8,30,16,204.51465,22.0,30.0,1007.0,SE,0.89,0.0,0.0
2011,10,24,12,357.81503,12.0,15.0,1019.0,NW,2.68,0.0,0.0
2012,5,11,2,19.0,12.0,14.0,1007.0,NW,1.79,0.0,6.0771914
2010,3,28,13,15.0,-15.0,13.3498745,1021.0,cv,4.92,0.0,0.0
2011,9,15,16,45.0,10.0,31.0,1010.0,SE,18.78,0.0,0.0
2011,5,10,0,21.0,5.0,18.0,1001.0,NW,8.94,0.0,0.0
2011,2,16,8,57.0,-13.0,-9.0,1027.0,cv,1.79,0.0,0.0
2013,5,6,22,65.0,11.0,18.0,1015.0,SE,65.60997,0.0,0.0
2012,3,26,18,29.458792,-11.0,14.0,1013.0,NE,22.350626,0.0,0.0
2013,11,19,10,200.30348,-6.0,7.0,1016.0,NW,8.04,0.0,0.0
2014,5,25,5,48.0,7.0,19.0,1007.0,SE,11.26735,0.0,0.0
2014,3,4,0,115.76749,-8.0,-1.0,1024.0,cv,1.78,0.0,0.0
2011,7,6,22,129.0,20.0,28.0,998.0,cv,3.13,0.0,0.0
2013,3,30,23,186.67746,-1.0,2.0,1022.0,cv,1.79,0.0,0.0
2013,5,4,8,13.0,-7.0,24.0,998.0701,NW,6.258822,0.0,0.0
2010,5,4,14,121.0,13.0,24.0,1008.0,cv,6.26,0.0,0.0
2014,11,6,12,9.0,-13.0,14.0,1025.0,NW,57.919662,0.0,0.0
2012,9,8,2,106.0,16.0,16.0,1017.0,cv,0.45,0.0,0.0
2013,8,27,23,211.39738,22.0,24.0,1006.0,SE,3.13,0.0,0.0
2010,7,2,14,112.5174,22.0,28.0,1003.0,NE,10.29,0.0,0.0
2013,2,5,13,99.0,-14.0,-2.0,1028.0,SE,1.79,0.0,0.0
2011,11,3,11,95.0,-1.0,13.0,1030.0,NW,1.79,0.0,0.0
2014,11,7,6,65.0,-4.0,0.0,1029.0,NW,1.79,0.0,0.0
2013,4,3,13,149.51282,-3.0,22.0,1013.0,cv,1.78,0.0,0.0
2014,5,8,13,9.0,-2.0,30.0,999.0,NW,4.92,0.0,0.0
2014,7,10,11,16.0,18.0,24.0,1003.0,cv,1.79,0.0,3.014941
2013,9,8,6,129.56898,14.0,18.0,1017.0,NE,0.89,0.0,0.0
2010,11,28,22,6.0,-19.0,-1.0,1022.0,NW,302.76776,0.0,0.0
2012,2,9,23,138.80774,-20.0,-9.0,1025.0,NW,6.023319,0.0,0.0
2013,2,1,8,165.94632,-1.0,-1.0,1020.0,cv,6.71,0.0,0.0
2011,12,18,4,21.0,-15.0,-4.0,1029.0,NE,1.79,0.0,0.0
2014,7,19,15,70.0,23.0,30.0,1007.0,cv,1.78,0.0,0.0
2010,5,17,3,29.0,7.0,15.0,1005.0,NW,5.343723,0.0,0.0
2011,7,19,11,146.0,22.0,28.0,1003.0,cv,0.89,0.0,0.0
2013,7,27,14,67.0,19.0,33.0,1000.0,SE,15.2,0.0,0.0
2014,9,10,21,11.4535475,10.0,22.0,1014.0,NW,8.95,0.0,0.0
2014,3,6,15,27.0,-19.0,11.0,1025.0,cv,1.78,0.0,0.0
2013,5,19,10,107.0,15.0,18.0,1006.0,NW,11.178163,0.0,3.0
2014,5,16,13,88.0,9.0,23.0,1010.0,cv,1.78,0.0,0.0
2010,3,7,2,253.76915,-6.0,0.0,1010.0,NW,5.37,0.0,0.0
2013,8,18,5,40.0,19.0,22.972816,1005.0,cv,0.45,0.0,0.0
2011,6,19,12,109.7367,18.0,33.0,1004.0,SE,16.955395,0.0,0.0
2014,10,30,19,190.85643,13.0,20.0,1014.0,SE,7.15,0.0,0.0
2013,5,8,3,41.0,11.552766,17.0,1014.0,cv,1.79,0.0,0.0
2014,9,19,1,204.6742,16.0,18.0,1014.0,cv,4.02,0.0,5.0
2010,12,19,6,12.545493,-20.0,-9.0,1032.0,NW,20.635809,0.0,0.0
2010,8,24,14,72.943825,18.0,24.0,1013.0,cv,0.89,0.0,0.0
2011,4,12,22,63.78797,-8.0,16.0,1014.0,NW,3.13,0.0,0.0
2014,2,27,19,56.57414,-14.0,7.0,1025.0,SE,14.75,0.0,0.0
2013,10,23,2,0.76103175,-7.0,10.0,1023.0,NW,38.49076,0.0,0.0
2011,3,17,19,130.0,-6.0,9.0,1016.0,SE,23.695698,0.0,0.0
2010,4,17,6,44.0,6.0,6.0,1016.0,NE,9.83,0.0,16.991858
2014,11,21,6,222.32964,0.0,5.0,1018.0,NE,1.79,0.0,0.0
2011,8,14,7,74.0,23.0,24.0,1003.0,NW,4.47,0.0,0.0
2012,2,22,7,26.0,-12.0,-7.0,1027.0,NE,1.79,0.0,0.0
2010,11,17,6,12.0,-13.0,-1.0,1025.0,NW,0.45,0.0,0.0
2013,5,17,0,90.0,-10.0,23.0,1005.0,NW,46.20519,0.0,0.0
2014,8,24,21,149.0,22.0,26.0,1007.0,SE,7.155856,0.0,0.0
2014,5,4,15,98.0,15.0,16.0,1006.0,NE,5.384308,0.0,2.0
2011,5,9,14,32.0,-6.0,22.0,1012.0,NW,22.797892,0.0,0.0
2010,1,27,4,320.6607,-7.339821,-5.0,1027.0,SE,0.89,0.0,0.0
2014,2,3,10,180.0,-6.0,2.0,1022.0,SE,8.05,0.0,0.0
2010,10,25,16,12.0,-5.0,14.0,1027.0,NE,4.9154534,0.0,0.0
2013,11,25,13,208.93211,-5.0,7.0,1016.0,cv,2.67,0.0,0.0
2010,4,26,23,169.05537,0.0,8.719159,1008.0,cv,3.13,0.0,0.0
2014,12,17,13,67.0,-13.0,2.0,1028.0,SE,6.71,0.0,0.0
2014,6,8,21,65.0,16.0,18.0,1006.0,cv,2.23,0.0,3.0
2010,1,21,23,18.0,-28.0,-16.34041,1045.9049,NE,1.79,0.0,0.0
2014,12,3,2,151.0,-5.0,2.0,1015.0,NW,12.07,0.0,0.0
2013,10,1,23,38.0,7.0,13.0,1021.0,SE,8.05,0.0,0.0
2011,4,9,19,66.81238,-4.0,17.0,1006.0,SE,25.696611,0.0,0.0
2013,5,21,5,129.00595,11.0,17.0,1005.0,cv,1.78,0.0,0.0
2013,3,8,18,77.0,-3.6746197,0.0,1018.0,SE,1.79,3.6795676,0.0
2014,9,19,2,38.0,10.0,13.0,1015.0,NE,0.89,0.0,0.0
2013,6,4,13,55.746803,20.0,27.0,1000.8414,SE,6.71,0.0,8.554996
2013,4,8,15,27.0,-18.0,13.0,1013.0,cv,0.89,0.0,0.0
2011,1,20,22,38.82764,-23.0,-5.0,1028.0,NW,25.213615,0.0,0.0
2013,8,6,18,39.0,17.19593,28.0,1002.0,SE,34.86669,0.0,0.0
2013,8,19,13,46.0,20.0,22.0,1009.0,NW,27.267092,0.0,4.0
2011,6,13,11,18.026491,17.0,24.0,1007.0,NW,3.13,0.0,0.0
2010,5,14,3,14.0,3.0,13.0,1008.0,cv,0.89,0.0,0.0
2014,7,3,9,37.1042,20.0,22.0,1004.0,NW,4.02,0.0,4.7876825
2012,5,25,5,47.0,0.0,6.0,1013.0,NW,11.63,0.0,0.0
2013,2,18,7,133.7271,-8.0,-3.0,1025.0,SE,0.89,0.0,0.0
2014,5,19,13,79.0,15.0,19.0,1010.0,cv,3.58,0.0,2.8662972
2011,12,10,4,19.0,-15.0,2.0,1025.0,NW,23.249792,0.0,0.0
2011,6,26,3,97.0,17.0,23.0,1005.0,SE,6.71,0.0,0.0
2010,2,3,5,70.0,-6.0,-1.0,1017.0,cv,0.89,0.0,0.0
2013,8,8,1,57.0,17.0,22.0,1007.0,SE,23.463314,0.0,0.0
2013,11,22,8,93.0,-10.0,-4.0,1026.0,NW,11.17,0.0,0.0
2014,3,4,2,154.0,-5.0,8.0,1012.0,NW,7.15,0.0,0.0
2014,9,24,18,15.0,13.0,24.0,1013.0,SE,8.94,0.0,0.0
2013,8,26,13,104.0,22.0,32.0,1004.6784,SE,22.432951,0.0,0.0
2014,5,9,22,32.0,6.0,28.0,1007.0,SE,16.621094,0.0,0.0
2012,3,17,0,43.0,-6.0,6.0,1010.0,SE,4.47,0.0,0.0
2010,2,15,10,20.86589,-16.0,-4.0,1027.0,NW,3.56,0.0,0.0
2011,12,3,18,131.41727,-11.0,-0.2895158,1025.0,NW,11.17,0.0,0.0
2014,3,18,2,62.0,-4.0,10.0,1016.0,SE,40.85042,0.0,0.0
2013,7,19,3,209.73059,20.0,22.0,999.0,NE,1.79,0.0,3.0
2014,3,19,13,76.0,-4.0,10.0,1014.0,NE,4.92,0.0,2.0
2013,8,24,10,51.0,14.0,27.0,1010.0,cv,4.02,0.0,0.0
2011,9,12,0,72.535286,16.047749,19.0,1014.0,SE,36.208103,0.0,0.0
2013,4,19,13,113.55333,7.0,19.0,1006.0,SE,14.31,0.0,0.0
2011,5,26,9,153.17664,13.0,26.0,1013.0,cv,3.58,0.0,0.0
2012,8,25,12,58.0,13.0,24.0,1013.0,NW,1.79,0.0,0.0
2014,5,13,12,121.0,14.0,20.0,1010.0,cv,3.1260552,0.0,0.0
2013,5,19,8,70.0,11.0,15.0,1014.0,NE,1.78,0.0,0.0
2013,3,13,12,41.0,-16.0,8.0,1030.0,NW,1.79,0.0,0.0
2014,6,9,4,13.0,14.0,18.0,1006.0,NW,1.79,0.0,0.0
2012,7,6,15,13.0,16.0,34.0,1002.0,NW,3.139228,0.0,0.0
2012,3,7,19,105.0,-9.0,4.0,1020.0,SE,10.7359085,0.0,0.0
2011,11,19,10,87.11116,-3.0,4.0,1025.0,cv,0.89,0.0,0.0
2010,3,22,19,62.0,-3.0614018,0.0,1025.0,SE,53.819077,0.0,0.0
2014,2,16,19,63.0,-17.0,3.0,1029.0,SE,26.362862,0.0,0.0
2010,5,1,6,125.0,11.0,17.0,1002.0,SE,1.79,0.0,0.0
2013,7,13,17,67.0,21.0,26.0,1005.0,NE,4.92,0.0,1.0
2013,2,18,6,27.0,-10.0,-3.0,1019.0,NW,1.79,0.0,0.0
2012,5,16,7,35.0,7.0,13.0,1010.0,NW,14.75,0.0,0.0
2014,7,6,22,115.7436,21.0,25.0,1003.0,cv,1.78,0.0,0.0
2010,11,22,2,272.28555,-5.0,-1.0,1016.0,NE,1.79,0.0,0.0
2010,7,3,23,72.66722,21.0,27.0,998.0,SE,63.3499,0.0,0.0
2013,12,30,12,60.0,-24.0,3.0,1015.0,NW,15.198023,0.0,0.0
2012,4,22,0,109.754814,10.0,12.0,1008.0,NW,3.58,0.0,0.0
2012,6,3,18,149.0,13.0,33.0,1002.0,SE,17.878595,0.0,0.0
2013,9,14,18,44.0,10.0,20.436924,1013.0,NE,5.344025,0.0,0.0
2013,9,25,13,19.0,4.0,20.0,1019.0,SE,20.56859,0.0,0.0
2012,8,8,19,39.370953,20.0,22.0,1008.0,NE,3.57,0.0,0.0
2010,10,16,21,362.15076,12.0,19.0,1015.0,SE,5.81,0.0,0.0
2012,9,30,3,105.0,13.0,15.0,1015.0,cv,1.78,0.0,0.0
2014,10,27,21,19.0,-4.0,10.0,1027.0,NW,27.710714,0.0,0.0
2014,2,28,14,85.0,-11.0,6.0,1024.0,NW,8.5,0.0,0.0
2013,1,2,19,19.987667,-23.0,-5.0,1024.0,NW,60.198658,0.0,0.0
2013,2,20,0,136.0,-12.0,0.0,1023.0,SE,22.8,0.0,0.0
2013,9,19,22,29.0,13.416123,16.0,1015.0,cv,0.89,0.0,0.0
2011,4,4,22,114.0,-3.0,12.0,1024.0,NE,3.13,0.0,0.0
2012,1,19,0,23.0,-16.0,-8.59451,1026.0,NW,2.68,0.0,0.0
2011,2,26,16,418.97458,1.0,11.0,1004.0,cv,1.78,0.0,0.0
2011,3,19,23,13.0,-12.0,11.0,1020.0,NW,43.854748,0.0,0.0
2011,11,14,1,18.0,-7.0,3.0,1022.0,NW,1.79,0.0,0.0
2011,2,20,12,65.554375,-16.0,-3.0,1033.0,NW,6.2499766,0.0,0.0
2011,5,19,19,83.0,14.0,20.0,999.0,SE,49.816948,0.0,0.0
2013,3,8,2,160.0,-12.0,-2.0,1021.0,SE,4.92,0.0,0.0
2013,5,3,11,83.0,5.0,21.0,1016.0,SE,3.3594525,0.0,0.0
2010,5,9,15,108.0,11.0,17.0,1006.0,SE,20.600466,0.0,0.0
2014,5,15,21,65.0,8.0,17.0,1006.0,SE,4.02,0.0,0.0
2013,12,28,9,39.0,-18.0,2.0,1021.0,NW,9.84,0.0,0.0
2014,6,14,19,17.0,13.0,33.0,1003.0,SE,1.79,0.0,0.0
2010,5,1,19,202.0,11.0,21.0,1008.0,SE,6.71,0.0,0.0
2013,9,25,12,20.0,3.0,22.0,1019.0,cv,1.78,0.0,0.0
2013,10,16,23,20.0,-2.0,7.0,1025.0,NW,3.13,0.0,0.0
2013,2,26,7,106.0,-21.0,-3.0,1030.0,NE,1.79,0.0,0.0
2011,8,25,14,103.0,20.0,27.0,1014.0,cv,3.12,0.0,0.0
2010,7,3,10,18.0,15.0,28.0,1003.0,NW,15.651027,0.0,0.0
2011,7,26,12,73.0,21.0,31.0,1005.0,SE,7.745569,0.0,0.0
2011,5,7,16,38.87733,3.0,23.0,1009.0,SE,13.547945,0.0,0.0
2013,3,19,5,23.0,-11.0,1.0,1016.0,NW,1.79,0.0,0.0
2011,12,17,18,172.39407,-7.0,-2.0,1028.6663,cv,0.89,1.0,0.0
2011,8,10,19,81.0,22.0,25.0,1003.0,SE,3.58,0.0,0.0
2013,4,14,5,9.0,-18.0,6.0,1015.0,NW,147.10112,0.0,0.0
2011,2,5,3,163.0,-16.0,-9.721927,1025.0,NE,1.79,0.0,0.0
2011,5,17,10,70.0,6.0,20.0,1012.0,NW,77.01057,0.0,0.0
2013,5,19,16,64.0,7.0,35.0,1003.0,SE,10.28,0.0,0.0
2013,4,28,0,23.0,-12.0,16.0,1000.0,NW,84.68204,0.0,0.0
2013,3,24,7,14.0,-12.0,6.0,1019.0,NW,37.547962,0.0,0.0
2012,11,7,13,6.0,-10.0,11.0,1019.0,NW,38.875877,0.0,0.0
2011,10,21,10,269.9408,13.0,15.064826,1021.9248,cv,3.13,0.0,0.0
2011,9,21,12,205.47987,14.0,23.0,1013.0,SE,17.871035,0.0,0.0
2012,5,4,23,51.779106,14.0,15.430567,1010.0,SE,12.52,0.0,4.0
2011,12,19,16,27.0,-18.0,-1.0,1029.0,NW,28.162308,0.0,0.0
2011,1,19,17,48.0,-22.0,-2.0,1027.0,NE,3.13,0.0,0.0
2014,1,19,8,40.11086,-12.0,3.0,1028.0,SE,3.13,0.0,0.0
2012,5,24,9,68.0,7.0,22.0,1010.0,SE,18.266401,0.0,0.0
2014,1,3,12,160.0,-5.0,-1.0,1021.0,SE,1.79,4.5364556,0.0
2013,4,15,12,138.0,0.0,20.0,1006.0,NE,15.500646,0.0,0.0
2013,4,23,20,73.849625,-1.0,13.0,1013.0,SE,52.3177,0.0,0.0
2012,10,25,6,5.0,-7.0,5.0,1021.0,NW,16.99,0.0,0.0
2011,5,30,23,57.0,6.0,24.0,1000.0,SE,28.604212,0.0,0.0
2010,5,15,14,73.0,14.0,15.0,1007.0,SE,33.081055,0.0,9.783242
2014,3,5,0,81.0,-7.0,0.0,1027.0,SE,53.932346,0.0,0.0
2014,6,27,8,64.78053,17.0,23.0,1005.0,NE,1.79,0.0,0.0
2013,12,30,10,260.19946,-9.0,-2.0,1026.0,SE,1.79,0.7955051,0.0
2013,8,27,11,248.08563,19.0,24.0,1008.0,SE,1.79,0.0,0.0
2011,5,1,13,37.0,-4.0,23.0,1011.0,NW,209.69167,0.0,0.0
2014,5,19,7,59.60651,14.0,21.0,1006.0,NW,7.15,0.0,0.0
2013,10,13,22,449.673,11.0,12.0,1018.0,SE,0.89,0.0,0.0
2012,3,8,8,15.0,-17.232634,3.0,1024.0,NE,3.58,0.0,0.0
2014,11,13,2,140.0,-1.0,3.0,1022.0,cv,2.67,0.0,0.0
2010,11,7,5,51.0,-4.0,-1.0,1031.0,NW,2.68,0.0,0.0
2012,9,1,13,13.0,7.0,28.0,1011.0,cv,1.79,0.0,0.0
2011,2,3,16,307.20898,-4.0,-2.0,1021.0,NW,1.79,12.806213,0.0
2011,5,19,14,61.0,11.0,25.0,1009.0,NW,68.62883,0.0,0.0
2011,4,9,12,300.88635,2.0,23.0,1012.0,SE,1.79,0.0,0.0
2010,5,30,12,20.0,6.0,24.094193,1011.0,NE,3.5690114,0.0,0.0
2010,10,5,10,11.0,3.0,18.0,1020.0,NW,92.45374,0.0,0.0
2013,11,14,12,105.0,-8.0,12.0,1021.0,SE,1.79,0.0,0.0
2013,6,2,21,88.0,15.0,21.0,1006.0,cv,0.45,0.0,0.0
2014,5,31,19,42.0,9.0,23.0,1008.0,SE,61.456123,0.0,0.0
2011,9,27,19,32.0,12.0,23.0,1012.70074,SE,9.84,0.0,0.0
2014,7,20,0,21.0,18.0,27.0,1001.0,SE,17.430656,0.0,0.0
2011,5,4,13,109.65878,7.0,22.0,1011.0,SE,25.48545,0.0,0.0
2013,7,7,23,98.0,21.0,26.640884,1002.0,NW,10.29,0.0,0.0
2010,11,19,21,31.0,-6.0,-1.0,1027.0,NE,0.89,0.0,0.0
2013,7,30,17,135.42603,23.0,32.0,1000.0,SE,25.48099,0.0,0.0
2011,5,16,13,25.0,4.0,21.0,1009.0,SE,16.093008,0.0,2.0
2011,6,4,2,94.0,14.0,25.0,1004.0,SE,47.813694,0.0,0.0
2011,12,5,7,108.0,-4.0,-3.0,1030.3613,cv,2.67,0.0,0.0
2011,7,9,23,41.98748,18.0,24.0,1006.0,cv,1.78,0.0,0.0
2011,12,30,7,39.86838,-12.0,-8.0,1030.0,NW,8.05,0.0,0.0
2014,1,22,20,225.02602,-23.0,-9.0,1033.0,cv,0.89,0.0,0.0
2013,6,26,12,26.959553,16.0,28.0,1004.0,cv,1.78,0.0,0.0
2010,7,21,18,121.0,22.0,29.0,1005.0,SE,17.42859,0.0,0.0
2013,10,27,16,95.0,-1.0,18.0,1015.0,NW,7.6,0.0,0.0
2011,5,9,0,12.0,-1.0,15.0,1011.8691,NW,1.79,0.0,0.0
2014,7,25,13,43.0,21.0,25.0,1004.0,SE,4.02,0.0,0.0
2010,1,25,3,35.0,-16.0,-5.0,1026.0,NW,37.13174,0.0,0.0
2011,9,9,12,177.0,16.0,24.0,1017.0,NE,5.37,0.0,0.0
2013,5,25,16,18.856903,-4.0,27.269192,1003.0,NW,69.4867,0.0,0.0
2013,3,2,17,372.04587,-8.0,8.0,1018.0,cv,1.78,0.0,0.0
2014,12,3,8,21.314568,-5.0,7.0,1020.0,NW,1.79,0.0,0.0
2012,5,1,13,158.13754,11.0,24.0,1011.0,cv,0.89,0.0,0.0
2011,1,10,21,249.07596,-13.0,-4.0,1030.0,SE,1.79,0.0,0.0
2013,5,19,2,303.22833,13.876719,20.0,1010.0,SE,41.869904,0.0,0.0
2013,8,7,22,45.0,17.0,23.0,1007.0,NW,1.79,0.0,0.0
2010,7,21,20,67.15975,24.0,24.0,1004.0,NW,4.92,0.0,3.0
2014,12,2,23,20.0,-21.0,-7.0,1033.0,NW,6.6585298,0.0,0.0
