Length,Width,Size,Conc,Conc1,Asym,M3Long,M3Trans,Alpha,Dist,class
91.53883,27.299383,3.4952302,0.23754129,0.123043105,-62.210922,56.674316,-21.62883,4.4455085,365.32098,g
34.26824,24.860228,3.056125,0.2162753,0.121217944,18.403963,20.985401,-8.988487,10.056498,182.56543,g
103.01998,61.56995,4.216141,0.08355853,0.042648956,-2.0399113,48.53766,-29.335373,2.012012,329.9568,g
54.784664,23.391008,2.9904916,0.16930151,0.08714841,19.896982,37.29391,-14.778566,15.906463,200.56992,g
25.335955,15.510147,2.5853698,0.4352455,0.26949286,-7.94847,-19.90949,-10.480955,8.48796,208.48022,g
44.54523,24.45101,3.1423032,0.23646902,0.13559423,2.7403355,-33.84535,-11.409011,1.5907112,258.02637,g
38.36969,21.996822,2.9003851,0.29888946,0.1606159,19.041378,31.221342,-20.471972,25.528898,204.6693,g
91.647255,34.66778,3.444146,0.1468481,0.052851316,68.0919,66.0373,-31.203867,27.02845,263.61063,h
24.109488,15.2901125,2.4554937,0.4275178,0.21675533,9.11335,16.288733,-11.114712,23.191902,223.61656,g
27.845335,14.994274,2.501495,0.46497655,0.2925485,2.8189216,18.653788,-13.159668,25.11265,181.36063,g
92.06939,30.655851,3.8072815,0.13238896,0.07162882,48.30201,81.58579,9.818507,2.4936948,247.02443,g
73.00445,20.075089,3.0844152,0.20679155,0.108512335,80.1407,37.576138,-12.314337,1.929816,197.21947,g
12.844728,11.472545,2.1835136,0.71170986,0.41641334,14.078448,-8.1463785,-6.72905,28.338488,97.580864,g
36.903286,33.0904,3.3998811,0.19295597,0.10350765,-25.77695,25.314394,15.985752,32.224976,65.57636,g
67.33284,26.940233,3.512894,0.16822949,0.08784533,12.873609,39.586235,-23.653713,5.295576,233.64952,g
32.949577,16.163008,2.7931843,0.29969475,0.15469332,-20.496082,10.331757,-8.358964,5.023506,155.44241,g
35.24463,20.883427,2.7955658,0.3503374,0.19581051,40.998047,-15.567935,17.316412,50.383236,203.94669,h
44.73949,11.680583,2.4784107,0.4026754,0.23626758,56.438644,23.372005,8.621885,9.546111,223.00499,g
36.59891,21.052963,3.0976534,0.27817705,0.14995527,-4.1414485,26.728004,-10.223634,4.2331305,134.61552,g
20.93211,15.8431835,2.5583658,0.46774566,0.28554314,-15.766821,7.903057,10.678015,27.056591,101.6316,h
33.47352,13.595841,2.4824593,0.3513315,0.1782289,14.523077,25.701048,12.490247,20.083277,141.24611,g
129.56207,31.37425,3.2006366,0.18013713,0.09327392,39.970367,132.43274,26.321627,46.799767,293.33536,h
54.146,16.297792,2.7054517,0.37516242,0.23739602,-9.975012,-17.16674,9.066979,7.6991177,190.80215,g
19.636242,15.113766,2.4503179,0.69199574,0.39933944,-1.6757196,0.4952318,-14.35859,79.105995,209.64708,h
178.11574,133.13826,3.797922,0.13799472,0.07070893,-68.42043,87.8094,142.42491,49.52981,328.79224,h
25.747173,9.910067,2.6492414,0.5298215,0.30667377,-14.9913,-7.1409993,-4.8170457,7.3436804,212.27042,h
35.03047,19.630976,2.9392893,0.26134717,0.14141618,1.3084697,22.525995,-10.665925,2.8568757,221.76088,g
91.3261,22.944925,3.4199877,0.19400957,0.10563017,82.87877,90.45364,12.499292,2.7261,289.57178,g
23.892054,13.675028,2.337699,0.48725727,0.27376708,19.397627,18.79371,10.656724,63.540024,204.38693,g
96.76592,18.17623,3.257294,0.23635192,0.1271788,91.52954,109.05876,11.335522,3.9148161,270.27203,g
43.898823,16.833689,2.7669337,0.31457487,0.16311555,-35.1139,-11.339699,16.112358,6.1877365,173.3809,g
77.15679,19.72801,2.4357312,0.5178735,0.28783157,-66.85748,-55.182167,-15.988391,76.873795,243.25099,g
105.39421,66.60711,4.4029264,0.0698263,0.036912445,0.033390854,77.476,41.327133,4.5022364,332.48193,g
48.49059,15.715444,2.812596,0.237911,0.12551773,-16.801922,-23.742495,-10.006673,8.214773,177.86949,g
106.60259,50.66692,4.2049494,0.09249733,0.05066324,-48.640068,71.07543,34.31767,1.1586878,339.1632,g
25.316519,9.297062,2.2891595,0.5742976,0.31423184,27.575352,20.054754,-10.713175,26.45521,201.11104,g
23.631828,15.745763,2.632217,0.4293372,0.2348592,-9.357906,-17.923351,9.864706,4.1103806,224.91078,g
24.119137,10.195679,2.304278,0.5047846,0.29614803,4.784039,18.085945,6.4475207,66.84934,53.45442,g
77.11469,27.055351,3.6139238,0.153741,0.08013267,8.635817,66.07813,-14.754166,3.2081814,183.15974,g
33.71808,17.137094,2.7888298,0.3167972,0.17077515,-1.7943293,13.27515,11.515276,4.7329106,170.77492,g
71.05011,22.509367,2.9880626,0.26433808,0.146618,-43.90672,42.25527,16.792171,1.7954255,324.49008,g
40.660503,16.159449,2.4860032,0.40372846,0.25137308,23.170582,29.58171,-10.887454,6.9866524,123.66982,g
20.875359,12.016632,2.3043265,0.54409546,0.3234887,-1.1536378,9.73845,10.826651,81.836525,252.87682,g
27.54295,7.6542463,2.3350563,0.6194931,0.36623076,-4.7174845,15.5926695,1.3885566,21.048233,208.57329,g
78.88403,35.495323,2.8528602,0.33408046,0.18542245,71.09998,72.14697,-19.358894,21.388828,245.56223,g
43.134323,12.604275,2.7687259,0.41206667,0.23656417,35.32754,37.75293,-9.164834,14.150808,224.91219,g
34.9841,18.383255,2.8591092,0.30051833,0.15426625,7.7198105,-17.009548,-10.113289,11.840522,185.01718,g
72.49182,27.045881,3.4210956,0.22916588,0.13594352,-29.393185,46.112804,-18.728237,3.7747345,300.87387,g
54.71626,11.255128,2.6415453,0.3692129,0.20415148,54.36404,35.086876,5.978192,9.037165,166.14775,g
104.26434,55.998672,4.2646246,0.05878184,0.030439103,-73.89881,81.90454,-23.922201,4.7552996,273.8265,g
16.586363,11.0474825,2.3662603,0.62671393,0.37208283,-3.1817527,6.1223426,7.672564,88.34483,212.10236,g
74.96196,12.8825245,2.8137934,0.29415414,0.157181,-17.828465,66.8568,-6.3607335,4.773882,227.05838,g
27.31486,16.326246,2.5673952,0.3585672,0.18298234,7.613218,15.461081,-12.979458,15.248789,165.16017,g
159.31912,35.635555,3.1147947,0.38985467,0.23012698,-162.89151,90.91945,-33.253937,43.20426,269.46454,h
87.719185,33.24367,3.5255792,0.19539301,0.100019306,12.276329,63.690872,-24.231283,3.5907497,337.65247,g
112.73482,59.04396,4.448503,0.050584182,0.025263907,37.834816,92.5491,-32.616222,4.852748,240.86586,g
22.288584,11.647619,2.220856,0.53238606,0.3114499,14.505051,19.829695,11.182764,7.4941716,140.13179,g
74.9168,34.852955,3.1933181,0.18506679,0.09432301,82.07811,59.51149,35.27431,19.3398,220.89354,g
62.02327,12.547497,2.5371664,0.26305324,0.13895808,71.87328,44.22059,9.410296,0.83349025,199.51077,g
125.89945,38.80398,3.633164,0.171331,0.093870245,-74.80779,-102.66519,-20.393932,4.030711,348.1956,g
70.480415,21.373411,2.7504435,0.34080613,0.17135173,-74.91661,-37.56838,-20.542124,6.3223524,311.4713,g
138.63985,34.145798,3.5480003,0.18066944,0.117425546,-102.539314,48.971874,14.523972,18.048748,336.29196,h
56.23444,12.035974,3.0588777,0.28387442,0.14382333,49.11156,31.80349,-12.640822,48.747093,105.81537,h
21.169788,8.960017,2.2847815,0.65887964,0.37006897,-4.632819,16.192575,-10.63178,25.004738,133.90187,g
28.376213,15.469956,2.383563,0.58622324,0.34416676,22.015272,27.36003,-10.175586,27.016912,230.61603,g
66.92741,7.7012453,2.7899137,0.29737645,0.16187964,62.996365,51.227135,-8.277818,86.53796,137.24185,h
31.997103,15.514163,2.5334873,0.48366064,0.29244187,13.657387,33.957256,-9.860482,74.224335,55.220974,h
40.595585,15.114557,2.6149132,0.3444963,0.18787938,-14.741507,-24.299723,5.512412,12.366508,196.67477,g
63.005127,17.680252,2.770989,0.42388117,0.27335566,43.63854,58.50293,13.040714,17.829214,181.68483,g
32.66712,18.303297,2.529197,0.40382,0.21357991,30.683409,23.139006,-15.807273,3.5788853,225.04535,h
57.168526,22.11176,3.1108785,0.21989891,0.114506364,43.315388,18.222101,-13.448283,6.3250675,257.32974,g
25.606365,15.0377035,2.5803852,0.42347196,0.24476571,-7.6831822,-6.5435143,4.3205094,52.23148,59.8376,g
90.72344,44.784847,3.985575,0.13408451,0.078021,0.41426092,68.69108,-28.384876,1.6373862,338.28085,g
19.579208,16.08793,2.4210694,0.51906675,0.2777967,15.043809,15.924011,12.492628,6.914949,121.92153,h
62.85757,10.667637,2.723636,0.27341846,0.13946585,73.588585,17.815573,-7.38182,2.0998313,155.12811,g
61.497253,15.312136,2.918929,0.26428655,0.14198877,-15.054386,34.973217,-17.229836,88.32033,239.53342,h
94.55164,16.51251,2.7938247,0.3166097,0.18059166,85.00016,87.62818,-14.339835,1.0270761,301.1545,g
44.999233,21.010965,2.8681228,0.29434738,0.158085,51.922127,39.9748,-17.662893,6.849123,260.89215,g
50.504623,22.806763,3.2180781,0.23551434,0.13133176,31.062975,-8.041749,-18.938412,8.12705,206.1851,g
37.67714,15.206112,2.5859504,0.281567,0.14488228,-3.3534002,-8.991798,-4.1431284,18.36456,170.63278,g
91.4345,31.932302,3.4683597,0.16168734,0.09066917,-47.211014,57.11486,23.067926,0.1549334,329.504,g
56.195183,35.93572,3.0942774,0.21558918,0.11061984,-64.456635,36.59255,29.205254,5.6071324,298.26407,g
42.218723,16.602686,3.0825021,0.2973136,0.16280541,4.3385816,29.227955,-9.78833,8.603899,158.44838,g
60.940163,16.684725,2.6691496,0.33736593,0.19806494,-74.68329,47.346962,-10.339372,5.2796283,255.41145,g
21.616379,10.493326,2.3837042,0.5522132,0.277469,9.182194,15.223907,-8.885654,7.2477593,194.65475,g
38.433456,17.901196,3.035397,0.28914446,0.17087772,22.364529,20.083666,-9.028258,7.3456106,201.72385,g
45.869232,15.710001,2.965944,0.3132703,0.19313961,13.234364,34.209846,-11.458322,31.58966,234.1755,h
30.674171,9.778307,2.692138,0.5259154,0.3086985,37.5802,26.746359,-6.0734434,59.468548,225.95763,h
29.862993,11.110065,2.4459474,0.44382322,0.24309152,1.1376675,-21.68555,-6.6897855,16.703007,156.73839,g
32.277294,11.511919,2.4850264,0.4355271,0.24223098,44.19717,19.793083,11.447276,37.261513,65.48199,g
31.163397,23.495861,2.7286215,0.31903106,0.1695034,9.634771,23.516356,12.926051,58.557686,212.05998,g
61.22941,32.889545,3.1190827,0.18364753,0.10449401,-44.892265,-47.94519,-20.413437,19.473597,281.30936,g
53.535717,44.31025,3.2377918,0.1368096,0.07301124,4.695795,-34.290707,-20.963762,72.99645,132.3315,g
21.821566,16.538034,2.5923162,0.47786024,0.23275897,-29.753777,19.7757,5.2785077,74.29325,109.61092,h
194.83148,96.58749,3.3961794,0.15529758,0.08344203,16.330082,158.37128,-89.28683,73.85959,333.58124,h
26.486645,11.312439,2.4732635,0.517897,0.3134377,-16.902805,7.525082,10.935111,26.698755,170.14352,g
40.457996,21.095945,2.9443097,0.20555645,0.105605125,-16.358938,22.809929,-17.070532,65.19599,63.35086,g
68.70883,25.112022,3.1905804,0.17108096,0.08880306,42.3195,69.77702,-5.91012,8.515709,99.17868,g
120.519646,44.732796,3.1331685,0.25059527,0.15095717,-126.90178,88.079315,-24.921793,29.671204,222.3737,h
20.333946,10.110184,2.2675893,0.64289945,0.35156846,5.522907,-15.973541,-10.598725,14.936966,140.16771,g
59.89785,23.793041,3.1205964,0.20972778,0.10888063,34.095383,19.753288,16.484606,2.8301227,275.3447,g
22.051336,11.460719,2.3455305,0.6034764,0.38778245,18.38346,19.617022,7.671297,37.201122,207.15315,g
138.01167,24.737185,2.904108,0.22798859,0.12491158,-152.77563,139.5254,19.210087,1.1614878,268.9123,g
17.813393,10.814492,2.2605588,0.6908728,0.36313397,-18.102787,-13.54334,10.298287,13.535403,182.08354,g
75.75765,34.366405,3.467364,0.27607933,0.16207078,3.985063,20.100405,-15.140315,0.5464859,351.2711,g
28.323547,15.0363245,2.4257267,0.43741924,0.21870239,33.130447,18.620277,8.513282,6.1744933,191.43324,g
26.38121,14.132729,2.7191525,0.40873972,0.21894298,0.8794457,18.99505,4.2496715,2.2727966,200.75758,h
33.42189,9.767092,2.3083322,0.4424548,0.23064986,49.045387,-20.09309,-4.8514113,4.7510743,182.09578,g
56.422604,27.110191,3.2712278,0.1888397,0.0984096,34.468357,51.407948,-18.697802,39.083416,268.4772,g
18.84279,12.452587,2.4833188,0.6428246,0.3975369,-5.6450253,15.682976,0.03431225,33.67893,227.05664,g
44.226467,20.255754,3.036763,0.19870801,0.11379879,11.80275,16.083672,11.689913,1.5745503,145.34114,g
18.207222,10.174326,2.1833909,0.5631084,0.3183914,22.44059,11.833111,3.8860533,54.778233,214.96515,h
77.607124,24.551691,3.480082,0.19142537,0.09858704,-85.90201,62.458145,13.427824,4.369287,281.5583,g
101.60666,61.961407,3.1065161,0.18976751,0.10666128,125.26068,52.52253,42.107716,38.67576,258.2921,h
156.20677,54.245567,2.9069679,0.55303764,0.40578383,-81.094986,-152.00613,-45.471523,20.883781,303.30475,h
50.834915,8.934969,2.8627512,0.36113328,0.20923387,28.932182,36.76189,-8.08731,37.682045,136.00064,h
87.996925,33.642582,3.5197268,0.17181925,0.10715622,-69.7946,53.283855,-22.026978,29.332676,286.38275,h
32.86024,27.555054,2.9803011,0.2703919,0.14522848,36.963955,25.688257,12.725324,54.92136,127.81765,g
20.944603,7.284872,2.2634127,0.66251296,0.3496893,0.39049003,-5.481431,5.5697556,34.609917,121.77509,g
40.62392,16.261364,2.8384235,0.2917843,0.1525448,18.799091,28.382158,6.9194274,7.0080776,181.48308,g
42.50192,17.606487,2.6120293,0.3467248,0.17349766,30.020885,34.265354,8.1356125,6.2041388,272.7272,g
66.47427,17.397354,3.0702858,0.22374684,0.117485344,-82.40814,51.130085,-10.981112,7.105515,250.10617,g
35.621212,19.578327,2.825626,0.2594286,0.14573675,27.001553,24.324627,5.6324987,41.652004,124.12284,g
110.29651,74.71549,4.184199,0.07064799,0.036216367,103.91838,96.50746,93.47132,3.1461563,230.77155,g
144.43167,30.654217,3.397655,0.10407107,0.0525982,-200.5093,115.76496,-20.524906,2.7336001,254.3409,g
68.157295,19.968618,3.1264315,0.33963692,0.20423771,-43.636074,37.729694,-14.4155035,2.3623285,314.0748,g
12.638365,11.682883,2.326077,0.7096407,0.37849832,-15.917058,7.8184986,10.464005,23.240433,141.25945,g
18.811394,17.429314,2.5916321,0.4515587,0.2801316,1.1160964,7.163991,12.994763,12.697587,124.55648,g
60.802753,29.980227,2.9937618,0.2690961,0.16224322,-60.77654,43.14226,-16.601923,11.911913,291.76855,g
50.333054,23.829498,3.315838,0.19720474,0.12401453,17.505692,39.312965,13.20808,8.325178,182.90654,g
86.775116,18.800486,3.1686978,0.24042644,0.108425654,34.499172,68.628075,-10.846734,16.490507,253.01845,h
40.158722,15.155468,2.882096,0.37999174,0.21760489,19.26144,37.047253,-11.2219,16.341732,104.15321,g
81.39721,46.085773,4.1342993,0.08353085,0.041621804,50.487347,68.21803,-18.532066,0.28229156,207.22844,g
134.79584,56.414227,2.917824,0.22240306,0.11685236,24.959185,95.103966,38.387108,42.820724,268.0584,h
77.335785,22.61715,3.2608008,0.17439938,0.090790324,82.71875,72.755135,14.521566,5.6786547,227.26845,g
92.733185,29.594383,3.7880025,0.10195499,0.051265515,88.22393,87.495926,-15.585023,2.2726357,263.93146,g
44.474487,7.2723436,2.5624173,0.39373174,0.1978519,47.475056,28.408098,-2.2822206,27.080828,151.72177,h
28.276285,16.251068,2.7210488,0.41048762,0.24434768,1.6540669,-16.193062,-11.374949,4.001517,182.2983,g
72.717186,22.441236,3.2930267,0.20397402,0.105175935,-119.57114,55.811237,16.392223,4.0668683,207.04013,g
48.28836,20.904274,3.2908947,0.20341107,0.109586805,30.732344,31.700665,9.174209,8.4394245,189.46045,g
20.051846,7.3009896,2.0729868,0.7322995,0.403516,-1.9063655,9.234517,5.3932443,17.202139,114.076385,g
71.83238,16.323088,2.7203605,0.34015307,0.18075795,-75.12748,64.21144,9.928677,9.892521,175.73883,g
24.354721,7.5054264,2.6408434,0.64818645,0.388326,13.19353,11.1780815,-5.410824,58.40881,211.27756,h
159.30032,70.527695,3.561564,0.1192779,0.06467222,-292.38977,141.33232,48.134605,15.28741,239.65083,h
115.28743,18.11646,2.8646216,0.34886062,0.23302926,107.9072,95.530045,6.1925273,50.824184,255.06686,h
34.979397,19.676222,2.6731918,0.28891513,0.14988667,-1.1872483,20.491653,-12.760831,26.66193,206.21693,g
68.19575,28.055428,3.580601,0.1561406,0.078840815,9.619043,67.541016,-11.618569,3.239789,206.39035,g
60.700863,33.978764,3.251316,0.20916724,0.11784122,-64.07588,39.414356,21.104502,16.09004,288.86145,g
86.93202,23.123644,3.0122197,0.2670731,0.14006442,-95.9467,76.42266,6.1562476,9.401396,241.57301,g
80.08696,16.30644,2.851968,0.37529543,0.22639097,-45.804142,31.609835,-17.58185,5.7868905,315.26968,g
143.13089,90.36572,3.7956524,0.106131725,0.06700298,-137.52432,-116.33461,-43.625095,3.0600498,229.11978,h
54.456104,36.299484,3.3460913,0.1358598,0.07021975,2.1827247,46.737724,19.407091,28.199991,194.49132,g
32.12539,7.3174663,2.4332156,0.55718344,0.29901066,33.635357,22.11494,-5.8402996,42.388393,231.35863,h
29.132465,13.444959,2.5080504,0.40249357,0.23520474,35.061337,20.846054,-5.239934,60.139755,142.42892,g
85.927216,33.45623,3.7275083,0.19649488,0.10900508,54.268593,59.085594,-18.687464,1.3406104,353.11295,g
21.144169,7.1959343,2.5334597,0.7716778,0.43193495,-1.820801,18.243942,-6.631888,77.763725,161.42009,h
69.46962,32.907116,2.8904905,0.27694297,0.157703,50.836052,21.931484,-18.616705,27.963871,233.0541,h
24.640623,18.787197,2.6152673,0.35443664,0.19412252,-5.2839804,-7.203369,8.074042,5.724532,254.20116,h
23.032719,10.4112625,2.3191402,0.60392463,0.39090985,21.2647,19.017324,10.181325,32.36728,241.97807,g
38.26583,11.239851,2.6407773,0.39291424,0.21427488,19.048342,30.92519,-4.15252,7.9363914,206.0113,g
84.869194,27.214722,3.4515595,0.16064475,0.08632397,-32.3333,68.31885,18.061478,3.230023,314.71503,g
74.96921,33.67471,3.160936,0.16131012,0.08661345,60.18814,51.924732,-17.8569,14.20195,322.92334,g
17.798252,7.416438,2.3379557,0.7779203,0.5244441,0.4676674,2.886881,-4.7612734,80.9752,209.96637,g
58.49947,15.223652,2.9901505,0.37941602,0.25637272,48.96105,59.82644,11.169813,7.537433,252.54776,g
69.61139,27.099083,3.4719,0.24414021,0.1532477,-53.260235,65.35639,-11.631772,1.5666919,320.4041,g
58.741386,23.796827,3.19338,0.2501373,0.14017957,41.00186,55.746372,21.269428,9.018639,306.49252,g
118.20042,71.07877,4.5891232,0.052256458,0.028004099,5.6013527,83.36472,35.935616,0.04589519,305.70914,g
26.97532,10.947781,2.397619,0.4785232,0.24506134,-17.277554,20.307493,7.0873804,3.7961524,221.84776,g
95.92969,28.640709,2.9117506,0.437737,0.3157606,0.5773153,99.48893,41.889618,38.590622,362.09973,g
54.56421,13.891513,2.4687061,0.4567502,0.2581661,51.600834,47.463497,-11.412124,4.324597,194.1216,g
21.700905,10.508048,2.293478,0.5273637,0.27981976,26.828194,-9.792689,-9.773243,60.96376,197.03233,h
41.394936,16.553452,2.7516847,0.2794125,0.14965865,8.869202,34.792873,11.709374,6.130415,239.49573,g
46.369038,25.127472,3.3562934,0.18511732,0.096027255,-27.767756,39.239574,-12.05901,24.815002,121.00187,g
96.06313,34.054226,3.3341615,0.22112574,0.11933234,32.93752,35.402214,-20.099613,4.253815,362.8412,g
36.638756,15.08271,2.6217206,0.36129665,0.2089191,16.96429,29.305258,10.91856,47.537365,177.21834,h
63.640022,22.732746,2.8463063,0.34274638,0.21441554,-51.986263,22.56988,-22.093916,4.3854814,322.28656,g
82.487144,23.276318,3.1084797,0.17032224,0.08893916,-28.029013,49.40092,-12.373865,3.6863904,260.28427,g
38.85955,21.630772,2.8973494,0.23138623,0.13359828,-23.295866,-19.102139,-15.650275,11.400355,234.28284,g
250.49887,56.06006,3.2886949,0.16437247,0.08989281,-266.79834,52.03328,38.90248,41.682938,196.41017,h
23.634617,12.170012,2.456536,0.50575376,0.2592668,-15.343196,9.275417,-9.244949,18.467018,154.84216,g
95.37879,36.862324,3.20718,0.16502923,0.09368784,-105.86122,-19.849585,-16.74685,28.493727,252.59016,h
37.058567,21.637398,2.898704,0.27809867,0.1472221,15.277168,30.18067,9.2365265,14.386053,229.95157,g
24.893671,14.212462,2.3350534,0.57050806,0.3556946,18.786541,12.298976,-14.8998,53.868263,247.25813,g
67.10727,15.668942,2.7816505,0.31052592,0.18106921,71.62379,32.087444,6.709416,2.876751,227.16646,g
98.79176,29.61169,3.3590224,0.16880105,0.08735676,94.71442,86.65782,26.655523,0.48258597,282.3772,g
95.70031,38.250874,4.1399264,0.10210516,0.05118682,97.40228,74.937965,25.741177,0.74356735,283.7941,g
118.247246,48.834637,2.9429984,0.24794698,0.1365212,-113.45953,-73.15601,-36.6532,16.577673,256.0355,h
25.752346,20.46129,2.622707,0.31110707,0.17848563,8.835578,21.560982,6.4956326,21.573965,97.56384,g
89.5422,31.154387,3.8572593,0.15216711,0.07864336,43.08132,76.8312,-25.71693,2.5111103,272.93558,g
92.69106,26.90452,3.187504,0.18306394,0.10183143,23.092604,66.72861,-16.742323,5.039386,318.71375,g
77.97483,22.19371,3.467416,0.14042716,0.07482748,47.385258,65.30462,-7.696135,2.9603033,249.02676,g
101.13413,22.634214,3.4044938,0.13811542,0.071199045,103.56711,80.820564,14.257798,6.185403,253.3127,g
17.974178,10.3399725,2.4110262,0.6623586,0.3745872,3.6051528,-9.471128,-6.920845,63.450584,36.219578,g
25.931417,9.690749,2.3516593,0.51888394,0.3208749,3.9580786,19.64319,-7.6116524,55.182816,96.54164,g
