Length,Width,Size,Conc,Conc1,Asym,M3Long,M3Trans,Alpha,Dist,class
57.354683,6.835935,2.6241167,0.49385047,0.30446646,-8.442919,-32.160835,-12.034214,55.13569,124.4072,h
45.595978,16.246813,2.961936,0.3205012,0.17855155,27.890718,38.142986,4.957935,5.2991376,189.03941,g
48.091263,10.752752,2.4070585,0.52135235,0.2798634,-28.85727,-40.790565,7.960459,3.8824534,153.20006,g
69.646286,28.051828,2.8842788,0.1606325,0.09686938,-62.17284,41.55151,-19.310392,68.37182,172.9026,h
22.170319,18.83871,2.5942976,0.43894708,0.21027984,-8.462881,16.837086,-10.8377495,26.648863,234.79266,h
27.75278,6.643667,2.3155055,0.78934824,0.52097875,-27.51037,-20.025019,-2.6084907,61.94504,137.77716,h
48.269337,20.573437,3.1766412,0.24225426,0.120027415,44.068512,44.40281,15.417127,2.8965836,233.90308,g
64.160324,21.520391,3.1085265,0.22574268,0.09898846,35.250916,43.7456,14.725973,14.973432,196.12291,h
17.09926,11.08539,2.4132888,0.5751532,0.34865263,9.434997,9.395098,-5.394911,8.17848,155.65723,g
16.830494,11.137032,2.285835,0.57457507,0.29822576,-24.847359,-7.0812736,-7.156399,51.49061,143.5124,g
147.24416,28.701698,3.0165033,0.26644355,0.1263045,-6.3373365,-108.59357,16.36731,14.478942,320.89554,h
26.928102,14.649772,2.777889,0.42739502,0.23696308,5.128063,5.212009,5.300806,3.4156246,205.80496,g
13.140408,9.645488,2.2957344,0.83431476,0.4948753,-9.96262,-7.602404,14.400773,63.072277,232.69827,h
84.863495,29.557447,3.0158188,0.22241507,0.122539744,55.10048,70.27847,16.269125,2.588746,305.02652,g
26.850517,21.47251,2.7224884,0.3289663,0.17512588,-8.580295,-18.484068,4.4563885,18.386572,144.64542,g
90.918816,29.513374,3.5372684,0.23089029,0.13408984,2.108806,34.735497,-14.501642,0.8600981,316.2886,g
27.512949,12.677959,2.5868752,0.4582514,0.24018128,30.866823,17.785282,8.400601,1.7456058,179.9459,g
77.21316,22.433687,2.7089846,0.4940712,0.26757282,-56.010567,-63.61288,-9.880658,9.822259,305.6288,g
36.70501,13.682579,2.6778812,0.3793595,0.19544774,5.452626,23.631668,-9.00348,3.0336456,174.99196,g
61.88695,10.22259,3.045384,0.24659295,0.12213863,41.953953,38.630527,9.23134,79.56628,168.15623,h
12.800427,11.973656,2.296109,0.64552706,0.41447043,-3.5494356,9.522271,-8.173845,43.84376,205.44048,h
13.989588,9.435708,2.2870436,0.80874395,0.588142,9.559756,11.362953,-9.807044,65.557076,180.66472,g
53.54903,19.95594,2.9969244,0.20834923,0.10618542,7.707458,-24.370712,-9.833503,4.0860033,178.54416,g
20.530733,16.24192,2.3801978,0.43539253,0.24450259,-13.970814,11.185239,-9.633489,51.67878,16.061317,h
28.31234,15.506795,2.950215,0.35942587,0.20293905,43.81802,15.817752,-8.313663,51.23258,125.21402,h
41.10124,23.55586,3.0455227,0.24860941,0.14519258,13.112504,27.348564,-18.431232,14.692825,254.18898,g
33.59727,15.550157,2.7534363,0.35476193,0.18031406,-5.761247,24.082447,10.905262,17.267576,179.84528,g
34.467308,16.767162,2.9572067,0.30922174,0.1631803,37.594036,16.892328,10.451026,15.481269,115.22786,g
36.072884,15.259287,3.0209439,0.32374907,0.19332653,5.183449,-15.20821,1.6435913,5.229071,125.40446,g
24.25299,8.756906,2.3065963,0.5639308,0.28484076,-5.380722,-17.668049,10.807727,45.1411,263.7584,h
13.385651,9.965923,2.2347093,0.81362003,0.47271168,-14.996549,-10.345199,10.96675,5.172273,139.69235,g
21.161686,11.225119,2.3930945,0.5687058,0.38410273,13.7505865,2.2245352,5.249185,56.200394,149.53523,h
30.337425,13.615687,2.6648264,0.36514023,0.21273832,-1.0833248,-18.13245,8.712254,2.1407914,210.73866,g
130.48433,17.520807,3.0200899,0.50673693,0.35403258,-133.22287,83.926056,-14.745598,53.601627,226.71053,h
20.227936,15.974798,2.447388,0.5103205,0.26985496,-0.7615407,15.06598,-12.491215,23.260107,74.06369,g
102.31296,16.011587,2.9336126,0.334784,0.24168406,-129.19052,75.95145,7.07764,9.532879,248.00156,h
28.029009,13.937024,2.7850664,0.40693447,0.2015339,-36.49911,-22.555609,-9.625344,82.93254,252.71799,h
20.764675,15.59619,2.3716846,0.46053,0.26358128,-2.005386,10.937103,13.248111,66.186066,136.09467,g
22.18887,0.0,2.2118447,0.7864886,0.4961785,0.19706662,5.341296,-9.020229,77.13861,177.81049,h
33.65732,20.728436,2.4241784,0.35113192,0.19594099,33.222485,36.181454,-20.4792,77.97673,167.86015,h
34.84349,11.347262,2.5422034,0.4648708,0.27182642,42.643032,-29.677622,7.1413493,33.395256,65.03143,h
87.92418,28.465208,3.4212575,0.29313967,0.15727976,1.2503418,-47.05492,21.902384,2.3102002,411.5169,g
38.187645,9.796509,2.8272672,0.40227956,0.21422651,-6.694303,25.604551,-10.48846,70.10516,206.15617,h
23.204292,18.91162,2.63863,0.5142228,0.29228377,0.964197,27.746002,-10.399355,85.196175,133.6797,h
25.82003,14.1474905,2.476286,0.4631709,0.25494123,28.139841,24.61359,14.67195,7.4655147,183.23462,g
23.7995,12.39081,2.3886719,0.47414628,0.24503101,-29.08904,-18.622068,-5.730726,34.350548,130.0483,g
12.965439,12.020614,2.2773914,0.7117503,0.43064955,15.030649,-9.606361,-9.346437,20.060112,60.311634,g
57.176533,23.528233,3.0241737,0.19822116,0.104426645,-14.451564,4.0991306,-16.567898,6.9663353,230.05435,g
33.037987,17.558989,2.4012833,0.39497995,0.20046432,32.630844,-14.482213,14.281034,19.084982,177.33449,g
83.65652,25.419458,3.1800663,0.22072889,0.12372276,-74.30075,72.26821,2.0266726,6.8460126,266.58096,g
25.640266,14.868181,2.6221044,0.39549372,0.21262339,-3.6747036,-10.137691,15.687245,51.99824,261.6715,h
40.512684,22.216543,2.9593647,0.3186936,0.19500057,-7.5459156,-40.230087,-17.035269,16.753263,193.26819,g
53.653893,12.081727,2.7361867,0.3165012,0.17374417,-24.537771,-34.52158,6.699302,0.6434453,159.05688,g
29.653559,12.918569,2.3909566,0.520622,0.28705308,21.95223,20.896791,-4.2316813,45.882492,120.476875,g
30.43222,14.938254,2.4483523,0.43818516,0.2610073,29.101269,16.067156,14.636324,30.31219,183.94646,h
78.634674,29.48028,3.018934,0.20823035,0.1106304,-93.112335,69.00701,20.093739,6.246228,300.3033,g
21.536022,10.536458,2.2018294,0.555887,0.30173424,11.155608,19.690588,-6.1557484,59.8976,232.28648,g
42.857822,31.637367,3.1828835,0.20455517,0.11565286,-35.81794,-29.871857,-20.944551,23.250107,98.86007,g
18.005186,8.871834,2.1665802,0.8125911,0.4256841,15.464188,11.829574,-3.8054667,14.80426,100.29568,g
32.285557,15.364232,2.6817164,0.33163655,0.17932634,27.110325,-17.066809,-12.861672,4.5166745,208.00095,g
243.86998,73.62735,3.4585924,0.18511528,0.104382075,-136.9502,-248.90773,8.906376,8.01263,250.77237,h
36.41952,29.600777,2.7751322,0.30870634,0.19814533,9.073094,29.46143,24.399818,38.485695,245.48843,g
128.00275,93.07062,4.1033106,0.10772167,0.04788678,16.544434,95.75296,-53.693584,71.422874,366.89597,h
47.808205,22.82715,3.4019582,0.22597744,0.11212035,27.270382,38.910385,11.54883,2.6986382,257.1775,g
22.441769,11.508125,2.4196463,0.44006652,0.25060394,8.475973,13.439971,-8.098172,29.275438,160.37604,g
18.580511,10.215075,2.4704235,0.63047004,0.38179255,2.3178704,-7.2638865,-3.746504,29.289042,228.63553,g
129.51942,22.283598,2.8537328,0.2712601,0.14810789,167.7423,-123.06815,16.764254,21.315586,122.91434,h
28.722494,13.336484,2.7732718,0.37936434,0.18932481,-0.8108856,18.832954,-13.497445,4.571583,191.80545,g
19.846903,9.528268,2.3175516,0.7086999,0.39674455,5.353796,-11.390889,-2.1623995e-05,87.34636,119.999466,g
22.677301,4.5583262,2.1865976,0.7387038,0.36936545,25.572178,11.2557335,3.6173534,1.4476944,181.1078,g
48.74571,19.731632,3.1181371,0.2961335,0.16372935,41.017212,38.233574,9.428366,2.11712,202.77289,g
80.45964,27.996017,2.8870091,0.35667887,0.19604696,-24.688398,-72.44587,-21.979307,9.642927,334.60284,g
86.467285,29.786741,3.626339,0.15855409,0.08580593,-68.3688,67.20948,12.762039,1.2439098,290.03494,g
76.30919,20.380634,3.303833,0.21705838,0.11746766,42.215347,76.50117,9.079257,2.160359,265.06226,g
122.77262,50.143353,3.0399673,0.26150548,0.14299144,-115.93638,120.733475,17.812012,20.10792,254.98222,h
18.338371,10.054251,2.5566404,0.5629161,0.277364,-30.763363,4.6992784,5.9150877,82.44615,152.32076,h
23.99866,10.61792,2.2045925,0.4441076,0.23412588,-23.788458,-16.753212,-8.2954035,47.670704,138.51555,g
28.004597,22.07964,2.7941082,0.2979183,0.15494205,-5.6025534,13.441659,17.221184,45.00955,126.44178,g
27.452055,10.222387,2.3380845,0.5307686,0.257929,-24.498558,20.1113,-3.698513,13.13533,194.87373,g
50.83391,14.728063,2.6858025,0.32100266,0.16526558,-46.525063,16.275593,10.237543,32.409714,160.03867,g
39.627792,20.698708,3.0611494,0.31591102,0.18667462,21.291739,29.235903,9.046109,8.397937,226.56287,g
115.36623,20.661837,2.816014,0.45204875,0.2899938,-100.30478,-59.119232,-13.324249,2.969137,327.47803,g
54.828907,24.203264,2.8402038,0.21612255,0.1115737,26.377163,26.490532,-24.518047,68.81825,149.22694,h
130.92958,31.365454,3.181796,0.33800137,0.19292782,-96.44055,-115.373924,-19.00136,34.25258,304.67004,h
34.96668,11.840643,2.4195714,0.42285165,0.2657108,11.371111,19.766357,12.614127,43.118404,225.91608,h
27.581932,18.75038,2.503279,0.3787338,0.20524488,-8.926904,19.172976,-11.196511,10.801599,208.30147,g
87.38338,34.43988,3.7718728,0.16376173,0.09245834,-73.26172,55.734516,-24.639952,3.4430273,312.80093,g
25.443687,13.704534,2.301047,0.61766106,0.3346773,-25.526747,-18.588121,-8.384114,87.39921,212.6954,h
20.6289,7.454903,2.1156588,0.6555193,0.32893887,4.545924,-7.7057858,5.46708,51.432617,209.63481,g
24.53319,11.453584,2.6443803,0.56349367,0.35622004,4.8989587,14.112896,-3.421014,30.093193,226.12958,h
21.209858,17.31483,2.7565577,0.45749483,0.28551477,29.737305,14.521049,-13.17309,15.769997,166.90953,g
66.85843,24.823462,2.982911,0.208645,0.11723998,-14.598162,-62.915703,-19.451914,1.4829527,32.421955,h
22.347187,5.0028872,2.1329393,0.74146044,0.46754602,25.003576,13.806381,-1.8323885,1.2327968,173.54259,g
51.04865,22.189749,3.3651059,0.26398507,0.16042933,-67.259094,43.812702,-15.635389,8.443541,272.3012,g
24.945011,12.872518,2.483719,0.37985837,0.2369419,6.3507853,8.794296,7.256345,63.369152,219.62616,h
26.186573,12.825611,2.74235,0.38137686,0.20542446,-12.242252,-17.67487,-4.954352,78.364624,154.38988,h
21.345234,15.056981,2.670108,0.44314438,0.2232992,16.665653,6.6282845,7.423832,25.658173,95.026215,h
55.870388,27.28212,3.3662457,0.15959086,0.08479802,28.641518,41.84351,11.3105755,1.3772037,261.86084,g
93.83332,25.101421,3.4086082,0.19818546,0.11753742,-44.407787,50.368156,4.6323137,3.939943,283.6833,g
162.78546,56.80483,4.476948,0.051218,0.02504948,136.96428,103.9176,52.293015,48.89702,314.75403,h
47.52105,19.24846,3.1209714,0.25067157,0.13437809,42.991234,39.355923,15.877905,1.0647736,184.47198,g
64.96761,14.897167,3.033713,0.19263831,0.10566682,16.737226,27.82311,5.2716923,3.268017,230.27228,g
21.013998,18.640722,2.57785,0.414652,0.22118965,6.557209,13.688916,-16.380142,35.034275,228.55798,g
19.184631,17.89535,2.6196299,0.42014277,0.22099742,-0.48170602,6.4099073,-4.3926587,25.42197,161.83943,g
22.309523,16.08552,2.6233919,0.4267335,0.24234007,12.664584,-16.601337,-8.107813,1.7117989,218.2852,g
25.965973,18.00872,2.53224,0.31055358,0.16361998,-0.2847994,-17.954807,-8.317535,30.175753,114.26633,g
52.024662,19.935951,2.8761144,0.2398115,0.13463147,-50.625534,-29.674557,14.09476,19.389286,189.70825,g
22.775469,9.642968,2.5278013,0.52630365,0.26107532,22.179037,7.0297523,6.9616766,46.752487,157.04489,h
122.565155,37.969204,2.9973426,0.26493084,0.19622128,-141.14395,84.38144,-12.899166,25.700628,136.28735,h
19.92743,16.024277,2.634668,0.3820745,0.23505294,9.278381,12.0279665,10.674395,84.55548,203.7299,h
30.038492,9.755482,2.6038144,0.5004736,0.2705635,-24.996864,-14.032257,7.316959,54.650238,47.27683,h
28.871843,19.136316,2.729243,0.33155787,0.22468945,-29.709917,-25.054415,11.943642,68.260956,92.603226,g
36.29465,29.207964,3.5361693,0.20856005,0.10807762,15.134643,30.209282,23.138187,34.326218,170.74234,g
19.468943,14.427666,2.4469688,0.6088942,0.40556285,1.9576502,-14.051825,-12.210816,83.06126,221.39394,g
133.54634,68.90606,3.9253824,0.11552334,0.043118063,-100.790375,-124.32905,-44.841827,15.572848,314.95584,h
19.97418,14.010879,2.4742188,0.5731724,0.3287701,-13.983586,-20.397108,9.387098,37.40031,101.89868,h
17.442366,12.007968,2.4711566,0.5779992,0.30738166,-9.88918,14.982069,6.3052435,76.1921,84.01729,g
31.110195,13.720628,2.5204265,0.40840438,0.24624011,12.478044,26.452608,-11.791345,16.134987,203.31882,h
14.493197,9.98048,2.51572,0.8388733,0.48882234,-6.339662,14.644971,10.051182,34.1312,171.55434,h
48.15465,28.025656,2.9956822,0.23119773,0.12582073,26.954924,-21.875431,6.245498,8.552935,202.20958,g
19.844944,8.571708,2.3553286,0.722406,0.40138468,21.240545,11.252271,4.7100024,58.050404,168.14107,h
23.877808,12.600137,2.5458992,0.47500554,0.24534623,23.339182,19.171986,6.718436,15.475322,139.74886,g
28.580385,0.72190297,2.3791533,0.62110126,0.3101546,17.588644,15.083492,-4.841427,24.931473,255.64197,h
40.661873,19.121777,2.7883213,0.25138056,0.12718537,8.048444,24.520027,4.9725423,6.26411,128.3433,g
34.747444,13.974459,2.553084,0.3334768,0.16841334,22.9741,-16.953375,6.0274925,34.45241,50.74432,g
17.3046,13.500555,2.5724344,0.67383933,0.3341073,14.877174,16.257378,5.9581695,45.19715,47.43321,h
27.067757,15.691779,2.5383868,0.46697164,0.33006528,-4.424783,-10.542678,-8.12832,67.595955,88.63036,g
42.64205,12.567919,2.8633194,0.30487293,0.17950548,57.614918,28.763815,10.096168,1.6787947,186.0896,g
20.541197,14.87534,2.3314853,0.5584504,0.36138082,-12.312123,-15.262505,-11.512248,5.4248266,145.82458,g
60.22525,21.67074,3.1817694,0.28280747,0.15870416,47.581997,54.484657,22.45704,4.054678,215.96677,g
21.820232,6.7994266,2.263296,0.73887485,0.44051448,27.74137,8.890425,7.0971546,81.78949,236.53104,h
97.46081,70.566,3.5172627,0.23543642,0.13046917,40.05676,57.754562,-51.106136,60.996693,404.67728,h
81.65011,20.825895,3.0317645,0.32402608,0.17403671,-65.002396,39.41419,-17.191668,0.6575813,341.3586,g
21.415651,7.3424006,2.2014365,0.629473,0.36529917,19.665173,-3.7441936,4.614194,19.667433,108.048874,g
40.588654,20.346972,2.9611568,0.29807386,0.17935781,-19.063753,-31.871004,14.468466,1.2861724,198.75995,g
124.35376,20.667568,2.5403059,0.52305883,0.24161258,-85.268715,-134.43976,6.474094,47.2004,58.895714,h
21.3043,17.646059,2.3819377,0.34559265,0.17081536,30.616104,-12.660389,9.8151045,89.574905,69.20367,h
42.241573,11.452209,2.6156943,0.39855003,0.21494482,30.984303,40.082867,11.060612,32.120663,209.64716,h
72.74655,30.785326,3.0949066,0.1655184,0.07926669,86.247604,46.15314,22.954895,2.1959202,270.86798,g
27.473015,11.667587,2.705869,0.484208,0.30581588,17.08791,31.163956,9.883835,13.04035,261.35358,h
70.883224,33.025448,3.4757898,0.10522065,0.04844156,-3.7193902,34.826736,10.0187025,4.505275,218.01619,g
36.007565,9.34518,2.2468283,0.51778954,0.30006036,47.11223,-17.267395,5.1610236,4.060917,124.87406,g
43.537476,14.755258,2.859326,0.32159165,0.18545157,19.951944,31.108593,-3.772907,2.9108615,216.39087,g
15.956735,10.804267,2.3578389,0.73382795,0.47848842,-1.6768911,-4.709474,-10.407591,48.12416,209.1236,h
19.290562,15.856969,2.559476,0.49482563,0.28026125,14.044053,-13.298963,-11.595145,83.63198,133.90546,g
37.209637,8.336952,2.675379,0.4488557,0.23288758,30.47825,20.445913,-6.2733045,4.515317,242.86508,h
98.89216,57.202507,3.6855981,0.14616962,0.081049755,-49.350945,-58.741608,-23.02166,4.3965173,357.54343,h
38.459805,8.31663,2.450779,0.46596768,0.25571892,29.863417,14.991522,5.363485,11.201276,196.64662,g
28.205383,14.326555,2.4577348,0.45114738,0.25776374,36.306747,-19.723186,-12.243205,12.786932,146.24715,g
115.89883,85.51014,3.9772193,0.07968459,0.040953465,0.5073584,108.12381,-123.333664,78.600266,158.60838,h
68.182495,9.108859,2.472066,0.44829762,0.23480117,66.46031,43.458515,4.31532,3.498953,189.35184,g
18.668842,9.631775,2.3148406,0.6839946,0.36420596,11.191347,12.084034,6.4956017,44.92071,205.05551,h
26.08498,16.935905,2.7500908,0.3760456,0.21033369,-8.896315,8.612926,14.794616,57.790443,30.059515,g
64.81478,30.505722,3.4435155,0.12367492,0.06029773,38.18216,55.869274,-21.933907,3.7647684,217.19405,g
101.79652,29.432781,3.9141479,0.11060054,0.052547336,43.41051,95.16027,11.132776,1.9669212,290.18948,g
36.616432,21.36168,2.7687466,0.29706815,0.18581401,13.777369,25.537584,12.640152,17.454256,219.55377,g
12.886509,10.703779,2.163225,0.78788465,0.5265988,14.346999,-5.1645737,9.145032,64.36006,240.95807,h
63.821552,6.334284,2.9387195,0.32883382,0.16698354,-6.1415544,26.245235,-3.4373417,42.15703,151.83238,h
26.798744,7.0560255,2.4482324,0.6138989,0.3264402,2.1981132,-8.671662,-7.854441,60.11689,222.93259,h
21.896675,16.556889,2.4357839,0.5204912,0.3102201,16.090828,23.419062,-12.724085,16.821072,184.58307,g
121.73739,27.247599,3.7496088,0.15679649,0.07988137,-65.811775,81.25564,-14.4716425,2.132883,290.1489,g
25.411352,13.322571,2.4745378,0.4749947,0.27285075,-26.99834,17.11802,6.945891,60.059925,105.71446,h
28.968386,27.189718,2.8666356,0.3077019,0.17443384,9.663514,25.688744,12.568166,19.266575,280.93542,h
59.338665,22.757948,3.1842253,0.15914556,0.08243095,-79.96729,45.43929,9.489223,6.4859567,250.73714,g
131.28099,66.58176,3.0480292,0.2998772,0.15708594,-105.91586,-117.56527,56.245678,3.1194646,348.03314,h
26.930033,16.954666,2.734954,0.35634407,0.191271,7.4649367,23.338394,13.412832,0.5750304,132.27707,g
25.38727,15.689752,2.7082376,0.37291753,0.1926668,2.0405993,14.354758,6.267869,34.010113,153.61484,g
19.51233,9.654841,2.3556683,0.67312753,0.36643285,22.222075,11.105771,7.9643273,6.1405597,177.17516,g
52.522083,13.738502,2.7005363,0.3306991,0.183424,-24.133812,-38.23021,4.783405,11.764462,215.05034,g
23.81855,10.532056,2.3003733,0.5247692,0.28586167,4.443246,-14.947008,8.596572,60.651123,170.98856,g
73.65048,27.697477,3.3034358,0.24839231,0.18168029,-30.009584,49.27177,18.610573,2.2376456,287.6981,g
21.52906,5.8829803,2.567235,0.7298815,0.41413793,-17.361027,-15.667337,5.8080573,51.516163,75.47327,h
25.699383,10.05415,2.4294155,0.7281008,0.36257285,-25.285212,-18.662611,-11.530169,42.623062,184.16797,h
65.4238,25.078524,2.9028976,0.22326571,0.111320436,55.517292,55.63838,18.587643,3.6304896,193.94563,g
63.03568,49.868755,3.718504,0.092428535,0.055509444,0.0012205016,48.680515,-31.562527,14.239651,274.76907,h
21.439735,9.651805,2.2776997,0.6271948,0.3736858,1.984407,3.1365905,3.983608,65.15528,220.92554,h
31.04665,9.7441225,2.5272756,0.47497097,0.27041337,6.3495307,20.824642,-4.4720707,2.575552,252.11255,g
21.685343,9.440077,2.4240112,0.57581675,0.32071537,-27.446676,-18.083368,6.586561,86.13339,158.85387,g
12.810347,10.438113,2.2221706,0.80025387,0.43180376,-15.67949,4.924938,9.524974,19.711905,123.390724,h
31.424082,12.864668,2.7020051,0.4088365,0.21260917,25.802402,-22.19113,11.703012,5.922306,148.87442,g
59.69389,25.688425,3.3059785,0.2978569,0.2033139,-61.277237,53.659805,13.334173,5.233632,295.48328,g
45.894535,28.446194,3.5183187,0.16254601,0.08668383,-12.667997,27.571943,-14.34811,0.10553476,166.53014,g
29.076344,18.95236,2.7950108,0.30823573,0.17947018,25.667158,21.844921,-5.7141476,31.068747,100.88235,g
19.469627,7.328948,2.109179,0.74172795,0.4580502,-2.5216694,-4.2327046,-8.109481,80.55402,282.43466,g
45.405952,18.769024,2.8928735,0.23020339,0.12222769,-4.357658,-21.115595,-2.438269,5.47946,204.42679,g
13.534585,8.938344,2.2618778,0.8308873,0.6045082,-3.35362,8.970406,-7.1453834,44.8244,198.47601,g
25.040195,11.82796,2.550967,0.48572287,0.28382975,14.996011,17.717945,6.8491235,6.794695,161.48865,g
17.384302,15.273085,2.6310375,0.47259605,0.27514228,-19.05961,-17.283741,-5.538582,80.15465,245.13206,h
146.65839,101.843414,5.031568,0.03610122,0.017551834,101.24285,101.00786,-87.66246,57.23274,172.05977,h
77.027695,24.47697,2.8830307,0.32764587,0.17122504,-58.06286,-16.96566,16.91931,1.2186464,394.681,h
91.176605,28.227858,3.568388,0.15704551,0.08262743,20.753988,81.674995,-9.97715,1.0814908,308.55966,g
22.087132,7.1811266,2.3158293,0.6867936,0.3535281,-18.744781,4.033868,-1.3129752,1.5006604,230.12297,g
40.523636,14.326165,2.7980285,0.36291122,0.18861207,-57.807808,26.129204,-8.391799,8.025847,205.0745,g
39.456196,20.012735,3.1575255,0.23500152,0.12211137,10.0930605,-24.379726,7.923372,2.8957992,177.62938,g
52.542377,10.643619,2.9425251,0.2952636,0.16323376,33.05056,40.230736,7.992668,24.673399,205.18396,h
