LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default payment next month
50000.0,2,2,2,43.0,2,0,0,2,2,2,69010.11,72828.68,77512.38,82748.35,82427.25,92974.96,3142.1238,3923.5112,3079.8674,3805.9316,3000.0,4223.6367,1
20000.0,1,2,2,23.0,0,0,2,2,2,2,14238.703,18506.658,19463.85,21011.36,24665.775,29506.549,3335.4163,3000.0,0.0,924.76715,0.0,0.0,1
360000.0,1,2,2,46.0,-1,2,0,0,0,0,306871.78,513044.38,763852.2,745425.1,15039.164,38098.68,7438.6943,350998.9,125993.76,4000.0,1768.2664,26455.793,0
30000.0,1,2,2,36.0,2,0,0,2,0,0,18142.082,21378.936,24139.83,19940.285,3168.5132,22190.812,2200.0,3094.2454,0.0,732.23834,1500.0,1400.0,1
10000.0,1,2,2,26.0,2,2,2,2,2,2,1207.5634,4977.458,5751.7944,6898.9976,7100.8657,7381.768,5000.0,0.0,1619.1322,0.0,0.0,2512.9155,1
110000.0,1,1,2,41.0,2,2,2,2,2,2,75273.086,78807.85,80634.7,81606.234,83023.4,90199.49,5500.0,3429.2388,2327.1946,2000.0,0.0,4193.132,0
100000.0,2,2,2,25.0,2,0,0,0,0,0,32065.906,122557.0,90609.836,113082.805,113911.76,109940.555,4904.916,4096.416,4235.1855,3892.2861,3610.5352,2732.9028,1
30000.0,2,2,2,23.0,2,2,2,2,-1,2,4467.0366,7234.2534,10715.352,19135.45,27991.904,22650.348,2500.0,2962.4792,1767.4547,72850.984,0.0,2144.063,0
400000.0,1,1,2,41.0,0,0,0,0,-1,-1,48537.047,49094.113,50868.426,74555.7,8462.186,6418.7104,3069.4111,5018.9194,8875.511,8089.108,900.6347,7322.993,1
210000.0,2,1,2,44.0,-1,-1,-2,-1,-1,-2,5804.258,-24.836864,-1.1774974,0.0,-1816.167,-1518.7275,0.0,0.0,1444.0837,0.0,0.0,1500.0,0
130000.0,2,2,2,23.0,2,2,2,2,2,2,120580.04,123576.35,127954.555,126314.83,132269.33,130254.99,4011.9922,2935.0144,3485.1606,3000.0,3140.997,4000.0,1
20000.0,2,2,2,27.0,2,2,2,2,2,2,7339.567,5315.703,4464.2812,3738.4858,3391.8176,2765.4604,0.0,0.0,1808.2113,8.660763,0.0,0.0,1
240000.0,1,1,2,35.0,-1,-1,-1,-1,-1,2,3192.8125,2261.458,11200.822,11224.288,8826.714,24785.658,5056.2524,7802.5156,6000.0,3097.0876,7574.366,35556.445,1
10000.0,2,2,2,71.02745,2,2,2,2,2,2,1725.4866,1499.726,4775.9546,4244.0806,3002.5605,1311.748,0.0,1908.3094,0.0,0.0,0.0,1000.0,1
70000.0,2,2,2,31.0,0,0,0,0,0,0,81228.125,80102.03,79014.375,83586.43,85364.1,83968.695,3072.0305,3200.0,2601.5317,2601.5051,3000.0,5000.0,0
180000.0,2,2,2,38.0,-2,-2,-1,0,2,2,0.0,-10.195803,61026.332,12505.583,37614.848,37548.344,2009.8484,163989.88,2218.567,11718.692,3000.0,8014.625,1
80000.0,1,2,2,38.0,2,0,0,0,0,0,48340.51,53274.38,30848.596,28215.346,16429.42,21820.09,4500.0,5694.559,2000.0,1000.0,3548.7734,6116.6494,0
130000.0,2,1,2,29.0,0,-1,-1,0,2,2,346.5375,9727.714,11629.791,10675.136,1662.9896,859.02856,9422.929,7375.3213,1494.4302,1658.3833,0.0,2000.0,0
30000.0,2,2,1,36.0,2,0,0,2,2,-2,23825.139,27623.777,28275.941,39598.66,8098.666,10680.315,2000.0,2888.5896,1500.0,0.0,0.0,2000.0,1
50000.0,2,1,2,36.0,2,-1,-1,-1,-2,-1,-2624.24,3742.497,800.9255,-492.38492,0.0,-7828.0713,5268.3745,6158.548,0.0,1623.5211,0.0,10501.178,0
150000.0,2,3,2,44.0,-1,-1,-1,0,-1,-1,10896.461,671.43463,18649.4,4415.922,8479.842,2397.894,7016.7554,54388.586,0.0,4196.5107,2500.0,2598.5486,1
80000.0,1,1,2,30.0,0,0,-1,-1,-1,-1,0.0,-31943.174,-4571.0923,7393.413,-1694.5443,-272986.4,1330.731,0.0,3139.5505,0.0,0.0,16915.057,1
60000.0,1,1,2,25.0,-1,-1,-1,-1,-1,-1,13182.947,0.0,503.2291,375.09766,100.68318,0.0,2282.718,2084.2673,1600.0,0.0,0.0,1909.6129,0
16278.74,1,2,2,28.0,2,2,2,2,2,2,11680.575,10636.174,11464.216,11062.791,17448.137,16664.123,0.0,0.0,777.81335,5000.0,578.8698,2000.0,1
100000.0,1,1,2,47.0,2,0,2,0,0,0,45806.527,1256.7749,0.0,2685.143,4076.1475,5081.851,2025.9705,0.0,2300.0,1468.7916,570.0147,0.0,1
50000.0,2,2,2,26.0,2,0,0,2,2,2,837.40186,14749.775,20378.658,26488.895,27166.271,27966.174,4077.1716,2202.4404,1500.0,840.7055,245.3166,2700.4465,1
90000.0,2,2,2,36.0,2,2,2,0,2,0,18117.463,16407.781,16087.76,18592.043,17650.63,16841.932,0.0,0.0,2500.0,0.0,1026.8346,2000.0,0
10000.0,1,3,2,39.0,2,2,0,0,0,0,34318.59,31353.816,11136.521,5937.0264,2463.4888,5319.5127,0.0,1327.1959,1000.0,303.83997,0.0,796.2519,1
50000.0,1,2,1,70.25606,2,2,2,2,2,2,48775.918,49720.652,51736.98,49564.42,51766.613,67338.914,2634.1316,2000.0,1689.8612,1640.722,3000.0,0.0,1
280000.0,1,2,1,58.0,-2,2,0,0,0,0,264845.78,277136.2,321512.84,250223.8,245490.34,179810.77,0.0,155678.2,29017.93,47171.785,5525.1836,30218.5,1
360000.0,2,1,2,52.0,-2,-2,0,0,-2,-2,45543.965,443.06363,5272.978,9998.182,0.0,1258.9985,1500.0,2061.6504,2200.0,1200.0,0.0,5000.0,1
180000.0,1,2,1,36.0,0,0,0,0,-1,-1,4399.009,9424.51,25874.365,25050.023,317.2887,5858.5547,3000.0,28739.688,15252.415,0.0,6000.0,3798.2053,0
30000.0,1,3,2,37.0,2,-1,0,0,0,2,357.30826,0.0,4971.0625,36570.758,2252.944,8045.7466,0.0,2003.5594,9613.192,390.0,911.5025,2101.7698,1
80000.0,1,2,2,57.0,2,2,2,2,0,2,77309.49,78413.29,81786.97,88302.36,96400.984,112016.26,0.0,4680.064,3293.2046,4002.792,3000.0,6718.286,1
10000.0,1,2,2,33.0,2,2,2,2,2,0,2606.9219,2916.8376,2422.5159,7481.9004,256.89093,3577.2314,898.6303,0.0,1122.789,0.0,787.5875,0.0,1
420000.0,1,1,2,56.391724,-2,-2,-2,-2,-2,-2,13712.796,17354.979,18269.645,6485.866,9781.2295,23943.395,142013.31,13000.0,26460.73,6217.9004,10000.0,70897.96,0
220000.0,2,3,2,54.0,-1,-1,-1,-1,-1,-2,4529.782,8635.481,0.0,20295.53,3787.8887,1656.8123,6886.9497,2000.0,6526.7666,14877.426,2000.0,10252.365,0
260000.0,2,1,1,40.0,2,-1,2,2,2,2,23174.682,26876.611,42851.453,54387.12,46547.24,116427.02,2907.3613,6098.3237,0.0,2356.1025,20568.744,2467.8289,0
70000.0,2,2,1,31.0,2,2,0,2,2,2,56232.355,56608.832,59122.86,60496.39,67308.29,65252.67,2217.3965,2000.0,3100.0,3198.735,2000.0,3700.0,1
140000.0,2,2,2,29.0,1,2,2,2,2,2,14696.209,14010.976,16748.84,17488.395,18446.701,19950.775,0.0,3129.9229,2000.0,2963.21,0.0,2000.0,1
30000.0,2,3,1,62.633884,0,0,0,0,2,2,49604.79,51526.75,50937.754,56551.543,2091.22,6242.937,4000.0,0.0,3125.429,0.0,0.0,1008.0687,0
10000.0,2,2,2,40.0,-1,-1,-1,2,2,2,494.0786,0.0,8632.649,20232.957,10084.65,10827.633,0.0,8762.204,3002.549,2031.2346,5286.31,20000.352,1
60000.0,1,1,2,28.0,2,-1,-1,-1,-1,-1,17976.729,2023.2312,-10.651152,8667.58,-72697.47,5042.472,2000.0,0.0,3314.817,0.0,7004.6533,7066.742,1
40000.0,1,1,2,25.0,2,0,0,0,2,2,19014.693,22337.244,20208.426,26715.633,26253.488,27007.725,5000.0,2000.0,1200.7599,1101.7822,2529.5542,1400.2611,1
110000.0,2,2,2,44.0,2,2,0,0,-1,2,46636.83,18397.787,18658.736,29771.52,43328.492,41524.324,7569.6016,2024.7076,8578.797,138718.47,0.0,85395.555,1
280000.0,2,1,2,44.0,2,2,-1,0,0,-2,780.0,346.71838,2952.2275,3559.3296,116.59702,0.0,0.0,2000.0,1000.0,0.0,0.0,316.56628,1
240000.0,2,2,2,29.0,-2,-2,-2,-2,-1,2,0.0,-11.178591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.277432,0.0,4318.5303,0
230000.0,1,1,2,35.0,2,-1,-1,-1,-1,-1,6746.799,3021.9912,5589.143,14883.322,1009.978,1119.6545,3200.0,5000.0,6223.7866,1230.0482,1329.6029,0.0,0
50000.0,1,2,2,31.0,2,2,2,2,0,0,1246.1201,1573.5441,19637.088,21884.27,22185.896,39334.24,836.5244,10000.0,0.0,1000.0,8008.2134,2000.0,1
269170.84,1,2,2,35.0,3,2,3,2,2,2,191227.7,91259.414,110020.35,176743.27,168056.75,165848.08,4152.486,3000.0,31219.129,3177.7097,0.0,13644.56,1
50000.0,2,1,2,26.0,2,0,0,0,0,0,35557.266,38361.8,23986.898,16067.836,51319.67,48687.516,2896.849,1305.608,2100.0,78205.664,246.21223,3604.2944,1
44567.855,1,2,2,34.0,2,2,2,2,2,2,35446.516,35853.746,35990.98,36713.082,39402.297,42374.293,1817.92,2970.878,2000.0,0.0,3000.0,2000.0,0
20000.0,1,2,2,59.81739,2,2,2,2,2,2,8869.344,11417.848,12455.345,16077.931,2656.5088,14428.716,2000.0,0.0,1500.0,0.0,3061.9548,0.0,0
30000.0,1,2,1,31.0,1,2,-1,-1,0,-1,0.0,0.0,2613.8086,0.0,0.0,210.86815,0.0,2297.392,0.0,0.0,0.0,232.00322,0
20000.0,2,2,2,32.0,-2,-2,-1,0,2,-2,0.0,45926.344,51018.574,68442.484,1615.6976,2042.122,77043.55,23275.102,34890.754,4000.0,2212.9226,18295.08,1
230000.0,1,1,1,38.0,-1,-1,-1,-2,-2,-1,22237.521,5505.1313,0.0,904.66565,12602.18,0.0,20000.803,3157.4514,11277.777,3601.5105,0.0,8960.662,0
180000.0,1,1,2,27.0,2,0,-1,-1,2,-1,500.42145,395.11948,1971.5846,3075.227,2225.47,3045.7773,0.0,2198.223,0.0,0.0,2167.5608,2666.8457,1
30000.0,1,2,2,26.0,2,2,2,2,0,0,47998.816,49268.812,28605.396,23932.688,26333.41,25738.162,2073.1624,1891.1937,0.0,0.0,1057.3527,1911.2965,1
30000.0,2,2,2,22.0,2,2,0,0,0,0,54612.598,57007.26,64008.523,39831.367,47004.895,45970.637,0.0,1900.0,2054.4797,3394.1077,2000.0,2000.0,1
50000.0,2,2,2,40.0,2,2,0,2,2,2,15586.199,17952.373,20271.258,18208.377,19987.248,24286.635,1807.7114,6742.4795,0.0,1523.4318,0.0,0.0,1
337017.22,2,2,2,37.0,2,-1,-1,-1,2,2,2858.2585,4214.7627,-3054.8215,20416.908,21505.695,20075.54,40973.438,2000.0,77363.19,16980.61,4000.0,528593.9,1
150000.0,2,2,2,40.0,2,2,2,-1,-1,2,18693.078,8211.906,10566.738,15643.565,42756.64,52028.86,1560.3031,2071.4644,6000.0,24980.008,0.0,3597.5889,1
220000.0,2,2,2,51.0,2,2,2,2,0,2,243048.53,227786.7,227659.4,276620.5,64485.11,39264.87,61097.17,5757.0225,2537.5703,17668.746,2000.0,526514.9,0
100000.0,2,2,2,61.0,2,0,-1,0,-1,-1,26202.775,49998.1,13186.71,15395.178,1875.9117,38421.277,35684.223,23764.342,6459.6206,2000.0,21822.42,13853.361,1
50000.0,1,1,2,25.0,2,2,2,2,2,2,39821.223,36103.35,35207.86,36732.637,19833.508,20225.191,2000.0,1262.7103,4500.0,727.1754,1522.3036,0.0,0
30000.0,1,2,2,46.0,2,2,0,0,0,-1,47609.46,44684.996,46494.766,31300.217,35662.117,28522.115,1167.8805,2000.0,3592.257,4442.6045,3500.0,2635.6218,0
20000.0,2,2,1,29.0,2,2,2,2,2,2,16467.662,20056.174,20077.635,23599.13,14544.536,29763.805,2367.3674,1628.3955,1000.0,1394.8013,1000.0,1500.0,1
260000.0,1,2,1,30.0,0,0,-1,-1,0,2,20816.47,13596.545,6756.5234,185118.92,42552.676,35457.54,3000.0,7995.0703,892156.5,1764.0847,0.0,3129.4421,0
190000.0,1,1,2,34.0,-2,-2,-2,-2,-2,-2,35912.312,3726.2502,29164.938,45537.273,3648.5696,5383.8955,1500.0,15456.824,17976.47,12000.0,0.0,0.0,0
170000.0,2,2,2,43.0,-1,-1,-1,0,-1,2,457.54822,9068.78,14029.031,17550.658,0.0,0.0,5994.2686,10039.625,4246.931,0.0,0.0,29961.44,0
20000.0,2,2,1,24.598778,0,0,2,2,2,2,12457.714,14332.255,17349.195,17370.396,22170.32,20290.256,1699.6779,0.0,1996.1271,19626.672,0.0,3500.0,0
100000.0,1,1,2,33.0,2,-1,-1,-1,-1,-1,0.0,390.0,1944.2357,3034.848,2946.7693,10.453691,1790.8948,5175.711,6498.868,2000.0,806.67914,125386.68,1
50000.0,2,2,1,43.0,2,2,2,2,2,2,19075.059,19358.443,20172.98,20293.31,21579.629,22603.963,0.0,0.0,0.0,0.0,0.0,0.0,1
80000.0,2,2,2,27.0,1,2,2,-1,-1,-1,329.87592,2253.5369,0.0,3844.3313,390.0,388.85898,1454.0167,0.0,5008.053,890.15094,980.6435,6002.5747,0
50000.0,1,2,2,24.0,2,0,2,2,2,2,47753.902,55017.543,28338.43,159696.38,49104.164,67302.77,10000.0,0.0,3663.804,0.0,0.0,6000.0,1
10000.0,2,2,2,22.0,0,0,0,2,0,0,5064.1777,7038.806,8528.477,10736.892,13364.243,12911.601,1500.0,1801.7974,1653.3096,2000.0,1215.0634,0.0,0
30000.0,1,2,2,25.0,2,2,2,2,2,2,574.13837,564.74786,480.99426,713.3196,739.147,772.57605,0.0,0.0,0.0,0.0,0.0,1126.5361,1
20000.0,1,2,1,34.0,2,2,-1,-1,-1,-2,4336.775,5171.847,29383.29,2705.2922,0.0,0.0,0.0,64628.71,2308.4128,0.0,0.0,3000.0,1
220000.0,1,2,2,29.0,0,0,0,0,0,2,24301.318,19027.783,20656.707,23327.389,26507.45,28080.314,0.0,1500.0,2000.0,1700.0,1500.0,2000.0,1
20000.0,1,2,1,37.0,2,2,2,2,2,2,22933.87,24249.1,29372.777,23756.238,20411.105,21965.547,1700.0,30142.01,1000.0,2600.0,0.0,2199.1013,0
90000.0,1,2,1,46.0,2,2,2,2,2,2,61742.477,70104.58,24147.498,27716.145,8430.646,3143.3396,1952.6647,2100.0,2000.0,0.0,964.6245,1500.0,1
47464.613,2,2,1,39.0,2,0,0,0,0,2,47378.168,51524.305,69672.58,41707.28,43787.266,40380.08,2000.1659,3971.0977,2417.0532,2435.999,0.0,1799.3649,1
182605.53,1,2,1,46.0,2,2,0,0,0,0,207534.69,202708.58,202671.6,187601.84,181013.34,184158.69,4288.084,8002.1724,5188.3286,7000.0,10001.454,37546.28,0
150000.0,1,1,2,34.0,2,0,0,0,0,0,56834.055,145442.28,111396.74,162937.14,47937.438,50544.53,3200.0,5000.851,2145.4077,2200.0,2501.7517,3476.5967,1
50000.0,1,1,2,28.0,0,0,0,2,0,0,43514.6,44252.83,41496.223,99638.65,19473.574,27012.85,2500.0,1139.1027,9011.612,1602.9486,0.0,1647.2351,1
200000.0,2,2,2,30.0,2,2,2,2,2,2,2383.049,0.0,8512.03,17965.379,25234.03,23761.293,0.0,0.0,1500.0,7000.0,0.0,10912.345,0
150000.0,2,1,2,45.0,2,0,0,0,0,0,40999.79,36664.473,38904.527,37057.18,29580.865,30273.062,1601.5183,2049.9426,2000.0,1601.0824,1844.2532,2864.9946,0
50000.0,2,2,2,25.0,0,0,0,0,-1,-1,7171.015,1918.1746,2490.9343,606.90906,2460.5288,922.4688,1669.6305,1467.2462,0.0,1990.801,0.0,2000.0,0
270000.0,1,2,2,65.75225,2,2,-1,0,2,2,94522.01,0.0,31853.227,63029.473,76760.48,47085.67,63923.246,49858.62,14946.521,25485.918,2597.8005,514850.34,1
20000.0,2,2,1,35.0,2,2,0,0,2,2,19915.133,20869.35,20491.46,16410.014,11192.093,27191.113,3500.0,1741.5198,1408.1106,739.3787,2000.0,6397.8984,0
100000.0,2,2,2,34.628258,2,2,2,2,2,2,89800.65,84515.58,85241.02,90458.12,93566.26,95348.74,2500.0,3832.0288,4405.22,3834.9436,2000.0,4744.5596,1
90000.0,2,2,2,65.864235,2,2,2,2,0,2,89007.59,92694.266,91795.25,80813.336,99484.414,69750.48,12562.193,0.0,2500.0,1000.0,4310.2812,31403.164,1
127542.49,1,3,2,35.0,2,2,2,2,0,2,68371.78,66686.914,74163.42,71863.73,102528.84,90904.54,10029.283,23104.584,1000.0,19535.654,4836.236,2629.5989,1
170000.0,2,2,1,42.0,2,0,0,2,2,2,142268.78,180355.69,185879.25,186139.88,186088.64,200036.48,7164.772,19560.168,5876.8984,0.0,8049.0977,9267.632,0
70000.0,1,2,2,33.0,2,2,2,2,2,2,63219.24,19210.914,49705.492,59738.62,50544.676,51011.434,3000.0,0.0,10000.0,0.0,1302.13,2203.9604,1
50000.0,2,2,1,49.0,2,2,2,2,2,2,780.0,891.95917,1057.5814,172.86919,8821.222,9597.266,0.0,0.0,0.0,2000.0,0.0,2285.924,1
90000.0,2,2,2,25.0,2,0,0,0,2,-1,82502.86,79219.39,19673.873,16914.758,27620.273,10000.782,2766.4233,2000.0,1700.0,1700.0,1641.5724,2829.4106,1
150000.0,1,2,3,55.958813,2,-1,0,0,0,2,36550.87,48528.188,49927.242,58006.46,60844.516,64007.945,20299.285,2785.298,7771.7925,2402.8733,0.0,3000.0,0
90000.0,2,1,2,37.0,-1,-1,-1,-1,-1,-1,38629.406,-258.39532,48504.977,13802.625,7085.094,2939.415,0.0,28740.404,0.0,4511.3457,0.0,0.0,0
30000.0,2,2,1,51.0,-1,-1,-1,-1,-1,-1,37494.0,3799.678,1634.5474,8941.016,12130.549,18946.207,11257.588,4000.0,4000.0,8017.3276,10000.713,29503.441,1
10000.0,1,2,2,40.0,2,2,2,2,2,2,390.0,150.37862,785.93555,952.5186,1311.9302,1618.9696,0.0,0.0,1099.7712,0.0,0.0,0.0,1
150000.0,2,2,2,29.0,2,0,0,2,2,2,94256.23,100610.0,107440.805,105629.57,108073.24,107052.83,3814.9822,12403.796,5000.0,3500.0,3084.3584,1500.0,1
10000.0,1,2,1,37.0,2,2,2,2,2,2,4582.2183,12393.591,13429.851,14232.696,16468.5,17361.81,3602.763,0.0,654.7478,616.1396,1095.405,500.0,1
50000.0,2,2,2,46.0,2,2,0,0,0,2,51176.242,58707.453,69260.05,23029.168,26243.09,36849.25,0.0,4351.4443,1227.9691,2000.0,2000.0,1500.0,1
40000.0,1,2,2,37.0,0,-1,0,0,2,2,73764.03,66546.96,76828.664,118553.875,50863.78,56208.11,3279.1323,5106.222,4000.0,8807.012,0.0,5669.7607,0
100000.0,2,2,2,31.0,2,2,2,2,2,2,92823.086,94869.945,197948.67,118211.31,33950.94,25068.822,0.0,93121.23,544.7578,5000.0,2666.0605,3700.0,1
50000.0,2,2,1,31.0,2,0,-1,0,-1,-1,15173.327,2595.5315,12391.301,16013.356,9516.907,8812.83,2500.0,14051.46,7471.1035,8462.16,4855.87,5863.6562,0
20000.0,2,2,1,27.0,2,0,0,2,2,0,17496.283,22299.533,22171.055,29091.445,0.0,6456.329,2000.0,2577.4805,1689.966,3025.4902,5000.0,2505.8318,0
10000.0,2,1,2,22.0,2,-1,0,0,-1,-1,326.0,390.0,2336.132,6328.667,-1412.5493,-848.2732,1854.9247,0.0,499.06268,0.0,0.0,4526.7793,0
50000.0,1,2,1,39.0,-1,-1,-1,-1,-1,-2,2322.413,15056.392,15923.279,567.0529,0.0,0.0,15000.0,11989.831,2313.3792,0.0,0.0,3700.0,0
130000.0,1,2,2,27.0,-1,-1,-1,0,0,0,1484.2148,4930.0835,96781.68,101948.81,105661.53,107729.48,0.0,202692.06,6579.591,6393.3574,3799.7063,81194.75,0
110000.0,2,1,2,44.0,-2,-2,-1,-1,-1,-2,0.0,0.0,-2.6166797,18108.586,0.0,0.0,0.0,1264.4319,62708.68,0.0,0.0,0.0,0
30000.0,2,2,2,35.0,2,2,0,4,3,2,86085.69,82411.8,86121.35,93422.27,108587.16,100505.086,2000.0,4337.7666,4015.7173,1000.0,0.0,7769.865,1
30000.0,1,1,2,27.0,2,2,2,2,0,-1,13928.904,18528.104,19392.77,18602.176,20019.0,17551.111,1381.421,3043.5264,811.3736,1012.19977,3000.0,9643.4,0
170000.0,1,1,2,30.0,0,0,2,2,2,-2,118967.93,161723.53,168078.86,190018.66,18499.63,4740.4565,39177.914,6500.8545,3000.0,0.0,0.0,8000.0,0
220000.0,1,2,1,35.0,2,2,0,0,0,0,336890.16,333687.78,306938.72,113225.02,61278.652,49254.457,8632.855,8003.824,6000.0,2419.1167,3000.0,6076.7124,1
50000.0,2,2,2,26.0,2,0,0,2,2,2,28785.318,35839.69,38962.945,41070.86,11119.735,14533.463,3577.282,4170.754,0.0,0.0,0.0,0.0,1
40000.0,2,1,2,39.0,-1,-1,-1,-1,-1,2,1480.531,916.3089,0.0,83079.43,9500.689,11499.537,5000.0,0.0,97879.96,7285.0044,0.0,46378.145,1
50000.0,1,2,2,37.0,2,2,0,0,0,0,51372.293,62222.133,92697.5,89679.08,76770.63,73618.586,3696.664,130786.06,3000.0,2000.0,2800.0,3605.6797,0
110000.0,1,2,2,51.0,2,0,0,-1,-1,0,59093.316,199351.16,62549.14,18886.81,16528.078,18749.688,24488.291,5000.0,3000.0,1756.3137,2000.0,5000.0,1
50000.0,2,2,2,33.0,0,0,0,0,2,2,49239.336,51499.906,40117.527,49027.51,48465.84,26026.566,8015.6055,0.0,1000.3443,2200.3958,0.0,100239.67,0
50000.0,1,2,2,23.0,2,2,0,0,0,0,100199.41,109445.15,80073.836,11562.233,15063.089,15845.838,0.0,5000.0,1000.0,696.46075,0.0,0.0,0
60000.0,1,2,2,46.0,2,2,0,0,2,2,36748.67,38077.574,32289.664,27973.486,25630.12,23977.725,1860.8271,2021.3577,72.4173,1099.84,1000.0,1500.0,1
150000.0,2,2,2,36.0,2,0,0,0,0,0,113130.57,120118.79,117296.82,120383.195,130477.28,140876.1,8000.0,987.17975,0.0,4416.496,3000.0,5000.0,0
20000.0,2,2,2,49.0,2,-1,0,2,2,2,160.67953,0.0,387.86813,5049.1587,3342.3997,2469.4263,880.9995,1678.8422,1503.9832,0.0,0.0,1500.0,1
100000.0,1,2,2,48.319363,2,2,2,2,2,2,90344.23,91487.51,79834.734,77529.89,44996.914,43649.406,0.0,5701.118,2147.8647,0.0,0.0,2000.0,1
200000.0,1,2,1,49.0,0,0,0,2,2,0,262561.16,258168.84,262534.22,333109.66,174478.9,144231.38,7631.2515,10000.0,6118.2964,2600.0,5000.0,7903.348,1
20000.0,1,2,1,35.0,2,2,2,2,2,2,25371.977,30387.73,31162.193,29389.846,35092.09,33770.11,3000.0,1911.1517,1500.0,0.0,861.237,6723.582,1
30000.0,1,2,1,47.0,2,2,-1,-1,-1,-1,6781.764,13938.465,0.0,681.8537,549.4356,4214.594,1606.6028,292.19754,2000.0,0.0,3517.9548,0.0,1
50000.0,2,1,2,27.0,-2,-2,-2,-2,-2,-2,411.11642,1960.3497,9597.73,38248.08,12088.656,5326.3086,390.0,4001.3442,10363.152,23072.646,4732.1284,8018.031,1
80000.0,1,1,2,35.0,0,0,0,2,2,2,19722.518,25050.182,27593.92,64393.816,107988.38,79445.87,0.0,4306.718,0.0,620126.3,0.0,11047.631,1
240000.0,2,1,2,40.0,2,2,-1,2,2,-2,2454.165,326.0,16944.25,30221.137,1286.1385,2126.655,329.56772,11340.568,6000.0,0.0,2000.0,2514.5308,1
120000.0,1,1,1,40.0,2,2,2,2,2,2,1045.8783,397.75565,421.22412,2282.4507,0.0,9789.666,0.0,0.0,0.0,0.0,2595.2595,0.0,1
360000.0,2,1,2,50.0,-2,-2,-1,0,2,0,684.1864,1474.4137,91647.97,97236.09,16112.887,18328.115,0.0,73668.58,95775.32,581.93085,3395.2087,95153.945,1
20000.0,2,2,2,31.0,2,2,2,2,2,2,11799.16,13219.62,14190.831,17977.27,15005.064,18745.639,481.13855,849.0641,666.9692,1000.0,0.0,1237.8038,1
70000.0,1,1,2,31.0,2,0,0,2,2,0,7700.757,10944.399,11999.272,12971.114,12441.0,5269.232,1318.7778,1472.6599,0.0,0.0,824.60394,9552.914,1
220000.0,1,3,1,45.0,2,0,0,2,2,2,181845.73,199354.89,205246.2,212209.05,155433.56,171860.03,74253.01,9806.753,4199.179,8000.0,5785.9575,275316.78,0
460000.0,2,2,0,42.0,2,-1,-1,0,2,2,75015.42,15042.598,276858.47,179175.6,353058.78,341534.53,84270.39,248971.83,18199.133,531771.75,11063.761,62730.293,1
150000.0,2,2,1,63.170887,2,2,2,2,2,2,3557.7412,5779.9507,6896.4175,7774.3145,9671.304,9858.237,1295.5719,311.9737,484.95175,1026.9474,0.0,1754.3224,1
50000.0,1,2,2,37.0,0,0,0,0,0,0,19024.168,66654.49,67316.39,68453.94,28779.514,40394.58,8182.6626,2682.1182,3000.0,1000.0,6000.0,744.5252,1
10000.0,1,1,2,30.0,2,2,2,2,2,2,3328.043,3774.9036,3762.391,3052.8357,4077.3418,11420.6455,0.0,0.0,0.0,700.0,0.0,0.0,1
60000.0,2,1,2,58.0,2,0,0,2,2,2,65123.516,68461.055,66251.086,82148.625,73225.47,70124.836,3000.0,4088.3027,2000.0,20000.0,0.0,3220.1511,1
360000.0,1,1,1,32.0,-1,-1,-1,-1,-1,-1,6062.7,2399.9438,2250.2368,8077.198,7737.6533,6294.605,2400.4387,3000.0,5811.3154,6165.671,6373.208,10029.02,0
50000.0,1,2,1,26.0,2,2,2,2,2,2,39890.79,42759.47,46093.254,75870.41,42289.05,41101.375,2000.0,5000.0,1000.0,390.0,0.0,4282.1045,0
260000.0,1,2,1,52.0,0,0,2,2,2,0,2161.1096,8674.455,7486.2446,10514.107,15513.204,7973.287,3680.5408,2080.1096,7225.8457,12928.521,5000.0,69156.69,1
200000.0,1,2,2,34.0,2,2,2,2,2,2,268755.1,135826.56,173375.42,174097.47,179691.45,183500.2,29752.377,3083.4575,5000.0,5000.0,6216.6475,4207.3,1
100000.0,2,3,1,29.0,-1,-1,-1,0,-1,-2,1959.081,576.84064,1728.5198,2757.6123,-53.548824,-3.420956,0.0,0.0,0.0,0.0,0.0,0.0,0
70000.0,2,2,2,31.0,2,2,0,2,-1,2,50945.125,48720.83,50233.77,49993.688,51646.13,52735.09,2000.0,2000.0,2000.0,2996.2722,0.0,3601.722,0
30000.0,1,2,2,40.0,2,2,2,2,2,2,20576.934,29813.209,31022.986,25386.848,27207.842,26679.57,10377.974,6000.649,1049.2366,1507.5626,0.0,4930.774,0
50000.0,2,2,1,50.0,2,2,0,0,2,2,18571.94,19204.54,19822.365,19431.947,19840.182,20024.842,1700.0,1798.8838,895.2873,1000.0,0.0,1040.5571,1
70000.0,1,1,2,36.0,2,-1,-1,-1,-1,2,3003.8787,5327.3364,2767.8367,2061.4836,1941.319,3778.6099,3496.2239,8956.104,2793.703,0.0,0.0,0.0,0
