Length,Width,Size,Conc,Conc1,Asym,M3Long,M3Trans,Alpha,Dist,class
64.331375,18.578714,2.7960563,0.41180798,0.22135592,37.043335,56.942314,13.687482,30.946053,222.06442,h
286.9793,70.34648,2.8616295,0.22707464,0.11625913,96.39638,169.70535,-58.400146,61.13658,57.965996,h
226.94994,126.04819,4.3220925,0.054894395,0.021373551,-73.869736,-117.44867,28.760593,0.36088827,196.10014,h
177.67696,101.061485,3.3820794,0.16209792,0.09071952,-171.43317,118.67204,18.218357,21.942045,122.844376,h
309.0236,21.45755,2.874134,0.35403728,0.21593831,77.72343,93.30596,-12.11587,45.565914,201.75468,h
333.94086,226.54837,3.5832362,0.12377884,0.10139253,575.2407,-331.78,79.52993,1.6629263,178.27557,h
96.19585,15.201486,3.2708635,0.27872548,0.17341278,37.447426,82.45415,-6.576837,1.7043417,253.98099,h
262.90808,55.560947,3.137219,0.17658368,0.09846671,40.69686,-153.63733,23.206963,58.586807,261.30386,h
87.64702,19.903715,3.089712,0.24326387,0.15814568,22.97828,55.571835,-15.443728,6.3705153,157.3326,g
334.173,66.65179,3.083219,0.23571882,0.16391423,574.58246,164.485,16.492878,41.582726,98.17259,h
272.82562,104.89188,3.4585056,0.2278853,0.14438295,145.1804,144.90439,42.361374,89.948166,419.50455,h
334.177,29.925163,3.175295,0.12505287,0.060086813,-1.1075275,-331.24698,37.979824,76.59646,90.54944,h
334.15787,17.370638,2.6818845,0.4628917,0.2850239,35.223,-228.99533,10.495894,22.736738,129.83157,h
83.12015,16.831873,3.1024554,0.30202737,0.20893337,22.083017,58.33367,11.375872,6.3310494,248.61467,g
204.9507,29.280178,2.7972884,0.29302344,0.1628718,-1.1802672,35.711346,29.116884,48.58786,317.62595,h
260.38867,45.36751,3.3311453,0.13446173,0.0683372,-137.8056,-130.54773,-29.6122,2.3872774,195.89546,h
334.177,25.508814,3.2995672,0.2312762,0.15127534,34.596268,-331.78,-21.246262,86.83913,40.810387,h
273.11084,36.90651,2.6721368,0.41106984,0.2566951,-184.1346,-281.05917,24.261957,0.2373782,197.84163,h
334.177,11.610326,2.7336574,0.51055986,0.29251435,-137.76471,-330.53857,8.886454,12.115682,68.08265,h
116.239914,62.92687,3.740252,0.15675731,0.08777826,76.79209,57.499058,-59.605537,1.7678419,315.32678,g
158.68747,26.70895,2.9506752,0.24551603,0.126827,-66.0942,-95.801315,-10.891339,59.5793,210.61052,h
317.4841,97.37143,3.6882849,0.114458725,0.070625134,338.84152,74.36433,21.340864,84.272156,147.4962,h
224.77354,8.958804,3.5569122,0.129799,0.09047039,190.42938,-18.198093,9.408565,11.728858,158.69048,h
333.94812,227.90976,4.552869,0.013312115,0.016978959,563.63885,-188.94475,-205.02492,88.295334,133.15703,h
331.89963,27.031137,3.195896,0.1293873,0.055439714,8.930615,-193.49629,18.67285,2.2536242,146.47075,h
238.19844,25.014112,3.0390472,0.18245125,0.100527786,17.774803,-192.50842,16.251982,4.9974284,281.97055,g
227.09207,11.032795,2.6566434,0.36785677,0.19888066,255.37361,-15.605331,-2.5452535,49.455517,104.58653,h
312.67218,74.03362,3.4016578,0.1511577,0.08879028,-403.66855,197.9419,-60.127056,59.442406,219.89568,h
308.6839,84.56633,4.373892,0.017046137,0.008672975,-41.257126,132.66234,10.3335,11.788104,205.84392,h
306.0259,33.80284,3.0199018,0.2721451,0.117446356,-196.80203,-109.32745,-23.631884,26.409222,217.29077,h
250.81384,24.445614,2.5012832,0.4921761,0.30283722,159.52269,162.77211,-15.7764015,8.642643,49.626297,h
24.288937,11.611814,2.288518,0.55913246,0.3250546,-0.8409906,17.216587,7.1446576,27.36216,24.313654,g
298.71582,90.10592,3.4367273,0.1505318,0.09615365,51.915066,105.270676,-95.746346,38.20268,189.13116,h
258.68542,86.37138,4.0872006,0.09205015,0.046078622,-2.7250092,-310.69992,-35.074303,44.312088,290.36102,h
334.177,192.8082,3.3602562,0.24501221,0.24611993,575.1105,-329.19028,9.067001,17.7327,53.150093,h
329.4889,77.95642,3.5170715,0.23471656,0.12037484,-248.4698,136.92917,-6.3139777,84.48053,329.31668,h
115.84368,21.174282,3.0606055,0.22898658,0.11147313,-105.901566,-99.661644,12.972398,81.25252,30.729933,h
105.188446,47.62037,3.929315,0.07573094,0.033826057,101.41814,89.26813,27.647491,1.713295,113.78097,g
333.50403,29.404839,2.8631222,0.32787874,0.2334343,76.15318,-213.32234,-17.151972,47.20381,72.45411,g
314.68884,79.2142,3.2708557,0.24207357,0.1460597,561.86523,-230.55518,-45.519344,46.917564,336.63284,h
333.4916,137.72025,3.4984667,0.15727057,0.10878603,266.453,-185.61548,159.74117,39.11903,178.90483,h
329.24228,24.894136,3.0732985,0.25576264,0.12424728,-204.86993,-146.30692,18.11484,23.616556,198.74641,h
333.59555,203.94,3.570246,0.14155011,0.08743793,-40.015553,-325.8263,-7.0716662,66.68209,210.70496,h
241.76988,54.150574,3.2470295,0.20869738,0.1305203,0.25751522,95.40074,27.31292,3.314172,188.92104,h
297.95126,20.047684,2.9258142,0.21629366,0.11365598,-163.71153,-188.23758,-12.297423,0.021371447,237.66869,g
334.13223,70.595215,3.0455792,0.3743245,0.19034918,-76.38482,-123.41708,39.436607,42.560753,215.17876,h
70.85671,14.978006,2.7700474,0.34854314,0.21264379,42.43295,51.812866,12.671992,0.92559415,140.4838,g
213.77681,85.374535,3.8478305,0.12540682,0.08661444,-123.32171,77.84914,-56.10259,18.517485,328.79416,h
333.8073,66.02065,3.193251,0.20363137,0.1104489,500.4447,48.128544,49.82786,2.920126,46.745678,h
70.57722,16.066004,2.534324,0.3429096,0.17414129,-65.0842,-12.027531,9.101762,48.7209,44.703793,g
104.147575,22.059126,3.3734174,0.2535912,0.1358831,-18.642277,55.06031,20.171247,0.22904858,340.21906,g
323.48975,66.701355,3.153781,0.14907587,0.08953747,408.8707,227.45934,-19.783272,21.784456,84.19367,h
334.177,87.08183,3.5378246,0.14122073,0.10187941,573.93494,-327.5666,-45.22667,65.68287,109.35024,h
143.55554,19.018513,2.7315886,0.2802465,0.1672597,86.735245,42.602627,-12.810864,4.8696337,139.37772,g
334.15356,94.32884,4.152549,0.08856255,0.040567316,386.58405,232.9794,-106.53996,89.524055,19.864656,h
333.90884,8.608602,2.3207612,0.5506394,0.30674997,-219.09676,-277.24414,-2.9896853,26.680857,128.34674,g
157.2785,21.36983,2.6292653,0.40845698,0.21356626,-58.670994,-125.156715,23.678057,30.164663,326.93335,h
112.64139,27.25907,3.2030187,0.18190055,0.10191413,124.0578,52.09618,-12.704682,1.034644,239.64154,g
330.6151,227.97777,5.178548,0.013229034,0.0008609839,302.4948,235.90431,179.45592,88.776886,167.49182,h
324.58884,110.950836,3.5520716,0.087638825,0.0557129,249.8465,127.30412,61.31408,88.90388,89.88166,h
333.95447,141.30363,3.944011,0.091400735,0.042288344,-371.09494,-307.80814,93.39409,81.44607,202.20047,h
109.167114,25.563356,2.7922366,0.37932324,0.20964816,120.05693,-44.350586,19.922848,49.87045,214.82158,h
334.177,139.38234,3.8209026,0.09156155,0.03345465,-149.81804,-331.4268,-179.92813,56.358944,47.165825,h
328.68512,21.392157,2.680608,0.25243858,0.13159114,-41.150402,-300.88745,9.435059,17.286577,149.81062,g
34.665726,0.0,2.638263,0.43851402,0.24912259,-46.708168,-13.456189,-4.853554,89.22479,287.31345,h
331.03687,24.477142,3.1369636,0.24842271,0.124424055,432.51245,232.45291,13.585258,42.334167,39.445873,h
37.508713,16.726055,2.5741394,0.39935303,0.23303156,40.82935,24.617466,14.985846,4.663415,234.37682,g
334.177,110.700386,3.3898141,0.16026568,0.09572162,-423.58463,-22.503864,-12.736618,71.409256,137.14247,h
81.2314,27.516954,3.3778493,0.19569539,0.109143,57.332638,34.80665,10.401263,1.7821037,129.50587,g
334.177,36.143345,3.171303,0.21742298,0.11327691,-272.81064,-331.78,-19.289368,14.203354,88.14701,h
198.44847,23.58934,3.307783,0.13153881,0.06645362,32.882114,209.4094,-20.124912,0.9472216,178.10185,g
155.32893,21.927795,3.1016347,0.24451691,0.14157163,-15.699349,-148.56688,13.947532,13.179254,62.67096,h
123.282646,0.0,2.9661553,0.27513224,0.16407675,-33.08646,14.729013,-4.317633,89.6398,91.73907,h
319.8326,216.8379,3.9440894,0.10713103,0.05108531,-22.386444,-331.78,166.43149,46.64484,374.45242,h
194.23499,19.584904,2.8609753,0.31749788,0.17631982,118.228065,36.67821,16.482191,2.9060497,357.57654,g
323.58395,100.35304,3.45528,0.21501772,0.11464143,-211.46738,-262.06067,78.17191,20.81642,228.49928,h
332.63458,49.837986,3.938334,0.08776468,0.023447525,89.61059,217.51707,34.40518,11.075883,22.496193,h
183.45953,20.839394,3.5145848,0.18781558,0.098821804,129.86934,143.43326,15.168241,5.3101516,251.50406,g
304.90222,28.191544,3.0496516,0.20505664,0.110427715,493.63693,110.85852,-15.79999,7.9868627,268.46606,h
85.38787,16.458424,2.3454127,0.4219248,0.22519247,-4.851163,-63.289425,-11.07572,58.17982,148.12654,h
113.76045,23.284683,3.2661517,0.33526933,0.18967025,37.01702,-40.582085,28.714567,4.1493826,371.2266,h
117.629745,43.748184,4.4020925,0.06863339,0.03664904,53.148716,100.90034,13.091708,2.1428888,265.6018,g
334.15988,53.70138,3.2104979,0.18961306,0.09306598,524.34937,-183.31528,-33.434044,75.338715,32.79967,h
176.39642,25.047728,3.0688505,0.12740915,0.06846329,-38.893658,77.69898,-13.324945,4.7743125,228.02525,h
311.90536,84.71569,3.4912403,0.1509848,0.10339554,37.166477,122.03349,-77.20126,13.974421,200.48598,h
334.177,30.603735,3.2508028,0.17230274,0.08689386,-16.004332,-331.77066,59.603924,51.78786,17.312721,h
222.90967,12.737513,2.5461416,0.41023153,0.20428587,-96.400375,-149.24294,11.179126,22.412046,73.437935,h
334.14285,223.37874,4.128539,0.026112402,0.012646516,29.576147,-112.08142,-191.295,88.70515,24.12999,h
229.42194,58.266895,3.444122,0.24124454,0.12585069,-41.493042,-190.88737,-24.48764,38.540337,347.84875,h
331.01047,93.78167,3.448111,0.17397973,0.12702607,513.4858,-183.97002,-78.57749,12.801839,186.38524,h
332.5052,58.658062,3.5618558,0.092971325,0.0652242,575.2407,-331.78,-43.79325,17.472815,151.96165,h
239.62225,57.592304,3.0866244,0.2297216,0.119023494,-6.557987,-125.00439,50.147522,48.468872,291.30933,h
17.124012,10.427599,2.1195714,0.7670404,0.41223893,-17.017338,9.428747,9.573891,32.069775,91.64568,h
321.69803,93.69015,3.6205056,0.07571992,0.069977865,-38.55267,-296.30618,-65.99026,77.13386,276.02463,h
334.177,112.911446,3.5859816,0.25243703,0.1737046,-1.6996709,-237.52066,108.1647,78.8087,112.4677,h
38.337,7.2354374,2.4565618,0.6623351,0.39826947,14.621511,13.760835,-5.6473503,54.9172,99.74136,h
333.46317,196.06245,3.49007,0.11955258,0.07720245,571.8681,-312.18427,-17.77252,16.388115,73.46852,h
182.24977,22.013384,2.7670164,0.3240136,0.1967398,-30.172167,69.08859,-12.792949,3.7744474,161.94348,h
332.7112,223.36662,3.6352804,0.16295336,0.109079935,-113.28168,-126.14907,164.85103,88.85545,257.4098,h
334.177,56.951927,3.8548627,0.08794093,0.08341594,575.2407,-331.78,9.324664,0.112327635,7.865055,h
150.57628,14.572429,2.6207654,0.41809842,0.25144207,-4.4173098,-130.6683,15.840386,0.005006085,248.3664,g
334.177,199.32916,3.8564045,0.053203296,0.0329468,-25.668581,-331.78,151.06804,80.58364,55.974216,h
120.23377,23.109962,3.3924742,0.13115072,0.06974048,33.00534,-30.504925,17.41377,52.41444,31.229622,h
259.03033,81.15178,3.1402724,0.19442777,0.10846198,-207.33636,-41.657402,62.445564,57.538044,193.07762,h
92.24919,10.580249,3.139004,0.2722953,0.15294136,60.72007,65.20463,5.1657786,26.146208,169.77225,h
70.40869,13.656735,2.8255937,0.28266338,0.13798499,6.4868245,25.005653,9.697786,4.6590652,152.61508,h
324.88885,19.582104,2.74314,0.43080068,0.23804435,305.45596,229.90407,10.022429,4.0932593,171.40985,h
277.33755,208.364,4.6614203,0.01787897,0.007749829,-297.1672,-227.1902,17.14662,19.219072,270.94366,h
121.41688,23.884802,3.1667056,0.13240658,0.08274934,37.57418,-37.411076,15.150154,33.630997,56.551407,h
320.93823,163.02782,3.7900836,0.081394516,0.043845773,-79.11089,-235.95221,103.17579,64.11757,104.924614,h
322.15887,57.049522,3.766034,0.11823719,0.05831924,34.210953,-86.03117,35.69268,15.234557,277.06717,h
152.84203,21.148643,3.3624084,0.19190653,0.11248352,88.457504,48.248405,49.25453,6.4522395,298.02716,h
229.92278,200.54514,3.7636166,0.15694599,0.08863995,-90.932106,-319.69568,-82.63724,13.878089,339.9092,h
62.655933,6.54536,2.427354,0.7246565,0.35811308,54.49407,-8.425611,-1.9480293,40.083904,139.1297,h
278.30536,140.42136,3.9527109,0.074683085,0.041633777,-183.02235,-162.39525,-94.31859,89.63505,147.23904,h
126.60434,40.297913,3.362804,0.15553492,0.08073276,73.27522,75.95284,-45.806667,5.176929,281.5006,g
334.177,10.686825,2.5941598,0.39561048,0.2644746,443.85287,-74.71067,-2.2136796,66.350235,112.05539,g
270.80258,109.689735,3.1498418,0.3887655,0.27812338,-112.40055,-231.64153,26.27711,2.7604227,269.81393,h
111.91042,14.160847,2.622579,0.311971,0.1891473,-35.59422,-85.26281,10.216722,17.574118,156.59122,h
333.22302,20.06531,2.957313,0.19323339,0.084678434,-162.60695,-292.4295,-17.39268,63.12986,167.84035,h
233.57191,6.8196564,2.6102514,0.529224,0.33806074,-120.9796,-149.47049,5.7928176,0.6873456,385.56128,g
149.94522,73.83525,2.9489405,0.2716966,0.15331584,101.56838,6.9803014,-60.034653,7.005272,207.10703,h
275.4815,35.24033,3.2908807,0.16522965,0.11594879,303.87473,55.461563,-22.746462,60.41984,163.6057,h
334.177,34.487156,3.1957412,0.2040771,0.11650427,-289.6818,-331.5971,58.599136,49.088272,5.5475016,g
154.95842,72.546486,3.8781679,0.11981709,0.057012726,61.902637,127.98309,34.067627,7.58829,47.061577,h
212.26883,17.598598,3.0826256,0.15389971,0.08624427,0.40830857,-176.30013,14.311233,72.380424,135.85745,h
310.18842,22.186863,3.2325826,0.14446905,0.09561338,568.0485,118.576996,-17.605614,1.132005,258.48346,h
30.461613,6.647685,2.2914693,0.75806224,0.38291693,30.274376,23.71638,5.927312,5.3390636,223.77321,g
294.35385,109.3582,3.1803598,0.247287,0.1525284,35.502182,-96.85146,79.19479,64.20818,240.13522,h
150.8318,12.6979475,2.580457,0.4646532,0.26108503,-110.15954,62.40906,-5.1077294,41.99706,102.3301,h
238.05049,54.82252,3.5411687,0.17250738,0.0876001,-205.23767,-164.06433,3.0797553,46.12438,371.32126,h
298.47446,65.58415,3.9876425,0.10348497,0.029150683,4.086692,-316.59262,-46.006157,40.489437,234.53514,h
333.84625,61.758278,4.0113955,0.13252227,0.07405587,-294.71295,-322.53653,-35.043068,38.337395,198.0322,h
321.76898,35.663765,2.8657117,0.2736376,0.15962972,556.116,-182.8759,14.604705,51.603275,191.3412,h
313.24002,111.57752,4.1253266,0.07616046,0.048812054,-148.67168,-324.0189,101.082054,88.1311,364.63364,h
334.177,15.422546,2.9333746,0.35127583,0.17976058,-213.60818,-331.77417,30.58417,12.645661,234.04546,g
103.593,31.145437,3.549114,0.24098831,0.14511527,50.191517,68.431984,28.167189,3.9842076,370.6321,g
159.96227,24.970081,2.8075328,0.23909494,0.12336249,-8.291602,82.470825,-10.481058,60.474426,124.477165,h
287.65366,73.93979,3.3812046,0.14711377,0.08602506,-233.0271,81.109764,19.247263,25.48496,128.11215,h
331.38605,64.07749,3.0351985,0.17221731,0.07673033,4.0145597,-256.4249,-38.72581,3.8269427,118.44485,h
263.39526,79.11817,3.461437,0.1813219,0.09854959,7.5665393,-153.38148,37.59413,48.883377,130.93869,h
176.30617,24.92306,3.0656729,0.24240129,0.14828965,99.897995,161.15257,19.767456,8.178361,213.36943,g
235.06172,148.11334,4.394683,0.05095705,0.034061275,288.75177,80.04516,-41.026115,58.63132,87.717155,h
183.61986,50.21603,4.0362496,0.10122888,0.06191496,-137.96858,13.630085,-31.3822,4.5005674,241.1311,h
59.830513,34.215977,3.301616,0.18568009,0.11512261,16.066986,6.631744,-6.9162083,6.6459923,198.65067,g
105.611824,33.643066,4.016242,0.08368487,0.042178202,82.014015,88.874825,18.985674,0.16860181,248.2089,g
187.51012,86.63216,3.3191066,0.15631527,0.08117006,-194.6209,83.62286,23.832014,17.393696,291.08856,h
326.4616,204.4791,4.334743,0.03703268,0.019694667,-58.953808,-167.50847,174.61673,51.569183,175.12445,h
334.177,226.96034,4.434116,0.04493276,0.011544255,-456.86234,-329.45303,-174.4839,89.300285,193.99754,h
334.14874,25.096172,2.9985366,0.33874467,0.18798865,-90.297935,-331.7473,-1.8981929,16.382643,238.51556,h
182.61476,77.796005,3.430568,0.15330635,0.10504808,-2.547803,-70.22967,6.576617,8.726078,289.59628,h
91.69366,17.603899,3.073167,0.2346716,0.14524457,21.954676,-37.497524,-5.9868355,69.48356,178.13345,h
46.99534,23.180826,2.8606186,0.31692064,0.18384017,-51.152184,-34.768627,18.146412,89.99375,65.953125,h
85.86961,51.9086,3.8299732,0.0996746,0.05407295,37.27023,70.759995,23.556679,4.751637,175.68947,g
328.3746,84.87805,3.3326135,0.106039435,0.05069456,-19.418692,-197.67856,22.75617,70.92999,162.06032,h
319.522,112.39921,3.3862274,0.17933042,0.12658809,20.950344,-165.50592,70.18576,81.233826,327.2492,h
260.15967,57.314793,3.4795957,0.18901932,0.08842261,15.618079,-218.03224,42.41907,0.84160805,214.70549,h
77.555084,10.971171,2.4383552,0.4301053,0.25800976,16.651176,19.146751,8.71555,2.9588501,257.981,g
24.795448,15.417119,2.4360588,0.47415498,0.2621445,13.4126625,10.419305,5.5562162,74.763954,41.50385,g
252.5512,17.441525,2.8953152,0.33640757,0.19983613,190.4668,75.33058,11.23624,67.1649,185.06421,h
334.0821,88.8678,3.3527062,0.2959952,0.17084168,-36.21445,-302.3222,85.204025,16.796001,232.99261,h
328.29413,102.344635,4.415992,0.06429752,0.03175682,-50.502106,-295.17023,84.64601,83.79531,225.76457,h
185.45883,33.45453,2.922612,0.16954328,0.086648,-38.48824,-80.228775,22.310217,89.883,143.40262,h
317.63348,175.24019,3.3493195,0.16867079,0.087858185,53.029472,-164.11775,85.74198,37.78022,176.34033,h
322.63196,97.599304,3.503505,0.2426985,0.12902415,-196.24213,-166.48671,73.76771,81.56827,226.99017,h
334.177,38.85949,3.3506067,0.15771742,0.13709621,575.2407,-331.73755,-19.353727,9.76667,111.14353,h
333.6295,47.819008,3.1081657,0.31145397,0.17055805,-139.39803,-321.31906,56.050865,1.8906001,229.07614,h
25.153408,6.6913223,2.2117884,0.7151835,0.3853116,-22.486816,-7.421844,-6.6806135,80.26351,31.54124,h
191.71712,44.540146,2.9177568,0.24961953,0.13911645,-2.2360494,-125.08501,41.446384,34.60986,245.12791,h
333.99023,120.244675,3.087886,0.22715345,0.123621464,-48.29773,-183.68254,87.061714,66.59864,75.34292,h
92.77661,10.794217,3.154188,0.25807843,0.12735502,-10.265367,16.686264,11.875865,76.31365,124.880226,h
69.86715,14.190315,2.7907197,0.40622047,0.2589887,51.989346,39.613197,10.916443,6.944917,91.66185,g
216.92744,37.4588,2.5579565,0.38128158,0.19437759,123.54191,199.21655,-6.01797,49.642494,98.72603,h
131.20988,64.29647,3.43755,0.16833499,0.09083985,-3.5886028,48.107605,-24.19012,7.882092,341.26773,g
211.13414,19.094145,3.0588157,0.27363372,0.16805018,192.65565,81.34206,18.160017,1.9342114,154.56648,h
86.02195,19.977772,2.8393612,0.3168782,0.21054786,-3.753374,-70.37468,14.120997,0.18740085,182.44066,g
32.626663,10.904834,2.4754398,0.4701454,0.28327397,-24.966087,16.18648,-9.701353,21.934053,166.70045,g
160.89304,25.96721,3.2768457,0.15992022,0.07074905,92.03829,-40.081387,17.633377,8.879363,174.55574,h
222.84131,81.40539,3.5360358,0.17390478,0.10074968,3.815348,-162.21211,62.96274,61.595592,346.51132,h
334.1676,89.27997,3.7400355,0.08388601,0.036307734,81.01616,-310.98953,83.890755,12.8793,175.32,h
333.8878,42.10254,3.0815,0.34983286,0.19386333,-409.59305,-198.30525,-14.290461,41.62697,176.16321,h
220.9084,23.739824,3.3097622,0.16778311,0.11477204,98.282265,160.44339,-8.443701,71.32414,158.21289,h
27.310486,12.930645,2.4209778,0.45952097,0.23314975,4.625263,16.873081,-7.570202,17.99455,188.47734,g
198.32478,74.56307,3.5557826,0.10873735,0.058488302,-127.59255,-98.90338,-33.942547,15.456955,247.61899,h
78.66793,9.359626,2.635695,0.43187937,0.20852755,26.181269,28.400246,10.71312,11.68683,95.42224,h
226.0401,45.040215,3.639982,0.11011757,0.061178744,-38.200237,-158.39316,43.284878,7.9802084,233.21397,h
334.177,86.83577,3.282437,0.20564066,0.12801294,26.908161,-328.9246,107.4244,81.414635,30.053967,h
197.47104,28.059595,2.7587752,0.3099393,0.17751135,141.0927,-143.6648,30.834547,1.0333779,39.822826,h
124.4967,10.188446,3.123801,0.39725667,0.25510678,-1.8764277,12.774604,-8.808102,59.910515,304.4108,h
244.85947,87.22742,3.0446203,0.29801783,0.15919977,172.19307,71.05008,29.760447,74.79483,113.550026,h
333.89017,47.82429,3.2223313,0.2758026,0.15095986,-297.16116,168.60936,35.649426,27.201307,166.25232,h
224.0774,81.74596,3.2445116,0.3407543,0.22999592,-210.97736,-141.9744,-38.11246,31.164383,262.59558,h
