Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
25.242887,547.0841,2.0,511.47763,328.76447,2714.9478,0.0,0.0034402348,0.0,0.0,Nov,1,5,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,252.63593,8842.758,0.025,0.027060557,0.0,0.0,May,2,4,1,3,Returning_Visitor,False,False
3.0,17.183002,0.0,0.0,108.64414,1449.803,0.0,0.0,0.0,0.0,May,1,2,1,2,Returning_Visitor,False,False
3.0,47.338623,0.0,0.0,47.06494,500.89246,0.0092995195,0.0,298.20438,1.0,May,1,5,1,13,Returning_Visitor,False,False
10.0,142.2414,0.0,0.0,50.0,1726.6884,0.012486443,0.025,274.0973,0.0,Oct,1,1,1,3,New_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,48.20423,0.0,0.06666667,0.0,0.0,Dec,4,7,1,5,New_Visitor,False,True
0.0,77.42346,0.0,0.0,65.477425,1554.4292,0.0,0.0,359.225,0.0,Oct,1,5,1,10,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,112.870636,3053.6091,0.0,0.007723728,0.0,0.0,Mar,3,2,2,3,Returning_Visitor,False,False
13.523918,850.83545,2.0,327.35037,51.601837,2374.1052,0.0,0.0036263748,24.284653,0.0,Nov,1,1,1,3,Returning_Visitor,False,True
6.882932,143.6898,0.0,0.0,23.852104,463.45724,0.0,0.011994662,27.256536,0.0,Mar,4,4,3,2,Returning_Visitor,False,True
4.0,0.0,0.0,0.0,21.0,863.905,0.0,0.0125,4.0361342,0.6,May,3,2,1,3,Returning_Visitor,False,False
5.0,133.97215,0.0,0.0,198.86604,6669.5425,0.021367412,0.022222223,0.0,0.0,Dec,1,1,3,3,Returning_Visitor,False,True
16.143862,5.3592997,0.0,0.0,671.4448,25910.361,0.0,0.0,7.2484155,0.0,Mar,2,4,2,3,Returning_Visitor,False,True
3.0,21.654488,3.0,903.2045,589.8052,3388.519,0.0,0.0,32.688812,0.0,Jul,2,2,3,4,Returning_Visitor,False,False
6.0,384.45303,0.0,0.0,393.8346,2908.9976,0.007255439,0.014285714,0.0,0.0,Nov,2,4,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,343.30624,3287.2158,0.0098295845,0.02345159,0.0,0.0,May,1,1,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,112.9513,2020.0492,0.019126337,0.023882978,17.260525,0.0,Aug,4,1,1,1,Returning_Visitor,False,True
5.0,264.17966,0.0,0.0,34.0,733.2464,0.0,0.0,361.76373,0.0,Oct,1,1,1,3,New_Visitor,False,True
9.0,623.1724,0.0,0.0,690.7501,10318.309,0.0,0.0,361.75308,0.0,May,2,5,1,13,Returning_Visitor,False,True
4.0,208.23146,0.0,0.0,107.97523,1226.3129,0.024478238,0.02892618,0.0,0.0,June,2,4,1,3,Returning_Visitor,False,True
14.060836,33.541206,0.0,0.0,704.858,5562.0054,0.0036135525,0.009527129,0.0,0.0,Mar,2,4,1,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,402.18118,3993.2458,0.0,0.0027489995,80.66896,0.0,Nov,4,1,1,3,Returning_Visitor,False,True
1.0,0.0,0.0,0.0,32.0,1198.6455,0.0,0.020416463,0.0,0.0,May,1,4,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,211.30443,2527.194,0.0,0.0042618946,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
10.0,335.04022,0.0,0.0,222.28426,5380.7134,0.008533274,0.02,29.278955,0.0,Sep,2,4,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,15.343761,651.10657,0.0,0.05233137,0.0,0.0,Nov,4,1,1,1,Returning_Visitor,False,False
0.0,0.0,3.0,0.0,188.18044,3243.9524,0.0,0.008999184,0.0,0.0,Nov,1,4,1,2,Returning_Visitor,False,False
5.253524,209.30965,0.0,0.0,89.69147,2562.0623,0.008164416,0.018441005,0.0,1.0,May,1,1,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,140.11877,0.0,0.031811602,0.0,0.0,May,4,1,1,1,Returning_Visitor,False,False
1.0,15.933285,0.0,0.0,21.0,419.35196,0.0,0.009552131,107.69607,0.0,Nov,1,1,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,108.39764,2183.235,0.027608333,0.04277629,0.0,0.0,Nov,3,2,1,10,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,72.10833,2193.5342,0.016907047,0.01152202,10.507287,0.0,Nov,1,1,1,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,35.0,1337.8391,0.0,0.020670347,0.0,0.0,Nov,4,4,1,1,Returning_Visitor,False,True
6.0,207.66437,0.0,0.0,56.48291,273.51495,0.0,0.0022393828,361.76373,0.0,Nov,4,1,1,3,Returning_Visitor,False,True
0.0,61.142296,0.0,0.0,24.684364,474.12286,0.0,0.0017786832,0.0,0.0,Mar,1,1,1,9,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,44.915222,1881.5839,0.0,0.015515727,0.0,0.0,Jul,2,4,1,5,Returning_Visitor,False,False
11.0,215.63887,3.0,0.0,593.9971,2814.23,0.025676357,0.01,0.0,0.0,May,1,1,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,32.0,2506.6946,0.037151273,0.0114600165,31.368761,0.0,Nov,1,1,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,63.6275,1582.5823,0.0,0.00952381,282.26797,0.0,Oct,4,1,1,4,Returning_Visitor,False,True
3.0,118.72591,0.0,0.0,10.0,408.5135,0.0,0.023947462,14.687422,0.0,Oct,1,1,1,3,Returning_Visitor,False,True
0.0,0.0,2.0,71.236534,13.0,1152.1593,0.10992786,0.028180432,7.3925953,0.0,Nov,1,1,3,3,Returning_Visitor,False,True
0.0,0.0,2.0,310.08356,333.333,4385.0933,0.0025947534,0.007807635,0.0,0.0,Nov,2,4,9,3,Returning_Visitor,False,True
3.0,5.33238,0.0,0.0,47.768387,1654.7389,0.031809334,0.024498606,65.667885,0.0,Dec,2,2,6,3,Returning_Visitor,False,True
11.449464,190.4163,0.0,0.0,143.73886,4403.4727,0.0,0.0077392133,25.60234,0.0,Mar,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,0.0,0.2,0.2,0.0,0.0,Oct,3,2,4,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,126.80047,2143.5347,0.0,0.008425388,11.40459,0.0,Sep,2,4,1,3,Returning_Visitor,False,True
5.0,189.91502,0.0,0.0,68.98359,3008.215,0.07077219,0.029201362,0.0,0.0,Nov,1,4,4,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,74.41064,1851.8988,0.007034958,0.02283538,0.0,0.0,May,2,1,1,1,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,32.631233,196.47067,0.02855119,0.029448217,0.0,0.0,Dec,3,4,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,148.21173,1415.5289,0.06666667,0.066266775,0.0,0.0,Oct,4,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,341.68192,0.01809661,0.04,0.0,0.0,Nov,2,2,7,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,321.3405,0.050205622,0.1,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
13.001661,1118.5387,0.0,0.0,87.247025,608.19324,0.0,0.0,0.0,0.0,Oct,1,1,1,3,Returning_Visitor,False,False
4.0,77.70979,0.0,0.0,597.02515,2241.8335,0.0064667813,0.008377322,0.0,0.0,Nov,1,1,4,10,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,336.28293,2800.9194,0.0067419335,0.0063086883,0.0,0.0,Jul,1,1,1,4,Returning_Visitor,False,False
10.014468,202.47174,0.0,0.0,57.521553,3915.5696,0.013689272,0.031904064,0.0,0.0,Dec,4,7,1,9,Returning_Visitor,False,False
7.0,242.39607,0.0,0.0,336.87048,11203.222,0.0,0.013446637,2.5925322,0.0,Mar,2,4,1,1,Returning_Visitor,True,False
12.0,508.1383,7.417628,0.0,413.1293,6843.565,0.0,0.0073071355,355.21832,0.0,Oct,4,1,3,1,Returning_Visitor,False,True
6.0,58.619076,0.0,0.0,51.915287,2027.7919,0.01246717,0.017010747,0.0,0.0,Oct,1,1,1,4,Returning_Visitor,False,False
3.0,103.85877,0.0,0.0,30.0,779.2914,0.01812168,0.028535796,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
1.0,185.53487,0.0,0.0,77.1708,3900.1807,0.0,0.016666668,0.0,0.0,Oct,2,2,1,1,Returning_Visitor,False,True
9.0,288.2863,0.0,0.0,701.4741,3367.6018,0.0,0.0013159362,8.463674,0.0,Nov,4,1,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,89.62319,4188.2764,0.0052366303,0.014261647,40.626488,0.0,Nov,4,1,1,1,Returning_Visitor,False,True
5.0,293.96783,0.0,0.0,24.0,0.0,0.2,0.2,0.0,0.0,Dec,1,4,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,280.22745,640.8192,0.0,0.0056649074,0.0,0.0,Mar,1,4,1,1,Returning_Visitor,False,False
6.0,0.0,2.0,194.24753,64.34907,244.70833,0.0,0.008766134,0.0,0.0,Mar,4,1,3,4,Returning_Visitor,False,True
8.0,373.81125,0.0,0.0,73.37484,1138.1946,0.0,0.0,0.0,0.0,Mar,2,7,1,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,114.8811,2747.4182,0.0,0.0060410392,333.20108,0.0,May,1,4,7,4,Returning_Visitor,False,True
0.0,35.77614,0.0,0.0,212.32214,6239.59,0.010526316,0.02,20.94269,0.0,Nov,1,1,1,10,Returning_Visitor,False,False
26.699791,183.16623,0.0,0.0,533.2342,11570.884,0.01,0.0017302681,0.0,0.0,Nov,1,1,4,8,Returning_Visitor,False,True
1.0,62.47946,0.0,0.0,23.0,39.283947,0.019993337,0.019057106,105.473335,0.0,Oct,3,4,1,5,Returning_Visitor,False,True
12.962181,399.2123,0.0,0.0,139.30699,5155.1553,0.0,0.0015581807,83.07288,0.0,Nov,2,4,1,2,Returning_Visitor,False,True
7.0,123.28073,0.0,0.0,12.0,1370.3577,0.011111111,0.02167888,0.0,0.0,Sep,1,1,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,37.0,1825.8354,0.2,0.07514651,0.0,0.0,May,3,2,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,44.0,1232.7808,0.0011686102,0.02339556,0.0,0.0,Nov,1,1,1,10,Returning_Visitor,False,True
4.0,310.53033,0.0,0.0,59.0,3374.8599,0.0,0.014285714,326.36328,0.0,Sep,2,4,1,3,Returning_Visitor,False,True
5.0,0.0,0.0,0.0,206.47375,951.99524,0.005739399,0.009484398,54.584988,0.0,May,1,2,4,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,16.0,387.33762,0.03589177,0.03956809,17.603216,0.0,Nov,2,2,1,4,Returning_Visitor,False,True
0.0,83.25861,0.0,0.0,569.2731,8310.904,0.0,0.006351861,352.17703,0.0,May,1,1,1,3,Returning_Visitor,False,True
16.120743,441.12827,3.0,1130.8284,114.876884,2033.4646,0.0,0.0,0.0,0.0,Mar,1,1,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,75.65554,1187.0338,0.0047343033,0.0011216414,0.0,0.0,Mar,1,5,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,152.1403,4259.2734,0.0,0.018894717,0.0,0.0,Jul,4,5,1,3,Returning_Visitor,False,False
2.0,0.0,1.0,232.60803,206.73146,4746.7646,0.0,0.016934572,0.0,0.0,May,2,5,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,106.22065,230.202,0.19592771,0.06666667,0.0,0.0,May,1,1,4,1,Returning_Visitor,False,True
12.720436,139.9402,0.0,0.0,105.36429,1412.4205,0.0,0.0,356.3172,0.0,June,2,5,3,3,Returning_Visitor,False,True
5.0,464.80707,0.0,0.0,53.905804,1923.7682,0.0,0.0014541786,0.0,0.0,Dec,1,8,3,10,Returning_Visitor,False,True
7.0,95.52299,0.0,0.0,15.143323,811.2874,0.0,0.0032633822,14.345703,0.0,May,1,1,1,5,Returning_Visitor,False,True
0.0,165.08264,0.0,0.0,244.58948,6533.9355,0.0,0.0056214966,350.25623,0.0,Mar,4,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,391.5447,0.0,0.007467694,0.0,0.0,May,2,2,7,8,Returning_Visitor,False,False
25.101646,351.6547,0.0,0.0,704.9665,53834.336,0.022222223,0.028571429,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
26.972736,83.97748,0.0,0.0,537.9163,37265.13,0.0,0.015888108,0.0,0.0,Aug,2,5,3,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,100.44606,4408.624,0.012023389,0.016666668,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
19.52373,0.0,0.0,89.664856,616.7119,1987.455,0.0,0.0075589498,61.867542,1.0,May,2,5,1,3,Returning_Visitor,False,True
9.0,255.1683,0.0,0.0,59.0,2064.6487,0.0,0.013306603,52.50377,0.0,Nov,2,4,3,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,1.0,489.2006,0.2,0.06687057,15.39975,0.0,Nov,2,4,1,10,Returning_Visitor,True,True
7.0,115.45049,3.913242,0.0,35.50341,807.5801,0.0,0.033068728,0.0,0.0,May,4,1,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,159.82077,3516.5093,0.0,0.013333333,25.530855,0.0,Mar,1,5,1,3,Returning_Visitor,False,True
11.973607,795.0651,0.0,0.0,686.1742,56224.93,0.0,0.011111111,129.28648,0.0,Nov,3,4,1,15,Returning_Visitor,False,True
15.3124485,470.95502,0.0,0.0,695.4285,8982.026,0.0,0.0074623697,21.258368,0.0,Dec,1,5,1,4,Returning_Visitor,False,True
4.0,0.0,0.0,0.0,162.77574,4951.616,0.0,0.004785701,359.28677,0.0,Mar,2,5,3,4,Returning_Visitor,False,True
3.0,50.26174,0.0,0.0,26.0,1691.4209,0.0,0.01112281,0.0,0.0,Feb,4,1,1,13,Returning_Visitor,False,True
14.049517,304.0521,0.0,0.0,106.06975,25473.896,0.022977423,0.029908514,0.0,0.0,Mar,3,4,1,2,Returning_Visitor,False,True
0.0,13.1879635,0.0,145.96193,110.47021,4071.754,0.007416693,0.0,0.0,0.0,Mar,4,5,1,10,Returning_Visitor,False,True
5.0,345.45285,2.0,1262.3196,24.0,1621.3251,0.0,0.016666668,0.0,0.0,Nov,4,1,1,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,43.55101,1705.6572,0.0,0.003136148,82.78835,0.0,Oct,1,1,1,4,Returning_Visitor,False,True
7.0,164.55405,0.0,340.97186,467.4463,6972.261,0.0,0.008030845,338.21136,0.0,May,2,10,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,431.5278,0.0,0.0071610156,0.0,0.0,Oct,1,1,1,3,New_Visitor,False,False
2.0,167.16002,0.0,0.0,339.64725,3441.113,0.016666668,0.02471824,0.0,0.0,Dec,3,2,3,3,Returning_Visitor,False,True
12.742027,342.74503,0.0,0.0,41.0,677.65643,0.028571429,0.020693203,9.32109,0.0,Dec,1,1,4,3,Returning_Visitor,False,True
3.0,123.6218,3.0,1090.0333,27.0,1758.678,0.03368913,0.03333333,0.0,0.0,Jul,2,4,8,1,Returning_Visitor,False,False
16.074192,16.599096,0.0,0.0,12.0,1251.8032,0.0,0.00952381,0.0,0.0,Mar,3,2,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,40.242065,746.4334,0.04,0.04850981,179.78873,0.0,Nov,2,4,9,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,68.18952,598.04663,0.04559999,0.08312362,0.0,0.0,Nov,2,2,4,4,Returning_Visitor,False,False
8.0,1040.2198,0.0,0.0,159.53741,4796.6235,0.0,0.008333333,273.06363,0.0,Mar,1,1,1,3,Returning_Visitor,False,True
3.0,0.0,3.9232802,48.063927,63.45929,3776.0105,0.007942509,0.018710753,21.840958,0.0,Mar,2,4,1,3,Returning_Visitor,True,True
4.0,25.244852,0.0,0.0,126.23717,1977.7482,0.007639932,0.0124137625,0.0,0.0,May,4,1,1,3,Returning_Visitor,True,False
2.0,80.50183,0.0,0.0,62.0,1897.6743,0.0,0.02391394,0.0,0.0,May,3,1,1,9,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,63.14452,949.7662,0.0108786365,0.0,0.0,0.0,May,4,4,1,1,Returning_Visitor,False,True
6.0,124.47463,0.0,0.0,211.43881,4310.453,0.005555556,0.004469418,0.0,0.0,Oct,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,76.321434,2772.9968,0.0,0.015312484,0.0,0.0,Nov,2,4,1,4,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,134.12897,2910.016,0.020048073,0.028571429,40.429066,0.0,Mar,1,1,1,2,Returning_Visitor,False,True
16.470608,188.22903,4.0,1752.0919,209.92924,2300.5894,0.013916189,0.01,70.85298,0.0,Oct,2,7,1,3,Returning_Visitor,False,True
15.014574,490.41574,1.0,390.33316,338.25055,3108.4412,0.0036202017,0.0014927204,72.25963,0.0,Jul,1,4,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,36.0,256.71844,0.0,0.0,0.0,0.0,Oct,2,7,4,1,Returning_Visitor,False,False
8.0,133.39603,0.0,0.0,45.0,1482.7103,0.0,0.006833166,0.0,0.0,Mar,1,1,1,4,Returning_Visitor,False,True
6.0,312.4639,0.0,0.0,30.0,1504.021,0.0,0.010355053,0.0,0.0,Dec,4,1,1,2,Returning_Visitor,False,True
7.0,97.46674,0.0,0.0,191.05316,6698.8833,0.0060564033,0.025,0.0,0.0,May,2,2,3,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,43.833282,597.559,0.0013505412,0.014490469,0.0,1.0,May,1,1,1,1,Returning_Visitor,False,True
9.0,0.0,6.0,0.0,59.472416,2072.7622,0.0,0.005899824,2.424959,0.0,Nov,1,1,6,8,Returning_Visitor,False,True
10.0,160.93489,4.0,201.63063,214.65077,2558.6357,0.0,0.011903126,0.0,0.0,Nov,1,8,4,11,New_Visitor,False,True
26.169018,2665.5217,2.0,147.07841,186.15547,5535.5996,0.0,0.022294926,0.0,0.0,Nov,3,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,47.01386,550.0067,0.021128235,0.017951947,33.70738,0.0,May,3,5,3,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,33.0,1245.1227,0.008259513,0.021400513,0.0,0.0,May,3,1,1,3,Returning_Visitor,False,False
4.0,28.272139,0.0,0.0,107.1361,761.0358,0.016386345,0.035624467,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,True
4.0,106.9492,0.0,0.0,46.571278,1882.2863,0.0,0.022243096,0.0,0.0,May,2,1,9,8,Returning_Visitor,False,False
13.730837,553.0053,0.0,0.0,245.74011,8310.605,0.0021513312,0.012236427,0.0,0.0,Mar,2,4,5,1,Returning_Visitor,False,False
5.0,238.77118,0.0,0.0,264.1062,3788.3474,0.0015954586,0.0076075,326.7568,0.0,Mar,2,2,4,3,Returning_Visitor,False,True
1.0,0.0,0.0,0.0,263.2872,4923.72,0.0,0.0029173428,40.932617,0.0,May,3,4,1,3,Returning_Visitor,False,True
24.516836,156.03148,0.0,0.0,311.4327,2685.0205,0.0,0.009492604,6.811521,0.0,Oct,1,1,4,10,Returning_Visitor,False,False
2.0,0.0,0.0,132.74236,105.10567,2133.4026,0.0,0.005648623,116.784966,0.0,Nov,1,1,1,3,Returning_Visitor,False,True
0.0,6.5412383,0.0,0.0,111.58268,3911.3247,0.0,0.0057263128,0.0,0.0,Nov,3,4,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,40.0,405.71432,0.023325915,0.03970972,0.0,0.0,Nov,3,1,1,3,Returning_Visitor,False,False
7.0,49.215794,0.0,0.0,15.0,393.9909,0.0,0.046159685,0.0,0.0,Sep,2,5,6,3,Returning_Visitor,False,False
15.094768,995.2972,8.344229,399.41925,80.036705,1162.7329,0.0,0.001427185,0.0,0.0,Nov,1,1,3,5,Returning_Visitor,False,True
8.868985,384.75986,0.0,0.0,38.80795,2018.8395,0.0,0.011625276,0.0,0.8,May,2,2,1,3,Returning_Visitor,False,False
2.0,19.045341,0.0,0.0,13.0,1146.9788,0.0,0.02,0.0,0.0,Oct,4,1,1,3,Returning_Visitor,False,False
11.0,354.11212,0.0,0.0,85.803085,1512.2231,0.0,0.006250628,0.0,0.799811,May,1,1,1,4,Returning_Visitor,False,False
9.0,110.45781,2.0,642.14056,640.85095,3582.788,0.016646553,0.018181818,25.355387,0.0,Aug,2,10,6,5,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,20.0,52.359917,0.0,0.023765871,0.0,0.0,Oct,4,1,4,4,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,34.0,1155.2593,0.006355326,0.051128596,0.0,0.0,Jul,2,7,9,1,Returning_Visitor,False,False
1.0,5.0,0.0,0.0,329.93716,7117.0903,0.0067085037,0.015384615,0.0,0.0,Oct,3,5,1,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,26.0,1157.3729,0.0,0.021076087,0.0,0.8,May,2,2,1,3,Returning_Visitor,False,True
2.17588,0.0,0.0,0.0,176.45717,2364.3975,0.012409525,0.010094719,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,3.021308,162.83559,0.0,0.0538363,0.0,0.0,Nov,1,1,1,10,Returning_Visitor,False,False
7.0,158.45645,0.0,0.0,167.94214,6871.3545,0.0,0.007208836,143.82211,0.0,Nov,1,8,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,90.377914,1260.2896,0.0,0.0025994822,0.0,0.0,Mar,4,1,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,24.0,951.9684,0.0,0.0057703303,356.86002,0.0,May,2,4,3,3,Returning_Visitor,False,True
8.0,113.08267,0.0,0.0,25.0,2658.1135,0.0066766767,0.0061133467,0.0,0.0,May,2,4,1,4,Returning_Visitor,False,True
21.292316,287.72644,0.0,0.0,165.2722,4796.0493,0.0,0.0,345.65503,0.0,Oct,4,1,4,2,New_Visitor,False,True
10.105903,259.7376,0.0,0.0,112.03167,1953.8153,0.01275744,0.0090275975,361.6771,1.0,May,2,2,1,13,Returning_Visitor,False,True
0.0,349.76645,0.0,280.8173,183.94151,3853.848,0.0,0.002281613,361.69003,0.0,Oct,4,1,1,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,37.0,571.8762,0.00952381,0.024107106,0.0,0.0,Jul,4,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,258.75476,0.0,0.027337778,0.0,0.0,Nov,4,1,1,2,Returning_Visitor,False,False
6.0,214.85808,0.0,0.0,187.41962,1364.8854,0.0,0.0035624062,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,80.46195,553.27386,0.0,0.008299943,79.57666,0.0,Dec,4,1,3,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,20.998556,647.7017,0.0057016835,0.0034031523,1.951173,0.0,June,2,1,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,11.0,843.7542,0.03333333,0.024064848,0.0,0.0,Mar,1,1,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,309.23602,1247.197,0.0080492515,0.002472483,0.0,0.0,Nov,4,1,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,48.0,1640.0061,0.0,0.01135614,0.0,0.0,Mar,1,4,1,8,New_Visitor,False,False
0.0,0.0,0.0,0.0,57.248783,651.4614,0.0,0.0,0.0,0.0,Oct,3,2,4,6,Returning_Visitor,False,True
9.002804,772.94183,2.0,74.216606,111.33301,5316.0776,0.014575729,0.02083302,0.0,0.0,Sep,4,1,4,2,Returning_Visitor,False,False
6.0,0.0,0.0,0.0,30.0,222.948,0.01664059,0.022905365,0.0,0.0,Feb,1,1,1,8,Returning_Visitor,True,True
5.0,40.14401,0.0,0.0,85.89736,3168.9275,0.04,0.04,0.0,0.0,May,3,4,1,3,Returning_Visitor,False,False
11.0,240.18158,0.0,0.0,113.67314,19.883427,0.068073936,0.042916246,87.81144,0.0,Nov,1,10,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,30.0,544.089,0.014285714,0.022036117,0.0,1.0,May,2,1,4,4,Returning_Visitor,False,True
6.0,172.52155,0.0,0.0,49.301765,1055.5922,0.0,0.013065999,0.0,0.0,Mar,2,4,1,4,Returning_Visitor,False,True
12.0,467.50964,0.0,0.0,276.5762,5940.2754,0.0,0.0,299.12967,0.0,Nov,1,1,7,2,New_Visitor,False,True
12.877251,483.646,0.0,0.0,150.34537,6915.6934,0.006758704,0.013606342,2.8907561,0.0,Nov,2,2,1,3,Returning_Visitor,False,True
5.0,0.0,0.0,0.0,218.21771,934.8072,0.0,0.02,0.0,1.0,May,1,1,1,3,Returning_Visitor,False,False
12.49254,243.78773,0.0,0.0,55.356174,143.20802,0.039221253,0.0014099017,91.833435,0.0,May,1,1,1,3,Returning_Visitor,False,False
1.0,7.4733653,0.0,0.0,115.11478,5237.649,0.005555556,0.017135631,0.0,0.0,Dec,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,0.0,0.03472034,0.0038242408,0.0,0.0,Oct,1,1,3,2,Returning_Visitor,False,True
3.0,461.4574,3.0,2317.0576,541.8729,11190.617,0.005610944,0.013031907,282.05002,0.0,May,4,4,9,3,Returning_Visitor,False,True
2.0,0.0,0.0,0.0,53.0,383.3408,0.0,0.01601896,0.0,0.0,Oct,4,1,1,3,Returning_Visitor,False,True
6.052741,267.75867,0.0,0.0,307.7983,11374.594,0.0,0.018775243,0.0,0.0,Nov,2,10,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,23.0,673.3316,0.0,0.042115644,6.798064,0.0,Nov,1,1,4,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,44.0,1120.5028,0.0,0.03449287,0.0,0.0,Mar,2,5,1,3,Returning_Visitor,False,True
9.0,0.0,2.0,125.4677,22.0,2352.6648,0.0339024,0.04,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
9.0,324.45148,0.0,0.0,45.0,849.56824,0.0,0.010154353,68.13855,0.0,Nov,1,1,1,3,Returning_Visitor,False,True
4.0,217.13655,0.0,0.0,100.20298,9851.41,0.0,0.008333333,0.0,0.0,Oct,2,4,1,3,Returning_Visitor,False,True
6.0,341.40323,0.0,0.0,171.21025,3482.352,0.0,0.010032042,0.0,0.0,Nov,2,10,1,1,Other,False,False
9.0,143.90617,2.0,55.887634,53.0,2619.929,0.0,0.009801355,0.0,0.0,Mar,4,1,1,8,Returning_Visitor,False,False
5.0,198.87587,0.0,0.0,17.0,1042.7642,0.017303756,0.028524391,0.0,0.0,May,4,1,2,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.0,29.441887,0.2,0.2,24.665583,0.0,Nov,1,2,4,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,111.90655,2169.4478,0.0,0.0026974485,297.9137,0.0,May,2,4,1,3,Returning_Visitor,False,True
7.0,291.47562,0.0,0.0,12.0,2959.3096,0.0,0.03329135,0.0,0.0,Nov,1,1,9,3,Returning_Visitor,False,False
